1.768792964873183791e+03,0.000000000000000000e+00,1.472269584277755257e+03,0.000000000000000000e+00,1.487021445005074494e-01,-3.108488427789466574e-03,3.633758290261282498e-01,2.419571018101007212e+03,0.000000000000000000e+00,5.54E-02,2.06E-01,0.26139999999999997
1.724378473954911215e+03,0.000000000000000000e+00,6.318780798099736558e+02,0.000000000000000000e+00,-5.351466945847642865e-04,-6.962805736105153187e-01,-7.641670699743372541e-01,8.456540230170947325e+03,0.000000000000000000e+00,5.52E-04,8.47E-03,0.009022
4.464261900100137268e+02,0.000000000000000000e+00,3.813066033006499538e+02,0.000000000000000000e+00,-9.379878647634730046e-03,2.216330706283690358e-04,-2.882345082791196340e-03,2.589055225122899628e+03,0.000000000000000000e+00,4.85E-05,1.23E+02,123.0000485
1.072820146810641518e+03,0.000000000000000000e+00,9.444764149727454594e+01,0.000000000000000000e+00,4.915516484961511834e-01,-9.088576133592506535e-04,1.077465170525262908e-04,5.112942010191995905e+02,0.000000000000000000e+00,7.43E-02,5.69E+03,5690.0743
1.662328441939798438e+02,0.000000000000000000e+00,8.733902090036181676e+01,0.000000000000000000e+00,9.965517359035104723e-04,-1.051240708381144268e-03,-1.040642911175944200e-03,9.120024386242706896e+03,0.000000000000000000e+00,5.76E-10,8.63E+01,86.30000000057599
7.053085059455602277e+02,0.000000000000000000e+00,1.121458894630762018e+02,0.000000000000000000e+00,3.183833111415164917e-03,1.050998654925875016e-04,1.469659484296789904e-04,2.489657547395635902e+03,0.000000000000000000e+00,3.74E-04,4.53E+03,4530.000374
1.064874812593821616e+03,0.000000000000000000e+00,7.048479670994693436e+01,0.000000000000000000e+00,2.112673978718395144e-04,-3.397450323377010362e-01,5.521717802056938431e-04,6.410334439189088016e+02,0.000000000000000000e+00,1.72E-01,1.55E+03,1550.172
2.684488053367895759e+02,0.000000000000000000e+00,9.363818983990485378e+01,0.000000000000000000e+00,4.953013217684496330e-04,-1.541412199478171541e-01,1.242823455360809223e-04,8.379002485202363459e+03,0.000000000000000000e+00,1.21E-08,4.33E+03,4330.0000000121
5.192021304180177594e+02,0.000000000000000000e+00,1.164380980906303193e+02,0.000000000000000000e+00,1.064149634662124068e-02,-2.259619966174074160e-04,5.816697351912164526e-02,2.276332628744103772e+02,0.000000000000000000e+00,5.20E-01,7.25E-02,0.5925
3.578889253152613605e+02,0.000000000000000000e+00,1.221306335581081584e+02,0.000000000000000000e+00,2.395730400103276980e-02,-1.208393055654636943e-02,-1.360233170619796800e-04,1.013912786648083539e+02,0.000000000000000000e+00,6.46E-01,5.62E+03,5620.646
1.520268466341831299e+03,0.000000000000000000e+00,1.965350547667748344e+02,0.000000000000000000e+00,3.917953758371065659e-02,1.992645042247955661e-02,-2.074587195968133346e-03,5.415934050562075299e+02,0.000000000000000000e+00,4.22E+00,6.21E+01,66.32000000000001
3.625395750149269816e+02,0.000000000000000000e+00,1.030580539907629714e+02,0.000000000000000000e+00,7.730165976647660094e-03,-3.624565276670133149e-04,-1.172753994031096433e-04,5.516633945193785848e+02,0.000000000000000000e+00,2.57E-03,5.78E+03,5780.00257
2.330894003167393294e+02,0.000000000000000000e+00,2.126976298415035558e+02,0.000000000000000000e+00,-5.738202595704120501e-01,-2.853287504998317393e-03,4.037947016186484508e-03,1.921446792853661805e+02,0.000000000000000000e+00,5.02E+00,2.38E+01,28.82
4.704550555668132574e+02,0.000000000000000000e+00,2.934957830788271735e+02,0.000000000000000000e+00,5.349002825260840838e-02,-5.922120606363008317e-04,1.098257228562165427e-01,8.363580458599151825e+03,0.000000000000000000e+00,2.75E-07,6.67E-02,0.06670027499999999
2.272365123535314524e+02,0.000000000000000000e+00,1.053409234307907951e+02,0.000000000000000000e+00,8.836791933922141795e-02,4.480898809535241445e-03,1.510838077564863086e-04,7.687561070433775967e+03,0.000000000000000000e+00,7.15E-09,3.79E+03,3790.00000000715
2.571407678883105632e+02,0.000000000000000000e+00,1.156662259116972962e+02,0.000000000000000000e+00,1.521662128147802939e-01,-9.607231589609809691e-03,-6.414764514270380191e-01,2.252865547556557885e+03,0.000000000000000000e+00,1.40E-06,6.20E-04,0.0006214
1.966889002593100884e+02,0.000000000000000000e+00,4.351024207676803712e+01,0.000000000000000000e+00,9.003169769272640899e-01,-1.581684694092722332e-01,3.641297186884239682e-04,9.965517359035103482e+02,0.000000000000000000e+00,6.63E-06,1.75E+03,1750.00000663
2.932662174894868485e+02,0.000000000000000000e+00,2.471778915295660397e+02,0.000000000000000000e+00,-4.883923772057601198e-01,-4.377882754566176835e-04,7.641670699743372541e-01,2.175874103433279174e+02,0.000000000000000000e+00,1.74E-01,3.90E-03,0.17789999999999997
1.612788062240713316e+03,0.000000000000000000e+00,3.467250554185520741e+02,0.000000000000000000e+00,-2.584885105756588690e-04,2.706719453790929863e-04,4.223403410172622786e-04,7.080843707642088702e+02,0.000000000000000000e+00,5.54E+00,3.58E+03,3585.54
8.084982879048217228e+02,0.000000000000000000e+00,1.333691115801678393e+02,0.000000000000000000e+00,-3.525776067212197285e-04,-5.711835318963430774e-01,-1.235689029246379023e-01,9.115825006881917943e+03,0.000000000000000000e+00,5.37E-06,1.70E-02,0.017005370000000002
1.201246303630490274e+03,0.000000000000000000e+00,2.639703656107080860e+02,0.000000000000000000e+00,-2.916395937842893742e-04,-1.088187343410511043e-01,1.626002137277561821e-01,8.822558758506585946e+03,0.000000000000000000e+00,6.03E-05,2.45E-02,0.0245603
1.855267382201167720e+03,0.000000000000000000e+00,1.700261375121912351e+03,0.000000000000000000e+00,7.390722033525783108e-02,3.860634308874344445e-02,-2.155427171630054095e-01,1.014847158500602404e+02,0.000000000000000000e+00,1.57E+01,2.37E+00,18.07
1.067377487727869038e+03,0.000000000000000000e+00,4.043537033519349961e+02,0.000000000000000000e+00,-4.727891122766399168e-02,1.266514776300332532e-02,-1.382655773366664453e-01,1.263019747928728407e+02,0.000000000000000000e+00,1.28E+01,3.57E-01,13.157
2.578459619440972119e+02,0.000000000000000000e+00,1.674731547819602042e+02,0.000000000000000000e+00,-1.352424754217350922e-01,1.045928387183566038e-01,-1.183879037481199012e-03,5.760710459666842098e+02,0.000000000000000000e+00,3.46E-04,1.32E+02,132.000346
7.699098139978574409e+02,0.000000000000000000e+00,5.478615738389407142e+01,0.000000000000000000e+00,-2.192977134321129687e-02,-1.468644528588768962e-03,-5.317072318273475444e-04,2.791544687242017062e+02,0.000000000000000000e+00,6.31E+00,5.64E+00,11.95
1.832901706173102184e+03,0.000000000000000000e+00,2.231834935584031996e+02,0.000000000000000000e+00,2.430740369993243753e-03,-4.235090412507688329e-04,1.347140650355360507e-02,2.911028146650759822e+02,0.000000000000000000e+00,2.43E+02,3.13E+00,246.13
1.982859251019136536e+03,0.000000000000000000e+00,5.528137830619469639e+01,0.000000000000000000e+00,-1.507015821412521122e-03,-2.460022582805478867e-03,-2.258059458990518097e-03,3.534718520949710182e+03,0.000000000000000000e+00,3.86E-02,4.48E-01,0.48660000000000003
2.643837935943017214e+02,0.000000000000000000e+00,9.211208691779985713e+01,0.000000000000000000e+00,2.374310722209912183e-01,1.258954402855908363e-04,-4.697504304343664422e-02,2.649978340323056614e+02,0.000000000000000000e+00,3.36E-03,6.14E-02,0.06476
6.698082223558063788e+02,0.000000000000000000e+00,1.168488194431579643e+02,0.000000000000000000e+00,1.412911667674015236e-03,1.467630273815284311e-02,6.793337765874304934e-04,4.231191156111123064e+02,0.000000000000000000e+00,2.53E-01,2.87E+02,287.253
1.463843970573535955e+02,0.000000000000000000e+00,1.255707544133691442e+02,0.000000000000000000e+00,1.958525330819169963e-01,-4.697504304343664422e-02,-6.520507940857050988e-02,1.173024088721613225e+03,0.000000000000000000e+00,1.09E-06,3.97E-02,0.03970109
1.288387993119791872e+03,0.000000000000000000e+00,4.684347295108447042e+02,0.000000000000000000e+00,-2.578345627340408036e-03,-2.667120296015809558e-04,-3.826117259979107121e-01,5.038139947838225225e+02,0.000000000000000000e+00,5.70E+00,9.85E-02,5.7985
2.124481279221975853e+02,0.000000000000000000e+00,4.291849751705140648e+01,0.000000000000000000e+00,-1.800219793806553080e-03,-1.169787053870246195e-03,7.166143962205232627e-04,1.047615752789665180e+02,0.000000000000000000e+00,7.42E-02,9.37E+02,937.0742
1.990889636160631539e+02,0.000000000000000000e+00,9.918143016086737873e+01,0.000000000000000000e+00,2.278955125123128915e-03,-1.110975727091159789e-03,-6.331114209658947334e-02,1.310725507602759990e+03,0.000000000000000000e+00,2.56E-06,3.81E-02,0.03810256
