3.752388986367096209e+02,0.000000000000000000e+00,4.612205871815527303e+01,0.000000000000000000e+00,6.747063865738402166e-03,2.950011079321409810e-02,4.708422931063591110e-03,3.124276591845170515e+03,0.000000000000000000e+00,3.94E-06,2.58E+01,25.80000394
3.614066249691269945e+02,0.000000000000000000e+00,1.203754135983050872e+02,0.000000000000000000e+00,-1.220165010066911982e-03,2.784616806483240781e-02,2.133611562390915276e-02,3.589678100442135360e+02,0.000000000000000000e+00,1.32E-02,4.48E-01,0.4612
5.555607894926806694e+02,0.000000000000000000e+00,6.464641700136580482e+01,0.000000000000000000e+00,7.022370357277823918e-05,-1.661967654667378114e-01,4.376672543842367478e-04,1.097246060887704971e+03,0.000000000000000000e+00,2.22E-03,3.29E+02,329.00222
2.026251341839859208e+02,0.000000000000000000e+00,1.589815183988345098e+02,0.000000000000000000e+00,-6.912880693405135547e-04,7.070281739352241024e-02,8.548439576742464783e-05,3.985291069556267871e+02,0.000000000000000000e+00,4.16E-04,5.89E+01,58.900416
1.282017474952711495e+02,0.000000000000000000e+00,1.191105183283487037e+02,0.000000000000000000e+00,1.055518080088060288e-04,3.233099122840128042e-02,5.543600065858220009e-03,2.362856481989318524e+02,0.000000000000000000e+00,5.05E-04,1.75E+00,1.750505
1.907525720896830080e+03,0.000000000000000000e+00,4.743362695264066247e+02,0.000000000000000000e+00,-3.913465664284338993e-03,1.384666894962996398e-04,3.154518811156850708e-03,8.184483907713569351e+03,0.000000000000000000e+00,1.17E-03,1.59E+02,159.00117
5.269788646928335538e+02,0.000000000000000000e+00,1.947744570018834622e+02,0.000000000000000000e+00,-2.491520704101884542e-03,-2.215526465931377922e-05,2.974862485068864842e-03,5.190049705644843016e+03,0.000000000000000000e+00,3.76E-06,3.09E+01,30.900003759999997
1.953850427375483889e+02,0.000000000000000000e+00,1.687227196804358300e+02,0.000000000000000000e+00,-2.523738460893606463e-04,1.887388266557230715e-02,-9.495612718468687818e-03,2.043765402966208455e+02,0.000000000000000000e+00,4.40E-03,2.93E+00,2.9344
5.763728319787442160e+02,0.000000000000000000e+00,1.324331796443351550e+02,0.000000000000000000e+00,3.583676583199666560e-03,3.115535805318336848e-01,-2.227445628577651507e-03,1.390959008152632805e+03,0.000000000000000000e+00,1.07E-03,2.88E+01,28.80107
5.452249417886649780e+02,0.000000000000000000e+00,1.060438920584817737e+02,0.000000000000000000e+00,6.798040358697567077e-04,-3.845894294899473986e-01,-1.276112434885102575e-03,8.871453887277448302e+03,0.000000000000000000e+00,5.95E-07,7.30E+01,73.000000595
3.608414783306471350e+02,0.000000000000000000e+00,1.249825943988298178e+02,0.000000000000000000e+00,2.385625837754362377e-01,-3.430246276716803519e-04,-1.634237473012825522e-05,3.842894535570958396e+02,0.000000000000000000e+00,5.60E-03,2.32E+05,232000.0056
1.676698374920364643e+02,0.000000000000000000e+00,4.470082772225850221e+01,0.000000000000000000e+00,1.569436385773535086e-02,1.125440131912477373e-03,-1.034534864682326810e-04,4.539057627761342701e+03,0.000000000000000000e+00,8.09E-09,4.64E+03,4640.00000000809
8.345303543990814887e+02,0.000000000000000000e+00,6.354307735962449755e+01,0.000000000000000000e+00,-4.463339155725922804e-03,-1.241947768697817828e-03,-1.534737695655765018e-02,3.718407956863615254e+03,0.000000000000000000e+00,2.12E-04,1.15E-01,0.11521200000000001
1.365726868758696128e+03,0.000000000000000000e+00,1.270368642359715295e+03,0.000000000000000000e+00,3.543589985589487286e-04,5.872033719970217586e-02,-1.045255448770313934e-02,1.594484353905367868e+02,0.000000000000000000e+00,1.03E+01,1.13E+02,123.3
1.287884020959638747e+03,0.000000000000000000e+00,4.403547397802646515e+02,0.000000000000000000e+00,2.908815603911779017e-03,7.826790362027825909e-02,-2.190653819140258862e-01,3.943297886174036648e+02,0.000000000000000000e+00,3.72E+00,7.65E-02,3.7965
6.235283638375408373e+02,0.000000000000000000e+00,6.275249473324381455e+01,0.000000000000000000e+00,-1.775468237630765478e-04,-1.196042136437448777e-02,9.333101800729478388e-05,1.261275852190817517e+02,0.000000000000000000e+00,1.32E+01,3.83E+02,396.2
6.391708399960972287e+01,0.000000000000000000e+00,4.050393701779753997e+01,0.000000000000000000e+00,-9.087239271321036205e-02,-9.879094320268372960e-05,8.175020956229133492e-04,1.220418130441736139e+03,0.000000000000000000e+00,7.37E-09,1.44E+03,1440.00000000737
1.160138178473732069e+03,0.000000000000000000e+00,1.128355176441159074e+03,0.000000000000000000e+00,4.250740013564582024e-05,-2.962285286732798673e-01,2.813962738360048510e-02,8.066602730969569848e+02,0.000000000000000000e+00,3.64E-01,2.31E+00,2.674
1.240409294073001092e+03,0.000000000000000000e+00,2.414430917853351559e+02,0.000000000000000000e+00,3.611243231996299433e-03,-6.597790555948565908e-03,-2.599150160462184497e-03,6.673942156006129153e+03,0.000000000000000000e+00,2.15E-04,5.82E+01,58.200215
5.660925742119960660e+02,0.000000000000000000e+00,2.884866031864918341e+02,0.000000000000000000e+00,8.388283619343112063e-02,1.287606897219371774e-04,-1.245416243346513102e-01,1.462906338570278990e+02,0.000000000000000000e+00,5.43E-01,1.01E-01,0.644
6.854493990638858349e+02,0.000000000000000000e+00,6.172178113367073138e+02,0.000000000000000000e+00,-2.055020100548813104e-04,2.022461124534783881e-04,3.388476129118158514e-02,4.436747430631535849e+02,0.000000000000000000e+00,2.57E-01,3.51E+00,3.767
1.172917080766688287e+03,0.000000000000000000e+00,1.749063812690274631e+02,0.000000000000000000e+00,2.806604783153292520e-04,-6.678248140932883936e-02,-3.323431932682995894e-03,1.469997958713075604e+03,0.000000000000000000e+00,5.38E-02,2.16E+01,21.6538
6.646734825231588673e+01,0.000000000000000000e+00,6.394209590314279268e+01,0.000000000000000000e+00,4.228805172341983977e-03,-1.971401182945073816e-04,-3.718763397716030594e-01,1.130069908101974534e+03,0.000000000000000000e+00,6.04E-08,5.10E-04,0.0005100604
2.522581177560451238e+02,0.000000000000000000e+00,6.903828746848759579e+01,0.000000000000000000e+00,-2.975721846233709428e-05,-5.652327588536881948e-03,-7.685436065597479622e-04,1.167365141233790524e+02,0.000000000000000000e+00,1.26E-01,6.51E+02,651.126
3.837010168513479584e+02,0.000000000000000000e+00,3.516431242235952368e+02,0.000000000000000000e+00,1.898300016009095263e-04,-1.371979660991646567e-02,1.253487012758228714e-01,2.420685639826158877e+03,0.000000000000000000e+00,2.54E-05,7.61E-02,0.0761254
9.491696459758444462e+02,0.000000000000000000e+00,9.597488293437831430e+01,0.000000000000000000e+00,-1.426794259045067786e-04,-5.230489896760591451e-02,1.079541865611274035e-04,9.181133230473118374e+02,0.000000000000000000e+00,9.74E-02,5.82E+03,5820.0974
1.035296503823357170e+03,0.000000000000000000e+00,3.822027523533294584e+02,0.000000000000000000e+00,3.624879885500600224e-02,7.210710715457929396e-04,5.495092108371459191e-04,1.729911167868595783e+02,0.000000000000000000e+00,8.40E+00,2.68E+03,2688.4
4.953894880378200014e+02,0.000000000000000000e+00,7.730278730973326162e+01,0.000000000000000000e+00,9.067626790991425642e-03,-1.613341069051145188e-04,-8.900030216674559985e-03,5.861068507334478454e+03,0.000000000000000000e+00,1.72E-06,6.70E+00,6.70000172
5.238952823046223557e+02,0.000000000000000000e+00,3.598545973894780445e+02,0.000000000000000000e+00,1.849850295643529782e-04,-2.844337333724256296e-03,-1.129282907560688392e-03,2.509227011394536476e+03,0.000000000000000000e+00,7.92E-05,6.21E+02,621.0000792
4.201583474226870862e+02,0.000000000000000000e+00,1.153498853556800157e+02,0.000000000000000000e+00,-3.822152942261195507e-01,-2.216721247968632749e-02,6.762818060024442966e-04,1.692087597714827325e+02,0.000000000000000000e+00,4.84E-02,2.84E+02,284.0484
2.521594432347045540e+02,0.000000000000000000e+00,1.250804294075330461e+02,0.000000000000000000e+00,1.830168479921382221e-02,3.973557467762406240e-04,-1.896746929188315722e-02,7.289307454104533690e+02,0.000000000000000000e+00,9.82E-05,5.28E-01,0.5280982000000001
9.874273548988095399e+02,0.000000000000000000e+00,3.009375363075645851e+02,0.000000000000000000e+00,-1.613305832627772579e-02,-2.517343566278186246e-03,-1.781044281304761893e-03,4.435725847242328200e+03,0.000000000000000000e+00,2.73E-04,1.84E+02,184.000273
1.063209623360529122e+03,0.000000000000000000e+00,4.783113489992808098e+01,0.000000000000000000e+00,-1.343963930847535656e-03,-1.969357822117392964e-01,1.418316617691119802e-04,1.570795368069345386e+03,0.000000000000000000e+00,2.33E-02,1.02E+03,1020.0233
1.076604390532778098e+03,0.000000000000000000e+00,6.527338736929336847e+02,0.000000000000000000e+00,-7.507228206400208082e-05,3.254660876320946864e-05,9.185021339465440106e-05,4.865962042814131564e+03,0.000000000000000000e+00,4.34E-04,2.03E+05,203000.000434
7.418191260087529599e+02,0.000000000000000000e+00,1.571264218820893461e+02,0.000000000000000000e+00,-1.226715687068286577e-05,1.345391826769663512e-01,1.401799986990934777e-01,1.192360665510081361e+02,0.000000000000000000e+00,6.17E-01,1.05E-02,0.6275
1.514332166539270474e+03,0.000000000000000000e+00,4.175904233954699407e+01,0.000000000000000000e+00,1.918928667303134994e-01,-1.413985568065094234e-01,7.030295565941438831e-05,7.639911166667689031e+02,0.000000000000000000e+00,4.13E-01,1.75E+04,17500.413
1.830988394444419498e+02,0.000000000000000000e+00,4.226860005836139322e+01,0.000000000000000000e+00,-1.347222101274540285e-01,-5.312147283724650421e-02,-2.171058439769244148e-04,1.321941148466028721e+02,0.000000000000000000e+00,3.91E-02,4.66E+03,4660.0391
5.525260906522111100e+02,0.000000000000000000e+00,4.473003468401398095e+02,0.000000000000000000e+00,-4.670824486169435075e-03,-1.421774980073715324e-03,1.462309696310296059e-01,9.609444212424250509e+02,0.000000000000000000e+00,2.92E-03,9.59E-02,0.09882
7.141942825733964355e+02,0.000000000000000000e+00,1.905534511372467819e+02,0.000000000000000000e+00,1.906446472626861233e-01,6.129558442096290083e-01,8.029441242506932946e-03,8.603862660878896804e+02,0.000000000000000000e+00,1.02E-02,4.53E+00,4.5402000000000005
1.480355889840253440e+03,0.000000000000000000e+00,4.761957045733237237e+02,0.000000000000000000e+00,-4.115463424680263697e-04,-1.586112683947447088e-01,-4.269021566518095117e-05,1.814787931839861983e+02,0.000000000000000000e+00,1.75E+00,4.29E+05,429001.75
