1.217808648683941783e+03,0.000000000000000000e+00,5.977306183901312124e+02,0.000000000000000000e+00,2.349292508025807406e-03,-1.163071893105089292e-04,1.994940710438972975e-01,1.169517704523268975e+02,0.000000000000000000e+00,4.59E+02,2.67E+00,461.67
3.316003888680245382e+02,0.000000000000000000e+00,6.487444944317189766e+01,0.000000000000000000e+00,-1.656234825188117321e-01,-5.330558050866466280e-01,3.196321566006393722e-02,1.592282793341092315e+02,0.000000000000000000e+00,9.02E-03,9.82E-02,0.10722
1.264418371194657539e+03,0.000000000000000000e+00,2.963805608451077092e+02,0.000000000000000000e+00,5.028866967141116390e-02,1.650903819004678318e-03,9.453607340844339957e-01,6.227008061246540365e+02,0.000000000000000000e+00,1.14E+00,3.90E-03,1.1439
5.926078431461303353e+02,0.000000000000000000e+00,2.234456032345152039e+02,0.000000000000000000e+00,8.566299991989635432e-01,3.826117259979107121e-01,4.744250551608261007e-03,1.167096349544368422e+03,0.000000000000000000e+00,1.20E-03,1.61E+01,16.101200000000002
3.780386629146888708e+02,0.000000000000000000e+00,9.957022907651557375e+01,0.000000000000000000e+00,-4.199158969458747226e-01,-3.705585904209860804e-04,4.051919103352455030e-04,4.881674935012939386e+03,0.000000000000000000e+00,7.13E-07,5.44E+02,544.000000713
5.949309119549399156e+02,0.000000000000000000e+00,1.196710447322752628e+02,0.000000000000000000e+00,-4.859243438072427361e-03,-1.854499936023163223e-02,-1.169787053870246195e-03,7.217484146096122458e+03,0.000000000000000000e+00,2.21E-06,1.07E+02,107.00000221
8.404281483824445331e+02,0.000000000000000000e+00,1.473036173931433552e+02,0.000000000000000000e+00,1.769802452051184305e-01,1.791122594949342561e-01,-1.110464170505224418e-01,1.566460657981381246e+03,0.000000000000000000e+00,5.07E-03,2.21E-02,0.02717
8.668097648408165696e+02,0.000000000000000000e+00,3.134349463259016488e+02,0.000000000000000000e+00,-9.440554413068166784e-03,-4.672689861088407115e-01,-1.135809588180571516e-03,3.798900911492681303e+02,0.000000000000000000e+00,7.65E-02,4.63E+02,463.0765
1.804440706488244359e+03,0.000000000000000000e+00,3.217597040573438107e+02,0.000000000000000000e+00,6.664727209604847866e-03,-1.016484381671600157e-01,-1.561418612417062313e-01,5.538272715226672517e+03,0.000000000000000000e+00,3.88E-03,4.39E-02,0.04778
2.856786601271724635e+02,0.000000000000000000e+00,8.007324205358037261e+01,0.000000000000000000e+00,-3.112786361275746705e-01,5.711835318963430774e-01,1.511882192529970248e-01,1.181972196385780194e+02,0.000000000000000000e+00,3.90E-03,8.83E-03,0.012729999999999998
1.342417601764659594e+03,0.000000000000000000e+00,2.258184859201964514e+02,0.000000000000000000e+00,6.117565920909963893e-03,-7.694645546311106553e-03,9.479767364014546338e-01,2.449846727094853122e+03,0.000000000000000000e+00,1.63E-02,1.34E-04,0.016433999999999997
6.486606115342997327e+02,0.000000000000000000e+00,6.071584764962252621e+02,0.000000000000000000e+00,5.055572898350794292e-03,-5.531899575193495542e-04,-2.449282637576205915e-02,2.907678295357211937e+03,0.000000000000000000e+00,4.63E-04,6.81E+00,6.8104629999999995
4.780624287501594267e+02,0.000000000000000000e+00,1.037457884098938905e+02,0.000000000000000000e+00,6.089455454099884993e-03,-1.029440523625378863e-02,2.703604709718810395e-01,6.681631009962250118e+02,0.000000000000000000e+00,6.19E-03,2.70E-03,0.00889
5.604357774836604733e+01,0.000000000000000000e+00,4.431772488864647386e+01,0.000000000000000000e+00,-1.583871601256574193e-03,4.571576658153368115e-04,1.927207569835800733e-03,2.592634967305760256e+03,0.000000000000000000e+00,2.33E-10,1.68E+02,168.000000000233
5.253320355739303977e+02,0.000000000000000000e+00,4.330084520673204906e+02,0.000000000000000000e+00,-2.105388920889992872e-03,-3.886502540210162171e-01,2.119008082620014912e-03,1.269727047748955101e+03,0.000000000000000000e+00,1.19E-03,2.64E+01,26.40119
1.163319792008098602e+03,0.000000000000000000e+00,7.072427747508272660e+02,0.000000000000000000e+00,3.193378706209369644e-02,-5.434674242629050633e-01,-9.689438930944302419e-02,1.974829258402274945e+03,0.000000000000000000e+00,1.22E-02,5.38E-01,0.5502
8.277018846629771360e+02,0.000000000000000000e+00,4.350461618675412296e+02,0.000000000000000000e+00,1.655853468797542291e-02,7.464269282715875822e-03,-1.731505368399351705e-04,7.062929942542305071e+03,0.000000000000000000e+00,1.92E-05,2.89E+04,28900.0000192
5.109401041090177955e+02,0.000000000000000000e+00,2.055796551218273009e+02,0.000000000000000000e+00,-3.947840844570070229e-01,-7.790927427532251537e-01,2.563544638272830379e-04,9.801648631536334051e+02,0.000000000000000000e+00,2.26E-03,3.20E+03,3200.00226
1.287884020959638747e+03,0.000000000000000000e+00,4.368080560777983834e+01,0.000000000000000000e+00,-2.691801335755116486e-04,1.120998316804899103e-04,3.588851559022469481e-03,9.598386191854333447e+03,0.000000000000000000e+00,6.67E-05,7.87E+01,78.70006670000001
1.733171243402753362e+03,0.000000000000000000e+00,6.553773817472547591e+01,0.000000000000000000e+00,7.387318923593781889e-04,2.985709189065566260e-02,1.161733493855982013e-01,1.434549939758858045e+03,0.000000000000000000e+00,5.63E-01,1.23E-02,0.5752999999999999
1.924264060170825132e+02,0.000000000000000000e+00,7.941804993605896357e+01,0.000000000000000000e+00,1.356479520356672038e-04,-5.986565213536650942e-01,4.100731045157107041e-04,1.672331353791662195e+03,0.000000000000000000e+00,8.68E-07,7.12E+02,712.000000868
1.071561690447498904e+03,0.000000000000000000e+00,6.925471109092684685e+01,0.000000000000000000e+00,4.874934634928957400e-01,1.671561317059950535e-01,-4.839143232312430043e-01,6.252872999995296368e+02,0.000000000000000000e+00,5.93E-02,3.21E-03,0.06251
7.055845058380442651e+02,0.000000000000000000e+00,6.373403250737082999e+02,0.000000000000000000e+00,2.890321108389869078e-03,-1.927651421261407372e-02,1.000230308054282126e-03,2.595621866376677076e+02,0.000000000000000000e+00,3.49E+00,7.37E+02,740.49
2.142846274267875799e+02,0.000000000000000000e+00,1.801147186024229825e+02,0.000000000000000000e+00,-4.642657828905824569e-01,4.275265560146543180e-03,-2.606403223961003472e-04,2.643882950431196264e+02,0.000000000000000000e+00,1.11E-02,1.45E+03,1450.0111
3.483567211286221550e+02,0.000000000000000000e+00,2.736448386955721048e+02,0.000000000000000000e+00,4.104510075971001858e-04,3.446305200337580060e-03,6.615795284819816005e-03,3.663164195325948072e+02,0.000000000000000000e+00,1.02E-02,1.28E+01,12.8102
9.084760323742160608e+02,0.000000000000000000e+00,3.100200804159618428e+02,0.000000000000000000e+00,-6.373535924301142463e-01,-3.064422446732965044e-01,1.046651210825426566e-02,2.843448616137869180e+02,0.000000000000000000e+00,4.70E-02,6.86E+00,6.907
4.724840951470270625e+02,0.000000000000000000e+00,3.635338193558282001e+02,0.000000000000000000e+00,4.824678145425938952e-02,1.053906978507915363e-04,-1.885504367633257863e-02,1.773065879794013654e+03,0.000000000000000000e+00,1.43E-04,3.14E+00,3.140143
1.900077270303372188e+03,0.000000000000000000e+00,1.186765002490470579e+03,0.000000000000000000e+00,-4.725714132052327514e-04,1.329879774941524623e-02,1.941014603514319866e-04,6.079647337272929235e+02,0.000000000000000000e+00,2.51E+01,1.63E+05,163025.1
1.106496707616521462e+03,0.000000000000000000e+00,2.660439907492615248e+02,0.000000000000000000e+00,3.802401790590913982e-04,1.187701953387383658e-01,-2.801203978347499741e-03,4.422466648928755149e+02,0.000000000000000000e+00,1.22E+00,6.11E+01,62.32
6.529893001870717626e+02,0.000000000000000000e+00,4.697193853415313356e+02,0.000000000000000000e+00,-9.605019476262899357e-04,2.842793897806543228e-03,9.204419411332698253e-01,2.254422465314657984e+02,0.000000000000000000e+00,1.88E+00,4.31E-02,1.9230999999999998
1.547271111332171813e+03,0.000000000000000000e+00,3.171354829396086075e+02,0.000000000000000000e+00,-2.432980420037404116e-03,7.217484146096122544e-01,1.807281081996749139e-02,5.886768911929711976e+02,0.000000000000000000e+00,1.03E-01,2.54E+00,2.6430000000000002
1.188623703033784750e+03,0.000000000000000000e+00,8.530162831456508457e+02,0.000000000000000000e+00,-1.692477299117132062e-03,-6.134494449932407188e-03,2.309065984617894238e-02,1.275588429000964197e+03,0.000000000000000000e+00,8.38E-02,1.19E+01,11.9838
1.388354081266322510e+03,0.000000000000000000e+00,1.597296751531626740e+02,0.000000000000000000e+00,3.069366189634040176e-02,9.351840469571133648e-04,9.906028883881828895e-02,1.351490761521336310e+02,0.000000000000000000e+00,2.75E+01,7.63E-02,27.5763
