3.055645771795281576e+02,0.000000000000000000e+00,5.547637670310974300e+01,0.000000000000000000e+00,-1.652805777107281202e-02,-1.334174148254997291e-04,-2.889655597431679086e-04,5.650348143890350912e+02,0.000000000000000000e+00,9.14E-04,9.51E+00,9.510914
1.801147186024229825e+02,0.000000000000000000e+00,9.214813203262755792e+01,0.000000000000000000e+00,-2.148984204390121111e-02,6.219842362408169179e-03,-1.275294718355743601e-04,3.496667729147271757e+02,0.000000000000000000e+00,2.85E-04,4.08E+03,4080.000285
2.257301536547923320e+02,0.000000000000000000e+00,1.679981554467839260e+02,0.000000000000000000e+00,-8.229842788911707896e-03,-9.082299508072693567e-03,-1.934766962360955772e-02,2.460589145820015062e+02,0.000000000000000000e+00,3.24E-03,7.28E-01,0.73124
8.887882215618549253e+02,0.000000000000000000e+00,2.834519965986348780e+02,0.000000000000000000e+00,1.970740596350544979e-02,1.251727377062446522e-01,-5.422173590099175003e-03,6.054498944527271078e+02,0.000000000000000000e+00,2.21E-01,2.00E+01,20.221
1.778737889339300864e+02,0.000000000000000000e+00,4.975904066915991564e+01,0.000000000000000000e+00,5.865118993902754263e-02,1.588620278709998793e-02,1.085934373804533538e-02,2.171369200622973494e+03,0.000000000000000000e+00,2.01E-07,1.61E+00,1.610000201
6.640677150534467046e+02,0.000000000000000000e+00,6.393382816705038749e+02,0.000000000000000000e+00,4.991945404944928694e-02,-8.655531263517102615e-04,2.244580127292903071e-01,2.124382539586939629e+02,0.000000000000000000e+00,1.49E+00,3.58E-01,1.8479999999999999
1.531012509583186784e+03,0.000000000000000000e+00,1.149295703709720556e+03,0.000000000000000000e+00,-8.499491409690883292e-03,8.715534561050250484e-02,5.482440125568448751e-03,5.240490489928709394e+03,0.000000000000000000e+00,2.28E-03,3.18E+02,318.00228
2.640736619582116305e+02,0.000000000000000000e+00,5.882950406385263875e+01,0.000000000000000000e+00,-1.960330210849937083e-01,-5.403476503583501400e-02,6.495031446815531691e-03,7.455679811624403328e+02,0.000000000000000000e+00,1.43E-04,5.17E-03,0.005313
3.232738844368343507e+02,0.000000000000000000e+00,1.617420175569239120e+02,0.000000000000000000e+00,3.063011411868303818e-03,2.817377127369593420e-02,8.146875867813423155e-03,1.226051889257904577e+03,0.000000000000000000e+00,5.60E-05,3.38E+00,3.3800559999999997
1.788975973887860846e+03,0.000000000000000000e+00,2.482439523983623246e+02,0.000000000000000000e+00,-3.127155770552990655e-01,-3.019590113707891765e-01,6.165651845890034455e-01,9.896908382846960421e+02,0.000000000000000000e+00,5.80E-01,7.07E-04,0.580707
6.588917759023363487e+02,0.000000000000000000e+00,4.529941992248556915e+01,0.000000000000000000e+00,-2.629916708104104717e-01,-6.650928640887524218e-04,4.787050475691620476e-04,1.107654816828812159e+02,0.000000000000000000e+00,1.60E-01,6.70E+02,670.16
2.791597975957020594e+02,0.000000000000000000e+00,1.207055363821386322e+02,0.000000000000000000e+00,2.297397391422350654e-04,-8.417682080288860780e-01,-4.790358726333834305e-01,6.678554405978387649e+02,0.000000000000000000e+00,2.17E-04,1.15E-03,0.001367
2.342779452844926595e+02,0.000000000000000000e+00,1.423183764846684767e+02,0.000000000000000000e+00,7.868457238332252079e-02,-1.471691500454392308e-02,-4.177939013812425467e-03,2.431300189078322092e+02,0.000000000000000000e+00,3.46E-03,9.67E+00,9.67346
4.775016444404789127e+02,0.000000000000000000e+00,7.427863708455325309e+01,0.000000000000000000e+00,-3.032830820165587429e-02,2.781918703923254022e-01,-6.450315508663881925e-01,6.660124508777840902e+02,0.000000000000000000e+00,5.83E-03,4.72E-03,0.01055
7.386334518591022515e+02,0.000000000000000000e+00,8.710015364057309739e+01,0.000000000000000000e+00,-7.240790441816553381e-03,6.916461891565124642e-02,1.011347697480520285e-03,1.960781690686548302e+02,0.000000000000000000e+00,1.93E+00,9.08E+01,92.73
3.682578226099556673e+02,0.000000000000000000e+00,6.505236396250485598e+01,0.000000000000000000e+00,-1.404477387986569625e-01,6.245677537206134611e-01,1.305604328257929832e-02,1.893772181779025686e+03,0.000000000000000000e+00,2.46E-05,6.24E-01,0.6240246
1.234599349298479638e+03,0.000000000000000000e+00,1.104477095923659533e+02,0.000000000000000000e+00,-2.173870771700179183e-04,1.740299768460561516e-02,-1.184151694358825425e-02,3.045428199617705900e+02,0.000000000000000000e+00,2.31E+01,1.23E+00,24.330000000000002
8.116676640383475387e+02,0.000000000000000000e+00,7.314440688804136244e+02,0.000000000000000000e+00,4.300939726053957801e-01,8.757784197147111538e-01,-1.510490199506004105e-01,8.239324150572712142e+02,0.000000000000000000e+00,1.22E-02,2.50E-01,0.2622
2.141170189648677535e+02,0.000000000000000000e+00,8.850858440400121196e+01,0.000000000000000000e+00,-5.746136488224568191e-03,2.246648621269193846e-01,7.526406291582291540e-03,3.783186800653003843e+02,0.000000000000000000e+00,4.72E-04,2.11E+00,2.1104719999999997
9.759054304319898847e+02,0.000000000000000000e+00,4.247863844694012414e+02,0.000000000000000000e+00,-5.095311235830817242e-01,-1.002305468890317582e-02,1.253746752146006269e-02,6.672405447290188931e+02,0.000000000000000000e+00,3.49E-01,9.39E+00,9.739
