9.928507090166627904e+02,0.000000000000000000e+00,7.269736286033962358e+01,0.000000000000000000e+00,4.993095090178219508e-01,-3.230360008331659085e-04,-1.157460957378427524e-01,1.177896444097932999e+03,0.000000000000000000e+00,1.73E-02,1.02E-01,0.11929999999999999
1.107796192130488180e+03,0.000000000000000000e+00,2.302794538566904521e+02,0.000000000000000000e+00,8.306000237537022185e-03,-2.292640888300834234e-01,1.503203235152877210e-02,5.647746401354166892e+02,0.000000000000000000e+00,3.71E-01,1.90E+00,2.271
2.303695663450128848e+02,0.000000000000000000e+00,1.647436992967157892e+02,0.000000000000000000e+00,-1.718792786505633156e-04,-6.766795289324299967e-01,-4.127257507209400734e-04,1.509794683671852681e+03,0.000000000000000000e+00,3.96E-06,4.14E+00,4.14000396
7.479390703334868249e+02,0.000000000000000000e+00,3.124554501239201159e+02,0.000000000000000000e+00,-1.026599716787372947e-02,2.192472190316910232e-03,-2.734914125791180171e-03,3.454250549763494746e+03,0.000000000000000000e+00,1.38E-04,8.86E+01,88.600138
2.243215273677224388e+02,0.000000000000000000e+00,8.304039648238372706e+01,0.000000000000000000e+00,1.067340110059992742e-01,-2.186925473932989361e-02,1.124618181808369026e-02,1.262728931285479575e+03,0.000000000000000000e+00,6.16E-06,9.36E-01,0.93600616
7.119623981091464202e+02,0.000000000000000000e+00,3.255585260446076745e+02,0.000000000000000000e+00,-4.844718267983435926e-04,3.321636737743197901e-03,-1.607757788274274957e-02,6.134494449932407406e+03,0.000000000000000000e+00,1.10E-05,3.38E+00,3.380011
6.215798138389978931e+02,0.000000000000000000e+00,5.288377191022519810e+02,0.000000000000000000e+00,-1.512578670015052003e-03,1.727920481117567741e-01,1.709319638620918460e-04,1.043522578342852512e+03,0.000000000000000000e+00,7.85E-03,9.72E+01,97.20785000000001
9.351625564832180544e+02,0.000000000000000000e+00,3.008198201063469241e+02,0.000000000000000000e+00,2.955609574156107741e-02,-6.991726935839041868e-03,8.757784197147111538e-01,1.143946833738260977e+02,0.000000000000000000e+00,1.16E+01,2.58E-02,11.6258
2.608901930805909046e+02,0.000000000000000000e+00,6.462112959214096009e+01,0.000000000000000000e+00,-3.433630637058562602e-03,9.565288421364720461e-02,-4.978169812945326678e-02,1.268558007461597754e+03,0.000000000000000000e+00,1.53E-05,3.46E-02,0.0346153
1.179973295607809689e+02,0.000000000000000000e+00,8.761281429786146191e+01,0.000000000000000000e+00,-1.126173128611343208e-04,-3.965151870171643167e-02,2.302163762780127122e-03,1.162536348473172012e+02,0.000000000000000000e+00,1.67E-03,1.96E+01,19.601670000000002
2.699232357610965778e+02,0.000000000000000000e+00,6.879561921612207698e+01,0.000000000000000000e+00,1.743107343060874012e-03,3.777093326712896437e-01,4.303912033674922588e-02,1.644074873948751929e+03,0.000000000000000000e+00,6.77E-06,2.93E-01,0.29300676999999997
1.330564016316827747e+02,0.000000000000000000e+00,1.292594009440653622e+02,0.000000000000000000e+00,-3.418640122240809015e-02,-4.733337988129275309e-01,2.097645879123946795e-03,1.101042747061096065e+02,0.000000000000000000e+00,1.55E-03,1.82E-02,0.01975
9.536363770071739054e+02,0.000000000000000000e+00,3.908219143968291291e+02,0.000000000000000000e+00,-9.287456436412001859e-02,5.834136656680628530e-01,7.669878404379959491e-01,9.763352283272759450e+03,0.000000000000000000e+00,1.01E-05,2.57E-03,0.0025800999999999997
5.777274268451774333e+02,0.000000000000000000e+00,7.128907132865366236e+01,0.000000000000000000e+00,7.009460108189519969e-04,3.273795181479367128e-02,-6.441409331430948161e-03,5.429670526948922998e+03,0.000000000000000000e+00,5.71E-06,1.92E+01,19.20000571
4.930691365368020911e+02,0.000000000000000000e+00,4.538812170166457349e+01,0.000000000000000000e+00,-7.054802310718645249e-04,1.038249259807063757e-01,-6.083848880020410049e-03,4.114920377354251286e+03,0.000000000000000000e+00,6.67E-06,2.24E+01,22.40000667
1.709599904669880061e+03,0.000000000000000000e+00,1.314868122196163313e+03,0.000000000000000000e+00,-7.190940223196892189e-01,1.468982769252580312e-02,1.378840246499940525e-01,2.719214355501518412e+02,0.000000000000000000e+00,2.04E-01,9.94E-01,1.198
2.704517783184787731e+02,0.000000000000000000e+00,4.487605844154536783e+01,0.000000000000000000e+00,1.598160387979394867e-04,1.637274176747147928e-03,-2.949490316678952950e-03,2.243546594589373854e+03,0.000000000000000000e+00,2.10E-06,7.61E+01,76.1000021
1.828604109890689415e+03,0.000000000000000000e+00,1.496076543139311070e+03,0.000000000000000000e+00,-1.290657713022803031e-04,4.210778882575067494e-01,9.210780431878308472e-02,1.493885912163225385e+03,0.000000000000000000e+00,2.35E-01,2.59E+00,2.8249999999999997
4.073707014787987646e+02,0.000000000000000000e+00,2.494121724001491032e+02,0.000000000000000000e+00,-5.062562956881462295e-01,2.270573754564140460e-03,-2.404573761479379679e-02,1.816460350596319131e+02,0.000000000000000000e+00,3.36E-02,9.28E-01,0.9616
1.511372714761934049e+03,0.000000000000000000e+00,5.604357774836604733e+01,0.000000000000000000e+00,7.154601653092398754e-03,6.779272923453251165e-01,-6.453286970028831483e-03,1.306205779894540058e+02,0.000000000000000000e+00,1.12E-01,5.04E-02,0.1624
3.191269341528440009e+02,0.000000000000000000e+00,2.177496622032249149e+02,0.000000000000000000e+00,-4.369825014468128768e-04,1.570072084296263715e-01,-5.863768520783971608e-03,4.044461317737005288e+02,0.000000000000000000e+00,3.48E-03,1.03E+01,10.30348
2.223990078719154155e+02,0.000000000000000000e+00,5.457223000036844240e+01,0.000000000000000000e+00,-9.532304780728750870e-01,-1.866496168313743625e-02,2.965836561888524330e-03,3.674993080056496524e+02,0.000000000000000000e+00,7.01E-03,4.79E-01,0.48601
1.161955176327665640e+03,0.000000000000000000e+00,1.090594512973922065e+03,0.000000000000000000e+00,6.181289837453435992e-02,-8.388655689395728074e-04,-1.025418362222597132e-03,5.069562680175994501e+03,0.000000000000000000e+00,2.76E-03,1.00E+04,10000.00276
5.475764586315981433e+02,0.000000000000000000e+00,4.082211660517730678e+01,0.000000000000000000e+00,4.021244093826720767e-01,-1.479166293231756009e-04,-2.757681174626982253e-03,2.500574533981200034e+02,0.000000000000000000e+00,2.88E-02,2.02E+02,202.0288
