1.480355889840253440e+03,0.000000000000000000e+00,5.305641400946154818e+01,0.000000000000000000e+00,-2.505762433506660176e-03,-3.517666197227966446e-02,1.331105326335394953e-02,2.213270540614208528e+02,0.000000000000000000e+00,2.94E+01,1.57E-01,29.557
4.256181679257441033e+02,0.000000000000000000e+00,4.013590491925299943e+02,0.000000000000000000e+00,1.414213737151543467e-03,2.605803086522304191e-01,-6.887852024839283055e-04,1.570433684543080801e+02,0.000000000000000000e+00,8.46E-02,6.90E+00,6.9846
3.352529615083156500e+02,0.000000000000000000e+00,2.155458800578304306e+02,0.000000000000000000e+00,-2.092339063002500443e-02,-6.040572592335935465e-02,-2.002765783425740451e-04,4.150131006021854887e+02,0.000000000000000000e+00,5.84E-03,3.86E+03,3860.00584
1.686349138997383079e+03,0.000000000000000000e+00,1.611526576852044855e+03,0.000000000000000000e+00,4.416360393858106276e-02,4.080008483442101180e-02,2.061253533498104504e-03,1.695207723129548185e+02,0.000000000000000000e+00,3.27E+01,3.23E+02,355.7
2.809127806187792089e+02,0.000000000000000000e+00,9.545062911469975120e+01,0.000000000000000000e+00,4.614943800125410195e-03,8.100108739552655838e-04,-1.695988653031051119e-02,4.490195254208941833e+02,0.000000000000000000e+00,1.28E-03,4.40E-01,0.44128
7.158727862347992641e+02,0.000000000000000000e+00,1.630125856102373518e+02,0.000000000000000000e+00,1.415517006551870191e-03,2.015256975373443948e-01,1.357104408624800959e-02,2.613615663220579108e+02,0.000000000000000000e+00,2.40E-01,1.29E+00,1.53
1.604606023879820668e+03,0.000000000000000000e+00,8.584837983315146914e+01,0.000000000000000000e+00,2.272666202981074232e-03,-3.706439330489431135e-03,-4.347742618049315472e-02,2.644491857969259854e+03,0.000000000000000000e+00,3.46E-02,7.25E-02,0.1071
1.183209305832415765e+02,0.000000000000000000e+00,5.211009318735748508e+01,0.000000000000000000e+00,-6.178443619080861704e-04,-2.259099677322960464e-01,4.165450387636262511e-04,5.270747206075623126e+02,0.000000000000000000e+00,4.25E-06,3.56E+01,35.600004250000005
1.208789525809811721e+03,0.000000000000000000e+00,1.142570675006963711e+03,0.000000000000000000e+00,2.663437709322810307e-02,-1.441836088741281626e-03,3.507958972810851228e-02,4.439813592689208235e+03,0.000000000000000000e+00,3.61E-03,1.34E+01,13.40361
6.348516572300595726e+02,0.000000000000000000e+00,4.162316114843762307e+02,0.000000000000000000e+00,-1.693256971196527016e-01,-5.008065115563314906e-04,1.751153967505844188e-03,3.878455973458884500e+02,0.000000000000000000e+00,2.83E+00,3.70E+02,372.83
3.823523151583536333e+02,0.000000000000000000e+00,3.611239410955047333e+02,0.000000000000000000e+00,-5.524261487105362051e-02,-2.074587195968133346e-03,-3.404498955873622927e-04,1.400601642981344867e+03,0.000000000000000000e+00,6.97E-04,1.22E+03,1220.000697
3.937379479929064701e+02,0.000000000000000000e+00,1.574340945454659106e+02,0.000000000000000000e+00,3.440754332237625640e-02,-4.410262569908355830e-04,7.834105196050512587e-01,3.936946525753944570e+03,0.000000000000000000e+00,1.98E-06,1.56E-04,0.00015798
1.359505734418899294e+02,0.000000000000000000e+00,1.055884962971502290e+02,0.000000000000000000e+00,-1.241679185265936037e-04,-1.788237683515950683e-04,-4.966719196351195367e-04,5.085933028154015119e+03,0.000000000000000000e+00,3.22E-09,2.96E+02,296.00000000322
1.455090215222719507e+03,0.000000000000000000e+00,1.958442378300050848e+02,0.000000000000000000e+00,1.157194446177102487e-02,7.311161858167929406e-01,8.558412982083066778e-01,7.585566129495852692e+03,0.000000000000000000e+00,3.32E-04,1.94E-04,0.000526
8.849714021207356609e+02,0.000000000000000000e+00,6.859859613607848132e+02,0.000000000000000000e+00,-3.383396808374198629e-03,-2.377046096290593780e-04,1.190166058462690542e-04,2.283683234624167255e+02,0.000000000000000000e+00,2.25E+01,1.50E+05,150022.5
6.271983741358233146e+02,0.000000000000000000e+00,5.626327292943238234e+01,0.000000000000000000e+00,3.203690585940272896e-04,-5.053245024258892215e-01,3.692808065379916006e-03,3.292696902934551417e+03,0.000000000000000000e+00,6.42E-05,1.03E-01,0.1030642
2.176644861784410523e+02,0.000000000000000000e+00,1.123654847678285194e+02,0.000000000000000000e+00,1.649763694865450173e-02,-3.391978144470926787e-04,-8.042490175547943598e-03,1.096488296137093812e+02,0.000000000000000000e+00,5.09E-02,2.57E+00,2.6209
4.837066223602364516e+02,0.000000000000000000e+00,2.441025833325341807e+02,0.000000000000000000e+00,6.082448043246304172e-04,5.298737648699934459e-03,-2.175373097487861285e-01,1.463243257682712056e+03,0.000000000000000000e+00,2.94E-04,1.40E-02,0.014294000000000001
1.634596384340069335e+02,0.000000000000000000e+00,1.108806731991186467e+02,0.000000000000000000e+00,3.841125047758768975e-04,-1.182789037632310308e-03,-8.511243182166369214e-01,2.116082293716125605e+03,0.000000000000000000e+00,1.15E-07,3.29E-04,0.000329115
1.488486608693869357e+03,0.000000000000000000e+00,1.063625676391595334e+03,0.000000000000000000e+00,-2.066481507145099953e-04,-2.357964453176959220e-03,1.147640802807798135e-02,1.306807508601363566e+02,0.000000000000000000e+00,1.44E+03,2.09E+02,1649.0
6.471396999527950129e+02,0.000000000000000000e+00,4.557798346781804071e+02,0.000000000000000000e+00,1.799390869943325311e-01,-1.076721066576897309e-03,3.258751958082718725e-02,2.205130739903045480e+02,0.000000000000000000e+00,2.02E-01,1.83E+00,2.032
1.592722269474248378e+03,0.000000000000000000e+00,1.064874812593821616e+03,0.000000000000000000e+00,-1.353047774579807646e-03,1.181972196385780091e-02,-5.146016176899200628e-02,8.916512433461115506e+03,0.000000000000000000e+00,2.60E-04,3.98E+00,3.98026
1.561257144728049980e+03,0.000000000000000000e+00,1.534809155690234093e+02,0.000000000000000000e+00,1.559262706883711566e-03,-7.632877084845536564e-02,1.605907668922813576e-03,3.922467518537212527e+03,0.000000000000000000e+00,6.44E-03,6.65E+01,66.50644
4.029324078631858583e+02,0.000000000000000000e+00,1.228494792576613008e+02,0.000000000000000000e+00,3.361651243216608534e-03,-8.307913176290596113e-02,1.503549434965154308e-01,2.356878711863254011e+03,0.000000000000000000e+00,1.72E-05,9.97E-03,0.0099872
1.656271205285430824e+03,0.000000000000000000e+00,1.112282657862494517e+02,0.000000000000000000e+00,-5.461019500908691595e-04,-1.538575143397946099e-01,2.106358808615365064e-01,1.810196715586660957e+03,0.000000000000000000e+00,1.68E-01,5.06E-03,0.17306000000000002
1.001825246879954761e+03,0.000000000000000000e+00,3.422772740286653743e+02,0.000000000000000000e+00,-1.319508041232139337e-04,-2.000000494348132957e-02,-6.277399637476767033e-03,4.658722333865206338e+02,0.000000000000000000e+00,1.68E+00,2.24E+01,24.08
1.832184739360975982e+03,0.000000000000000000e+00,1.504882263357951615e+03,0.000000000000000000e+00,-2.351999059352169463e-02,-1.509794683671852704e-03,-1.544965877351224363e-03,5.828765155139642957e+03,0.000000000000000000e+00,6.66E-03,6.03E+03,6030.00666
7.990642205189257083e+02,0.000000000000000000e+00,3.505442260035099480e+02,0.000000000000000000e+00,2.400148007866773764e-02,-1.773882676546396009e-03,-3.517666197227966446e-02,3.981621803925185077e+02,0.000000000000000000e+00,6.08E-01,9.44E-01,1.552
4.609805612158265262e+02,0.000000000000000000e+00,1.387990473550813135e+02,0.000000000000000000e+00,-1.378522761604931632e-02,-2.457757634986806709e-03,2.558826289796411850e-04,2.788332330950542200e+03,0.000000000000000000e+00,1.97E-05,1.73E+03,1730.0000197
4.880789246184450008e+02,0.000000000000000000e+00,3.623977622584145593e+02,0.000000000000000000e+00,-2.033437475036385667e-02,-2.109756935534292874e-02,-1.788649529057435026e-03,7.566375471517332016e+02,0.000000000000000000e+00,5.25E-03,2.66E+02,266.00525
6.588917759023363487e+02,0.000000000000000000e+00,1.672767027877301871e+02,0.000000000000000000e+00,-1.991727514825944239e-04,7.365236872090433762e-01,2.068385874245953087e-04,2.435783385764476918e+02,0.000000000000000000e+00,1.78E-02,3.57E+03,3570.0178
6.504395266835133498e+02,0.000000000000000000e+00,5.458652612433959348e+02,0.000000000000000000e+00,4.448000388246288982e-03,-4.176977022361624175e-04,-3.070073089389054322e-01,3.394322283922098904e+03,0.000000000000000000e+00,6.80E-05,3.60E-02,0.036067999999999996
7.172745523040671287e+02,0.000000000000000000e+00,6.441918608920603617e+01,0.000000000000000000e+00,-4.112078588511547676e-04,7.164493921550251221e-01,-7.717715212936164526e-02,4.391008283879195915e+03,0.000000000000000000e+00,4.58E-05,1.26E-02,0.0126458
3.180052091183263769e+02,0.000000000000000000e+00,6.628556383134598207e+01,0.000000000000000000e+00,-8.812406242494814912e-02,4.628780072936349022e-02,3.748498882741727045e-02,4.886173645072112777e+03,0.000000000000000000e+00,2.59E-07,1.57E-01,0.157000259
3.327700692599914305e+02,0.000000000000000000e+00,1.012595068422209437e+02,0.000000000000000000e+00,-2.034842749717914734e-03,1.983945569826560673e-01,-2.534197067560145858e-02,4.453124799663492581e+02,0.000000000000000000e+00,3.33E-03,2.30E-01,0.23333
8.500179473198265896e+02,0.000000000000000000e+00,3.105056310436748390e+02,0.000000000000000000e+00,-3.775354137530040604e-03,-4.397079486002100079e-01,6.763679470849128655e-03,1.859203518884915184e+03,0.000000000000000000e+00,3.13E-03,1.58E+01,15.803130000000001
1.626729745353112776e+03,0.000000000000000000e+00,6.612159372018220438e+02,0.000000000000000000e+00,-1.803539309615499308e-03,-2.954248642943798492e-04,2.599210687887958744e-04,3.145210848542095050e+02,0.000000000000000000e+00,1.45E+02,3.15E+04,31645.0
1.374302946101184943e+03,0.000000000000000000e+00,2.934957830788271735e+02,0.000000000000000000e+00,-1.622262062560386308e-03,9.227764653117048743e-02,-1.427629329299272276e-02,7.853974899047819918e+02,0.000000000000000000e+00,1.14E+00,3.44E+00,4.58
1.528218058641771222e+02,0.000000000000000000e+00,5.889859421926760774e+01,0.000000000000000000e+00,-1.456519594781171233e-03,-2.716085232982832776e-01,-2.987772562826162062e-03,1.530447660565306194e+02,0.000000000000000000e+00,1.47E-03,1.90E-02,0.02047
3.523316842715616986e+02,0.000000000000000000e+00,1.006669934553329000e+02,0.000000000000000000e+00,-8.943245434748833822e-02,3.935133731041500285e-03,-2.137632251706017283e-01,1.015080885975069350e+03,0.000000000000000000e+00,2.16E-04,3.82E-03,0.004036
