1.585882469874127082e+03,0.000000000000000000e+00,7.663036385829653909e+02,0.000000000000000000e+00,3.882924229379907666e-01,-6.892612104349702395e-01,2.834296265321190186e-04,9.351840469571134236e+02,0.000000000000000000e+00,7.94E-02,3.56E+04,35600.0794
3.424112132765764613e+02,0.000000000000000000e+00,8.958859557853151045e+01,0.000000000000000000e+00,-4.163532376713768163e-02,1.032289191544347520e-02,1.430261806813533723e-02,1.236542993299053990e+02,0.000000000000000000e+00,3.32E+00,7.11E-01,4.031
3.900581330846830497e+02,0.000000000000000000e+00,5.260170067228106916e+01,0.000000000000000000e+00,1.539993018116469770e-01,4.291046851032012839e-03,-5.432171808657324658e-03,9.009391709551399572e+02,0.000000000000000000e+00,5.51E-04,7.35E-01,0.735551
6.045510901462371294e+02,0.000000000000000000e+00,4.820687345491541009e+01,0.000000000000000000e+00,-9.676060382206539421e-04,-4.640520084461272586e-03,1.871230177314374540e-03,5.559996362446115654e+02,0.000000000000000000e+00,5.07E-02,3.62E+01,36.2507
1.148846139571008734e+03,0.000000000000000000e+00,4.707000147658418854e+01,0.000000000000000000e+00,7.555928311084691984e-02,-3.032830820165587429e-02,-3.774484843269869990e-04,9.986192648683674634e+03,0.000000000000000000e+00,2.93E-05,4.35E+02,435.0000293
2.538421717697973747e+02,0.000000000000000000e+00,7.218720137882662868e+01,0.000000000000000000e+00,-4.624518345664985902e-02,-2.901658274206378452e-02,-7.024002516054134865e-03,1.116875593112110607e+02,0.000000000000000000e+00,3.77E-01,1.84E+01,18.776999999999997
1.755693237665359902e+03,0.000000000000000000e+00,2.686589441271773353e+02,0.000000000000000000e+00,-5.048592491239511926e-01,3.586373076480091349e-02,-5.389806295229239153e-01,1.607387593965033375e+03,0.000000000000000000e+00,6.07E+00,1.38E-03,6.07138
8.634250714463241820e+02,0.000000000000000000e+00,8.200723445317977678e+01,0.000000000000000000e+00,-2.716710769288102948e-04,-1.116361319891376845e-02,-1.826106711393910564e-01,1.892900181060894283e+03,0.000000000000000000e+00,3.51E-03,4.73E-03,0.00824
1.283357133400929115e+03,0.000000000000000000e+00,7.907699640990058754e+01,0.000000000000000000e+00,5.097658488528663406e-03,-1.724343015942037330e-02,-9.244780192415438802e-02,6.453286970028832002e+03,0.000000000000000000e+00,3.03E-04,4.16E-02,0.041902999999999996
1.434178153157160295e+03,0.000000000000000000e+00,5.127423837242081390e+02,0.000000000000000000e+00,-3.792782127270544548e-03,8.169419903521994014e-03,1.064885050703830681e-03,2.130751747457189595e+03,0.000000000000000000e+00,3.97E-02,1.42E+03,1420.0397
1.183982399994317575e+03,0.000000000000000000e+00,4.187356415837419377e+01,0.000000000000000000e+00,2.903663561783323757e-03,1.721565664522425876e-01,2.005073111427258057e-03,1.406095445390794225e+02,0.000000000000000000e+00,9.68E-01,2.86E+02,286.968
1.553336534358679955e+03,0.000000000000000000e+00,1.174446426601225113e+02,0.000000000000000000e+00,-1.147376552746406236e-03,7.205859144774543054e-04,1.141578420373711988e-01,1.137903964598879611e+03,0.000000000000000000e+00,7.42E-01,1.82E-02,0.7602
1.723703957622033386e+03,0.000000000000000000e+00,3.685460908080465856e+02,0.000000000000000000e+00,-1.021882448900263834e-02,-7.789133527345025454e-02,2.811544064639191157e-03,1.028019138928482050e+02,0.000000000000000000e+00,9.04E+00,1.18E+02,127.03999999999999
5.832531318293906963e+01,0.000000000000000000e+00,4.610401738768101865e+01,0.000000000000000000e+00,-1.417474162926806169e-01,5.312176878925410585e-04,3.917051629831680253e-03,1.323768922723796777e+02,0.000000000000000000e+00,2.89E-05,3.43E+01,34.300028899999994
