1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.072267222010323102e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,2.51E+03,2510.294
1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.149756995397735654e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,2.21E+03,2210.294
1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.232846739442065987e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,1.95E+03,1950.294
1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.321941148466028752e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,1.72E+03,1720.294
1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.417474162926804713e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,1.52E+03,1520.294
1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.519911082952933033e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,1.34E+03,1340.294
1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.629750834620643328e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,1.18E+03,1180.294
1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.747528400007682905e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,1.04E+03,1040.294
1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.873817422860383085e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,9.20E+02,920.294
1.000000000000000000e+02,0.000000000000000000e+00,1.629750834620644184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,2.009233002565045869e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,2.94E-01,8.11E+02,811.294
