1.807332560403289335e+03,0.000000000000000000e+00,9.020712428784697750e+02,0.000000000000000000e+00,1.281181801383712968e-04,-1.363997207984303213e-04,-4.858124572854592986e-04,1.598160387979394841e+02,0.000000000000000000e+00,2.59E+03,1.87E+04,21290.0
2.378705023422613067e+03,0.000000000000000000e+00,9.393529751626814459e+02,0.000000000000000000e+00,7.025620200406880456e-02,-6.528020027732399644e-01,-4.388986413237254691e-01,9.580719820772552339e+03,0.000000000000000000e+00,2.13E-03,5.24E-02,0.05453
8.401273901289399646e+02,0.000000000000000000e+00,5.560565852717714961e+02,0.000000000000000000e+00,-2.049892908934151242e-03,-6.586912103216654990e-02,2.570046576823323825e-01,5.214008287999684399e+03,0.000000000000000000e+00,4.91E-05,4.97E-02,0.049749100000000004
2.710650275962679189e+03,0.000000000000000000e+00,1.233886691946436713e+03,0.000000000000000000e+00,1.054392480940266261e-02,-6.556644971410939549e-02,8.683481220477383411e-02,3.203690585940272513e+02,0.000000000000000000e+00,2.85E+01,2.10E+00,30.6
2.040807322928752683e+03,0.000000000000000000e+00,1.814471607167188949e+03,0.000000000000000000e+00,2.138124565630676447e-04,-3.356236724894982176e-02,-8.861245105437209890e-02,1.398667783087458247e+03,0.000000000000000000e+00,1.34E+00,4.95E+00,6.29
2.606335218080338564e+03,0.000000000000000000e+00,1.214582066307548985e+03,0.000000000000000000e+00,8.515164049331631207e-03,2.043765402966208483e-04,-2.580721703085755211e-03,5.349002825260835152e+02,0.000000000000000000e+00,1.27E+02,1.47E+03,1597.0
2.306508448209304333e+03,0.000000000000000000e+00,1.249013803114406073e+03,0.000000000000000000e+00,5.271961101609267120e-01,1.943698336092258491e-02,9.505999777203461010e-01,1.098004349316881019e+02,0.000000000000000000e+00,4.84E-01,5.58E-02,0.5398
1.339904413230323144e+03,0.000000000000000000e+00,6.738219358183227996e+02,0.000000000000000000e+00,-5.048592491239511926e-01,-1.343423129737648762e-02,-4.008300713574543435e-03,1.352113351622171251e+02,0.000000000000000000e+00,1.86E-01,2.04E+02,204.186
2.703374080667779253e+03,0.000000000000000000e+00,2.183831182637225993e+03,0.000000000000000000e+00,-8.462384403903694396e-02,7.507365301564748739e-02,3.811168109627609268e-02,6.842007065845435136e+03,0.000000000000000000e+00,1.95E-02,2.83E+01,28.3195
1.162829116940401036e+03,0.000000000000000000e+00,6.937935834205052288e+02,0.000000000000000000e+00,1.541767199122679919e-04,-1.642939465920186437e-04,-1.299904332219437852e-01,2.850004098463591617e+02,0.000000000000000000e+00,2.36E+01,1.54E+00,25.14
