2.040807322928752683e+03,0.000000000000000000e+00,5.768630002479599170e+02,0.000000000000000000e+00,5.885413453808525409e-03,3.436003561851784689e-04,2.855916953573111108e-03,3.338507492441885006e+03,0.000000000000000000e+00,5.41E-02,2.84E+02,284.0541
2.783999175782728798e+03,0.000000000000000000e+00,1.253273547176240299e+03,0.000000000000000000e+00,-1.878570000816852728e-02,6.502514182965707379e-02,-1.534682715483252501e-04,3.994479034135990787e+02,0.000000000000000000e+00,3.21E+01,2.78E+05,278032.1
7.622322245219654633e+02,0.000000000000000000e+00,5.931099844305061879e+02,0.000000000000000000e+00,2.027826074522059985e-02,2.005534895914244317e-02,-1.655472200216192430e-03,8.192026323088417485e+03,0.000000000000000000e+00,9.75E-06,7.11E+02,711.00000975
2.543129842513862513e+03,0.000000000000000000e+00,2.289214497216106793e+03,0.000000000000000000e+00,3.330828371252973763e-03,1.302601221664891811e-04,4.709418621680493480e-03,9.362614452010697278e+03,0.000000000000000000e+00,1.13E-02,1.95E+03,1950.0113
2.290855938204414088e+03,0.000000000000000000e+00,5.286557113888252388e+02,0.000000000000000000e+00,1.061213045816599039e-02,2.018043358736008527e-03,3.641297186884239682e-04,3.312470469132828384e+03,0.000000000000000000e+00,1.09E-01,1.10E+04,11000.109
2.315619262695724046e+03,0.000000000000000000e+00,6.743050879849798775e+02,0.000000000000000000e+00,6.897375473471573093e-02,-3.093492339517713626e-04,-7.036954427523132126e-03,3.471794856469492515e+03,0.000000000000000000e+00,8.68E-02,7.09E+01,70.9868
9.019096117268599073e+02,0.000000000000000000e+00,8.283180672519575864e+02,0.000000000000000000e+00,1.068815861669444650e-03,-1.122548258622532193e-02,-1.067585927083996775e-04,4.546380356371673770e+02,0.000000000000000000e+00,2.70E+00,2.20E+03,2202.7
2.224512356094534880e+03,0.000000000000000000e+00,1.332004406665362012e+03,0.000000000000000000e+00,2.668348956056493942e-02,1.150021793694242928e-01,-6.994947808746152518e-01,7.400940772457438470e+02,0.000000000000000000e+00,4.75E+00,1.56E-01,4.906
2.651558856491530605e+03,0.000000000000000000e+00,1.370501464246477099e+03,0.000000000000000000e+00,9.117924454802429912e-02,3.607079510807292833e-01,-1.169248417195332262e-01,7.528139683571042724e+02,0.000000000000000000e+00,9.99E-01,1.37E+00,2.369
1.337265885353480598e+03,0.000000000000000000e+00,5.711032104779284282e+02,0.000000000000000000e+00,-2.111214953320472189e-03,-8.683481220477383411e-02,1.098510166047575833e-04,2.219906247641349182e+03,0.000000000000000000e+00,2.37E-02,1.13E+05,113000.0237
9.134577013643524879e+02,0.000000000000000000e+00,6.905686892897176676e+02,0.000000000000000000e+00,-5.422173590099175003e-03,-2.873729224558067125e-04,4.477804273778900057e-02,1.104852570511907743e+03,0.000000000000000000e+00,3.17E-02,2.24E+00,2.2717
1.321543471774969248e+03,0.000000000000000000e+00,6.895794331465777987e+02,0.000000000000000000e+00,4.407216815965331151e-03,-2.560005062129258949e-02,-8.980392728137534661e-04,4.486061122263358243e+02,0.000000000000000000e+00,6.98E+00,3.49E+03,3496.98
2.479679229285152815e+03,0.000000000000000000e+00,1.642406443826477016e+03,0.000000000000000000e+00,2.597415657302841116e-03,2.150469331486731632e-03,8.203352980746116963e-01,1.798562327763917438e+03,0.000000000000000000e+00,1.53E+00,1.81E-01,1.711
1.461040591040582058e+03,0.000000000000000000e+00,1.158669138912055359e+03,0.000000000000000000e+00,-4.265431739966282221e-01,6.834133659933383509e-02,7.921179940306195544e-01,7.897502080284410795e+02,0.000000000000000000e+00,1.24E+00,1.22E-01,1.362
1.866578229096123778e+03,0.000000000000000000e+00,5.462790186464615090e+02,0.000000000000000000e+00,3.157547808893763734e-03,2.329897061680548300e-03,6.528020027732399644e-01,8.621712948646336372e+03,0.000000000000000000e+00,8.32E-04,7.60E-03,0.008432
1.383083728887552525e+03,0.000000000000000000e+00,9.898128876853905922e+02,0.000000000000000000e+00,-1.798976551154129674e-02,3.505536355176629981e-01,6.185561623635408950e-03,1.841732375908868846e+02,0.000000000000000000e+00,3.35E-01,1.91E+02,191.335
