2.011039151081990212e+03,0.000000000000000000e+00,7.612767125484832604e+02,0.000000000000000000e+00,-1.148962966278892217e-01,1.197037651239704495e-03,-3.440754332237625640e-02,3.716695789771982618e+03,0.000000000000000000e+00,3.66E-02,4.46E+00,4.4966
2.758672426824149625e+03,0.000000000000000000e+00,2.399683206252179389e+03,0.000000000000000000e+00,4.302921036303327014e-03,-6.484570079997874215e-02,4.488127712229028534e-04,7.668112376338548302e+02,0.000000000000000000e+00,3.32E+01,6.91E+03,6943.2
1.452946996968108351e+03,0.000000000000000000e+00,1.064890249139097023e+03,0.000000000000000000e+00,5.423422360348690435e-02,-3.578947894055452793e-03,-5.992082135803002974e-01,2.249236919569636370e+02,0.000000000000000000e+00,1.15E+01,4.33E-01,11.933
7.418840707174741738e+02,0.000000000000000000e+00,6.009195138928432698e+02,0.000000000000000000e+00,-3.847321822197377061e-01,-6.148637336044552315e-01,1.685476385828895141e-01,1.123582743550390006e+02,0.000000000000000000e+00,2.91E-02,1.35E-01,0.16410000000000002
9.381754298081043544e+02,0.000000000000000000e+00,8.591579387117603801e+02,0.000000000000000000e+00,2.570046576823323825e-01,-3.589678100442135478e-02,2.950849055877141636e-01,9.036403176419225929e+03,0.000000000000000000e+00,2.75E-05,9.77E-02,0.0977275
1.201162718252454169e+03,0.000000000000000000e+00,7.069711380930757514e+02,0.000000000000000000e+00,3.593813663804629188e-01,-1.054878207028610326e-04,2.608805156199013858e-04,1.193184686054141821e+03,0.000000000000000000e+00,5.99E-02,3.56E+04,35600.0599
1.216760474075304273e+03,0.000000000000000000e+00,1.104538156990728567e+03,0.000000000000000000e+00,-3.143038746951375660e-03,1.307710621447474766e-03,6.773031233020204711e-01,4.706166268762958680e+02,0.000000000000000000e+00,4.54E+00,3.19E-01,4.859
1.528802827775182095e+03,0.000000000000000000e+00,5.004481854159853924e+02,0.000000000000000000e+00,-1.149492258072367734e-03,1.806448906713717124e-04,1.779201034842899445e-02,8.689482229338729667e+03,0.000000000000000000e+00,2.52E-04,6.73E+00,6.730252
1.734047465898427390e+03,0.000000000000000000e+00,1.708447666286930371e+03,0.000000000000000000e+00,-1.584966188470275184e-04,1.602951905293889144e-03,1.360859788078803458e-02,1.663880424114666994e+03,0.000000000000000000e+00,4.80E+00,3.81E+02,385.8
1.747147388134460243e+03,0.000000000000000000e+00,1.143611114387579846e+03,0.000000000000000000e+00,-8.243119753028731742e-04,6.646335469435336700e-03,-6.606660623846376534e-01,8.800238643601584272e+02,0.000000000000000000e+00,3.23E+00,2.15E-01,3.445
1.666120748884978184e+03,0.000000000000000000e+00,1.468652828729311523e+03,0.000000000000000000e+00,3.071487377350695311e-03,2.621451663160227590e-03,-1.391920276694792616e-04,6.329656438800252545e+03,0.000000000000000000e+00,5.04E-03,1.07E+05,107000.00504
2.076962469171684006e+03,0.000000000000000000e+00,7.923134953607833495e+02,0.000000000000000000e+00,1.407715366911727268e-03,9.423178540276086826e-03,-5.346539839295684146e-04,1.989893727233250615e+02,0.000000000000000000e+00,5.22E+02,1.19E+04,12422.0
1.282581667795996964e+03,0.000000000000000000e+00,1.147922711763554844e+03,0.000000000000000000e+00,-9.556481640769944053e-02,6.114749044662876054e-01,3.505536355176629981e-01,4.678073130688936772e+02,0.000000000000000000e+00,9.89E-02,1.17E-01,0.2159
2.548147632212527697e+03,0.000000000000000000e+00,1.692298875259814849e+03,0.000000000000000000e+00,-4.222430950316115039e-01,4.038876987907076554e-02,-3.542051941444988861e-04,2.924466188971036331e+02,0.000000000000000000e+00,1.44E+00,1.03E+05,103001.44
