6.095960438234374124e+02,0.000000000000000000e+00,5.783120014116816492e+02,0.000000000000000000e+00,2.733025377592989552e-02,-4.659795275141359050e-01,-4.489161364189801773e-03,2.221952003391095786e+03,0.000000000000000000e+00,7.52E-04,4.21E-01,0.42175199999999996
7.695058385909047729e+02,0.000000000000000000e+00,5.259156132173070546e+02,0.000000000000000000e+00,-7.237456368940275997e-01,-9.149474258389389200e-03,-3.315523078005516884e-03,8.677484355948976372e+03,0.000000000000000000e+00,6.03E-06,1.78E+02,178.00000603
7.352667060153175953e+02,0.000000000000000000e+00,5.712055578400115792e+02,0.000000000000000000e+00,4.815798053214229851e-02,2.043294815712876911e-01,-4.372844927561563844e-01,5.593385696288847839e+02,0.000000000000000000e+00,7.15E-02,3.42E-02,0.10569999999999999
1.428422213996148230e+03,0.000000000000000000e+00,9.339819478358630249e+02,0.000000000000000000e+00,8.394452949255986063e-01,-4.143446505238319345e-03,-2.445900826991207052e-04,4.337742088609804796e+02,0.000000000000000000e+00,1.14E-01,6.86E+04,68600.114
2.202301322441077446e+03,0.000000000000000000e+00,6.786690769403278409e+02,0.000000000000000000e+00,-8.836791933922141795e-02,-5.788636218996391115e-03,-2.510382934869941247e-03,4.862601580065353346e+02,0.000000000000000000e+00,2.26E+01,4.99E+02,521.6
1.498426040077184325e+03,0.000000000000000000e+00,6.523177540363948310e+02,0.000000000000000000e+00,2.699871747714054256e-03,-1.857491746406073410e-03,3.992639748175488552e-04,3.205166427360524040e+02,0.000000000000000000e+00,5.69E+01,1.40E+04,14056.9
1.004824529460438157e+03,0.000000000000000000e+00,5.576531437964777069e+02,0.000000000000000000e+00,1.843429625331682593e-04,-3.058782204403345806e-01,3.916149709011916189e-04,1.599264849934985477e+03,0.000000000000000000e+00,1.53E-02,1.03E+04,10300.0153
2.788992403987050238e+03,0.000000000000000000e+00,1.168050098941161195e+03,0.000000000000000000e+00,6.519006561140102199e-03,3.211816131723088108e-01,1.372820517725565292e-04,4.000923210065310286e+03,0.000000000000000000e+00,1.53E-01,2.97E+05,297000.153
8.516471255049131059e+02,0.000000000000000000e+00,5.851921840600806490e+02,0.000000000000000000e+00,-3.229616201708168655e-01,2.981586715495385532e-04,-3.825236277254927264e-02,4.110185153009276178e+02,0.000000000000000000e+00,6.84E-01,2.35E+00,3.0340000000000003
1.293661125248254848e+03,0.000000000000000000e+00,1.085505183012690168e+03,0.000000000000000000e+00,-1.539283917502024890e-03,1.762887597866002326e-02,1.000000000000000000e+00,2.390770309537775120e+03,0.000000000000000000e+00,1.16E-02,1.86E-02,0.030199999999999998
1.939546956199050328e+03,0.000000000000000000e+00,1.676903601744855678e+03,0.000000000000000000e+00,-1.141841335078518717e-04,-3.317050437204874247e-01,1.124100343458225214e-04,3.119244406283831381e+02,0.000000000000000000e+00,1.23E+00,1.60E+04,16001.23
1.437924366115913472e+03,0.000000000000000000e+00,1.304602493808295549e+03,0.000000000000000000e+00,4.339740352572258458e-02,-5.251362846563723680e-02,-2.964470921587800123e-01,1.738297127078599260e+03,0.000000000000000000e+00,7.59E-02,2.68E-01,0.3439
2.169399897800348299e+03,0.000000000000000000e+00,6.522008731684669556e+02,0.000000000000000000e+00,3.718407956863615249e-01,9.860510274068692849e-02,1.692477299117132062e-03,1.941014603514319958e+02,0.000000000000000000e+00,6.89E-01,9.63E+02,963.689
2.949361987003374907e+03,0.000000000000000000e+00,5.857167332649688660e+02,0.000000000000000000e+00,3.462214216945340515e-03,-1.622262062560386308e-03,-1.910856714884857368e-04,2.285787764089227210e+02,0.000000000000000000e+00,2.78E+03,4.37E+04,46480.0
