1.314929329086171720e+03,0.000000000000000000e+00,5.528771679561082237e+02,0.000000000000000000e+00,-2.786406691817534462e-02,3.205904603004059994e-01,-7.765850378276159018e-03,6.423633851201478137e+03,0.000000000000000000e+00,3.29E-04,3.97E+01,39.700329
2.887135405199075649e+03,0.000000000000000000e+00,9.908776703800060659e+02,0.000000000000000000e+00,1.499055049870354726e-02,-1.821906362953050734e-03,1.731106680587992386e-01,3.225899736780334592e+02,0.000000000000000000e+00,3.01E+02,3.04E+00,304.04
1.632722901059957849e+03,0.000000000000000000e+00,1.504075346647581910e+03,0.000000000000000000e+00,-1.222950111214051241e-02,-2.009695745108468212e-01,-1.147112363529918723e-04,3.867753126623691173e+02,0.000000000000000000e+00,2.41E+00,1.14E+03,1142.41
1.555887251274552455e+03,0.000000000000000000e+00,6.422270680167089267e+02,0.000000000000000000e+00,2.445337646035888046e-01,-2.114620914515298773e-04,-2.886995085618550717e-04,3.856191702969489143e+03,0.000000000000000000e+00,5.65E-03,2.46E+04,24600.00565
1.592272070322110267e+03,0.000000000000000000e+00,6.951624912276057557e+02,0.000000000000000000e+00,-1.249423502234490724e-01,3.881136309613714749e-03,2.822572230737661197e-02,5.034660577989287958e+03,0.000000000000000000e+00,2.65E-03,5.41E+00,5.41265
2.424319294355164857e+03,0.000000000000000000e+00,2.351580897578391614e+03,0.000000000000000000e+00,9.855969932773757554e-04,-1.167096349544368417e-01,-9.092762960237987802e-02,2.075542894289056221e+03,0.000000000000000000e+00,1.95E+00,9.69E+00,11.639999999999999
2.109595749820854053e+03,0.000000000000000000e+00,1.740273228815542325e+03,0.000000000000000000e+00,-2.181392790138755866e-01,3.348516823529629205e-04,3.520097197593466572e-03,8.175065653191770707e+02,0.000000000000000000e+00,1.63E+01,1.71E+03,1726.3
1.411628063289728289e+03,0.000000000000000000e+00,5.567545164135005962e+02,0.000000000000000000e+00,7.195909761899756119e-02,-2.348751571621354956e-04,8.701496691518494364e-01,9.767849958473800143e+03,0.000000000000000000e+00,9.79E-05,4.47E-03,0.0045679
2.847062268584802496e+03,0.000000000000000000e+00,9.061214490986784540e+02,0.000000000000000000e+00,4.846950080231701707e-02,-3.873100853039839592e-04,-2.511539390843636199e-01,3.947840844570066110e+03,0.000000000000000000e+00,1.77E-01,1.48E-01,0.32499999999999996
8.889132090580636714e+02,0.000000000000000000e+00,8.574660925251832850e+02,0.000000000000000000e+00,-3.672455107659900343e-03,-3.065128207904167486e-04,8.517125160195725131e-02,3.764935806792471340e+03,0.000000000000000000e+00,1.64E-03,1.62E+00,1.6216400000000002
2.771058579592957813e+03,0.000000000000000000e+00,1.555887251274552455e+03,0.000000000000000000e+00,-3.894565801036846452e-04,-1.458869355146179942e-04,-2.182397690501997577e-03,8.871453887277448302e+03,0.000000000000000000e+00,7.26E-03,3.20E+03,3200.00726
2.024416988352473936e+03,0.000000000000000000e+00,1.319886823616920992e+03,0.000000000000000000e+00,4.330755407864542855e-03,-5.796639843273418968e-01,2.145522895198387625e-01,1.096993414468858390e+02,0.000000000000000000e+00,2.69E-01,3.93E-01,0.662
1.676603137826480634e+03,0.000000000000000000e+00,1.483730594155600102e+03,0.000000000000000000e+00,-2.089931314137271918e-03,1.674257997931656930e-02,1.131893016757199756e-02,2.499998764130125437e+03,0.000000000000000000e+00,9.68E-02,1.48E+02,148.0968
7.662035672092613368e+02,0.000000000000000000e+00,5.463769172670506578e+02,0.000000000000000000e+00,6.773031233020204711e-01,3.404498955873622927e-04,4.542194494687718355e-04,8.264026842883293284e+03,0.000000000000000000e+00,8.76E-06,7.76E+03,7760.00000876
1.164497287120747615e+03,0.000000000000000000e+00,5.016153485412620512e+02,0.000000000000000000e+00,7.606556908840945708e-01,6.140147696463008238e-03,-4.082828109170746379e-03,3.023765132456079300e+03,0.000000000000000000e+00,2.07E-03,1.10E+02,110.00207
2.705312487500399129e+03,0.000000000000000000e+00,2.265139409060295293e+03,0.000000000000000000e+00,4.778239639328049366e-04,-9.436207443402565564e-01,2.823222291856193333e-01,1.157194446177102520e+02,0.000000000000000000e+00,1.84E-01,6.59E-01,0.843
7.294922678075984095e+02,0.000000000000000000e+00,7.180790843861329904e+02,0.000000000000000000e+00,4.051919103352455030e-04,-3.156820767645053061e-04,6.357411571029548828e-04,1.296615715520493097e+02,0.000000000000000000e+00,5.49E+02,2.24E+04,22949.0
1.004104553952067249e+03,0.000000000000000000e+00,7.841214324810948710e+02,0.000000000000000000e+00,5.551041030677722476e-01,1.908657805937341023e-01,6.342788469535169671e-02,1.517812488323742457e+02,0.000000000000000000e+00,9.61E-02,1.51E+00,1.6061
2.081060474986448753e+03,0.000000000000000000e+00,1.881690650036920943e+03,0.000000000000000000e+00,5.191245015894178265e-04,-1.564658061099084255e-04,-4.707250136759445480e-01,1.635390091557116534e+02,0.000000000000000000e+00,4.02E+03,1.88E+01,4038.8
1.405570176888939386e+03,0.000000000000000000e+00,9.815115793090523084e+02,0.000000000000000000e+00,-1.367456724895750597e-01,-8.643580267418619900e-02,9.662700305701028836e-02,2.799269449977130080e+02,0.000000000000000000e+00,2.39E+00,1.32E+00,3.71
2.393241739490709278e+03,0.000000000000000000e+00,7.169219394196769599e+02,0.000000000000000000e+00,-3.055965977377591014e-01,1.518162052764693206e-03,-1.330492409527532125e-04,5.427170396973273455e+03,0.000000000000000000e+00,2.67E-02,1.24E+05,124000.0267
1.156387497928661332e+03,0.000000000000000000e+00,6.639932533385028819e+02,0.000000000000000000e+00,1.594117215871082875e-03,-3.524152598828741295e-02,-1.324378742228706418e-04,1.928539430803836012e+02,0.000000000000000000e+00,1.70E+01,1.08E+05,108017.0
1.354631015350454618e+03,0.000000000000000000e+00,5.607595325281703253e+02,0.000000000000000000e+00,-6.640216174787842186e-03,-1.913939444007032309e-01,-4.140585016079568331e-02,2.570046576823323903e+03,0.000000000000000000e+00,1.34E-02,1.71E+00,1.7234
1.901008823584201309e+03,0.000000000000000000e+00,1.471550593094983469e+03,0.000000000000000000e+00,2.590247922993702684e-03,-3.538790766984850514e-04,-2.829079583206301472e-04,2.531280852773751576e+03,0.000000000000000000e+00,1.83E-01,1.32E+05,132000.183
1.415427493618556582e+03,0.000000000000000000e+00,9.632167412298152840e+02,0.000000000000000000e+00,-2.313323787507413215e-02,2.572415004574378217e-01,-4.043530060196410258e-01,2.651199103593573341e+02,0.000000000000000000e+00,6.34E-01,6.43E-02,0.6983
1.435607230053082958e+03,0.000000000000000000e+00,1.097239101604274992e+03,0.000000000000000000e+00,-8.779996634503643704e-02,6.450315508663881925e-01,4.221458714373379356e-02,1.490106543147143725e+02,0.000000000000000000e+00,1.10E-01,6.14E+00,6.25
2.933023673857270751e+03,0.000000000000000000e+00,5.605585991989335071e+02,0.000000000000000000e+00,-1.230861027428682003e-02,-1.669253333624808001e-03,-3.309420670803359891e-03,2.855259364344435085e+02,0.000000000000000000e+00,2.02E+03,2.27E+02,2247.0
1.069671495792232690e+03,0.000000000000000000e+00,6.864971323002209829e+02,0.000000000000000000e+00,3.495862603832944893e-01,-8.018449696978057926e-04,-5.173344232089789087e-03,2.018043358736008713e+03,0.000000000000000000e+00,6.43E-03,1.31E+02,131.00643
2.946192645622707460e+03,0.000000000000000000e+00,1.245437882029728144e+03,0.000000000000000000e+00,-1.418453755649639811e-02,-1.214530542812668906e-04,7.968748842192827087e-03,1.006236970918454176e+03,0.000000000000000000e+00,7.04E+01,1.91E+02,261.4
1.096060024466736650e+03,0.000000000000000000e+00,5.344660529648994043e+02,0.000000000000000000e+00,-1.288578886479385633e-03,4.506769915231121498e-02,1.204226197266374393e-01,9.232015599619550130e+02,0.000000000000000000e+00,1.97E-01,2.19E-01,0.41600000000000004
2.119447373645457446e+03,0.000000000000000000e+00,1.650372045350989538e+03,0.000000000000000000e+00,4.260523315412530904e-02,-2.799914144277562689e-01,-1.922331944115195437e-02,3.677532806403432915e+03,0.000000000000000000e+00,4.42E-02,6.01E+01,60.1442
2.286754540701026599e+03,0.000000000000000000e+00,1.244099552643926927e+03,0.000000000000000000e+00,9.117924454802429912e-02,-3.333130251117048283e-04,1.523766045459157238e-03,5.468570147831600252e+02,0.000000000000000000e+00,7.72E+00,4.08E+03,4087.72
