8.120051647374305048e+02,0.000000000000000000e+00,5.700807449258314819e+02,0.000000000000000000e+00,1.222668520805993706e-03,-1.689751272922862882e-02,-2.257019719633921451e-01,4.783744509747262782e+03,0.000000000000000000e+00,5.56E-05,7.00E-02,0.07005560000000001
1.059940421991012727e+03,0.000000000000000000e+00,5.270477202058665398e+02,0.000000000000000000e+00,1.661583045958256195e-03,-6.949990299484277712e-01,-1.944145985474155236e-01,5.154318093944124485e+03,0.000000000000000000e+00,2.13E-04,7.93E-02,0.079513
1.184915288720476156e+03,0.000000000000000000e+00,7.301461633986086781e+02,0.000000000000000000e+00,-1.629750834620643553e-03,-7.412880493250232350e-01,1.855781549959654563e-03,3.631248794859336613e+02,0.000000000000000000e+00,5.99E-02,1.01E+03,1010.0599
1.954199331522685270e+03,0.000000000000000000e+00,1.129355741140936971e+03,0.000000000000000000e+00,-2.272666202981074232e-03,1.111743503863369862e-04,-4.403159082437387885e-03,5.950828821422894180e+03,0.000000000000000000e+00,4.30E-03,4.66E+02,466.0043
1.370255900792705461e+03,0.000000000000000000e+00,7.092551476863418429e+02,0.000000000000000000e+00,-1.945489552298374294e-02,-1.142630442556967357e-01,-1.467968280888052313e-01,1.991268909557833467e+03,0.000000000000000000e+00,3.77E-02,2.50E-01,0.2877
1.945115814313508736e+03,0.000000000000000000e+00,6.804957308169564385e+02,0.000000000000000000e+00,4.805827484535851041e-03,1.430920684304875319e-04,-1.804370144536908138e-01,1.540702445391690617e+03,0.000000000000000000e+00,7.72E-01,1.86E-01,0.958
1.722897165632286033e+03,0.000000000000000000e+00,8.825644775246573772e+02,0.000000000000000000e+00,-1.654709926400300124e-01,1.535036165273395920e-03,1.484626340850567618e-04,4.680228174663387790e+02,0.000000000000000000e+00,4.76E+00,1.52E+05,152004.76
1.294588722202820691e+03,0.000000000000000000e+00,7.033068055585499678e+02,0.000000000000000000e+00,-4.852534109944325880e-01,-2.015721105286318612e-04,-2.094267259147315069e-02,1.051724982545101284e+03,0.000000000000000000e+00,3.27E+00,1.02E+01,13.469999999999999
1.414159881948635757e+03,0.000000000000000000e+00,9.783508241557669862e+02,0.000000000000000000e+00,-7.689331577666082274e-02,4.987349310610307562e-02,-2.391320923196000106e-02,1.386801176498854602e+02,0.000000000000000000e+00,6.19E+00,1.56E+01,21.79
2.729171074174686964e+03,0.000000000000000000e+00,6.291279379793172666e+02,0.000000000000000000e+00,-8.920619995668049862e-01,-3.177241342751466343e-04,-3.974293404453704413e-04,2.744377464067740107e+02,0.000000000000000000e+00,2.16E-01,1.31E+04,13100.216
