9.769493132301294054e+02,0.000000000000000000e+00,9.758994977449898443e+02,0.000000000000000000e+00,-7.469427714567304253e-04,5.723685566711726649e-04,-2.547654988201162717e-03,5.567683859152270998e+02,0.000000000000000000e+00,4.10E+02,6.21E+03,6620.0
2.504687723014059884e+03,0.000000000000000000e+00,1.053879900417291765e+03,0.000000000000000000e+00,8.576168976173651577e-04,-2.079848987888758237e-04,2.083684126030928676e-04,1.815205892117378653e+03,0.000000000000000000e+00,1.80E+00,1.15E+05,115001.8
1.257547819035467228e+03,0.000000000000000000e+00,5.791416356387901487e+02,0.000000000000000000e+00,7.737289715098337808e-03,4.296979842059862054e-01,2.767860605161507736e-03,3.336201899022504449e+02,0.000000000000000000e+00,1.86E-01,3.03E+02,303.186
1.776189305302408229e+03,0.000000000000000000e+00,7.941613571822342692e+02,0.000000000000000000e+00,1.159328255210492417e-02,1.039445396474432881e-04,1.051967203279471116e-04,3.437586422693271402e+02,0.000000000000000000e+00,6.06E+01,2.31E+05,231060.6
1.799254096323872545e+03,0.000000000000000000e+00,5.127022358464355420e+02,0.000000000000000000e+00,1.888546196556804965e-03,1.092204170146217762e-01,-3.921564350681864403e-02,5.085933028154015119e+03,0.000000000000000000e+00,5.18E-03,1.58E+00,1.58518
2.998925029441781589e+03,0.000000000000000000e+00,5.673292222836076917e+02,0.000000000000000000e+00,2.649368169494865644e-01,1.094470147592203191e-04,-4.292035113683102809e-02,9.090669305878029263e+03,0.000000000000000000e+00,9.70E-03,1.63E+00,1.6397
1.804096831291120225e+03,0.000000000000000000e+00,5.230959733777145857e+02,0.000000000000000000e+00,3.926986478874692869e-04,-4.855887615232624965e-02,-3.097056261747921022e-03,3.172123848336401352e+03,0.000000000000000000e+00,3.25E-02,2.01E+02,201.0325
1.089402479971187859e+03,0.000000000000000000e+00,9.366636116812984483e+02,0.000000000000000000e+00,-1.088437961720266372e-04,-1.122289786245521219e-03,-3.537161305891368263e-02,2.130261131160958996e+02,0.000000000000000000e+00,4.62E+01,1.74E+01,63.6
2.546321836928756511e+03,0.000000000000000000e+00,9.193694457527030863e+02,0.000000000000000000e+00,-4.728979994171740864e-01,-4.551618108478593626e-03,-4.706166268762963789e-02,1.385205321879470603e+03,0.000000000000000000e+00,1.41E+00,3.63E+00,5.04
2.601202845904085734e+03,0.000000000000000000e+00,1.011690096927271611e+03,0.000000000000000000e+00,1.587888787331467519e-04,1.055850330585451452e-04,-4.173131271082112115e-04,4.095069021737681965e+02,0.000000000000000000e+00,6.36E+02,3.01E+04,30736.0
2.480568075167974257e+03,0.000000000000000000e+00,6.015659478878037589e+02,0.000000000000000000e+00,-1.671176431667610943e-02,3.633758290261282498e-01,-4.311848233512997203e-02,3.509574981290364235e+02,0.000000000000000000e+00,9.67E-01,1.82E+00,2.787
8.540923882970125760e+02,0.000000000000000000e+00,5.098620657632517350e+02,0.000000000000000000e+00,-6.257194256105496066e-01,-5.865118993902754263e-02,-2.370486485852086635e-04,6.072651213061450107e+03,0.000000000000000000e+00,4.48E-05,1.52E+04,15200.0000448
7.330302743360130080e+02,0.000000000000000000e+00,5.573534402925504310e+02,0.000000000000000000e+00,-4.730069116352937750e-04,2.255980459032620820e-03,2.321862961294238539e-02,9.179019228414403187e+03,0.000000000000000000e+00,3.66E-06,5.04E+00,5.04000366
8.182861048713062928e+02,0.000000000000000000e+00,7.426821461211571886e+02,0.000000000000000000e+00,1.620768442564538697e-03,1.127210954040013701e-04,6.251433244568265213e-01,2.197020875141601266e+02,0.000000000000000000e+00,7.48E+00,2.79E-01,7.759
1.733736763067501442e+03,0.000000000000000000e+00,1.242539985912801740e+03,0.000000000000000000e+00,-9.826508630517554188e-01,-9.179019228414413423e-01,7.676946584787257555e-01,5.997604142191919891e+03,0.000000000000000000e+00,2.32E-03,3.08E-02,0.033120000000000004
9.738032499116869758e+02,0.000000000000000000e+00,7.512485552182845367e+02,0.000000000000000000e+00,1.292442233420091659e-02,-1.149492258072367734e-03,1.003460195765314977e-01,5.216410220767708779e+03,0.000000000000000000e+00,1.29E-04,5.61E-01,0.5611290000000001
1.222004606919125081e+03,0.000000000000000000e+00,5.387932629607447552e+02,0.000000000000000000e+00,-5.127090543829167235e-02,3.969720005904752713e-01,8.481894167884804171e-04,2.557059148920302050e+03,0.000000000000000000e+00,7.64E-03,2.39E+03,2390.00764
2.608204044903441172e+03,0.000000000000000000e+00,1.544774906049017318e+03,0.000000000000000000e+00,3.459026549241281823e-03,-1.027782432356261905e-01,4.100731045157107041e-04,4.934797396449863527e+02,0.000000000000000000e+00,1.16E+01,6.94E+04,69411.6
1.132801338198958774e+03,0.000000000000000000e+00,9.106792731772420666e+02,0.000000000000000000e+00,-7.040196135340410777e-01,-1.121514726147060034e-02,1.665797332185251802e-04,1.069800829479124104e+03,0.000000000000000000e+00,1.69E+01,3.78E+04,37816.9
