1.875967185957879110e+03,0.000000000000000000e+00,1.475246927442919741e+03,0.000000000000000000e+00,-1.193734349429692544e-03,1.389358368928963973e-04,-1.420087914819100905e-01,9.497247583784510425e+03,0.000000000000000000e+00,5.66E-04,1.08E+00,1.0805660000000001
2.317694916260752052e+03,0.000000000000000000e+00,7.914620868329818677e+02,0.000000000000000000e+00,-1.587157632773285657e-02,2.497121902872866464e-02,-1.627500580387477025e-01,1.590084272548832018e+02,0.000000000000000000e+00,1.12E+02,7.62E-01,112.762
1.150187651076388875e+03,0.000000000000000000e+00,5.328403886956143651e+02,0.000000000000000000e+00,4.848066371873877012e-01,3.396668043368900047e-02,9.833299566533940106e-02,8.011067093957555016e+02,0.000000000000000000e+00,6.21E-02,2.98E-01,0.3601
1.296678247911491781e+03,0.000000000000000000e+00,5.589537223680497391e+02,0.000000000000000000e+00,2.094267259147315069e-02,-1.613320944964912211e-03,3.532277423010072941e-04,9.738652062986831197e+02,0.000000000000000000e+00,3.87E-01,1.30E+04,13000.387
1.400541801723602021e+03,0.000000000000000000e+00,5.045903871572993467e+02,0.000000000000000000e+00,-2.173870771700179183e-04,-1.299305782128722846e-03,2.100546177026183237e-01,3.436794901146624852e+03,0.000000000000000000e+00,5.43E-03,6.01E-02,0.06553
1.570734332041377002e+03,0.000000000000000000e+00,5.708985707656056547e+02,0.000000000000000000e+00,2.493099857956183885e-01,-1.616668074534962155e-02,4.814689191514559020e-03,3.322401737437295992e+02,0.000000000000000000e+00,7.48E-01,1.04E+02,104.748
1.693208868570955474e+03,0.000000000000000000e+00,1.105330146647548190e+03,0.000000000000000000e+00,2.883672890251541832e-01,-1.540702445391690673e-03,7.589060565799758511e-03,2.103934926596965056e+02,0.000000000000000000e+00,8.93E-01,1.61E+02,161.893
1.642406443826477016e+03,0.000000000000000000e+00,6.225115590482238304e+02,0.000000000000000000e+00,-2.019903087636160891e-03,2.090412642151814188e-02,4.038876987907076554e-02,1.109186309333634881e+02,0.000000000000000000e+00,1.01E+02,2.19E+00,103.19
2.391098428602938384e+03,0.000000000000000000e+00,9.007790042751153123e+02,0.000000000000000000e+00,-3.809413230471342198e-04,8.437088784453551302e-03,1.038249259807063757e-01,1.728318435121528012e+02,0.000000000000000000e+00,1.08E+03,2.51E+00,1082.51
1.770469454800087306e+03,0.000000000000000000e+00,5.310293206436590481e+02,0.000000000000000000e+00,1.879435400063028704e-04,-8.027687518828076352e-03,2.911028146650760187e-04,6.089455454099885173e+03,0.000000000000000000e+00,2.35E-03,1.67E+04,16700.00235
2.299492832623885079e+03,0.000000000000000000e+00,8.407297886963239080e+02,0.000000000000000000e+00,-9.976998340706760490e-03,6.078247467925151915e-03,-2.791544687242017431e-02,1.000000000000000000e+04,0.000000000000000000e+00,1.54E-03,8.05E+00,8.051540000000001
1.908859921241643178e+03,0.000000000000000000e+00,7.064645800925206913e+02,0.000000000000000000e+00,-8.865327207691090991e-04,-3.023765132456079398e-03,8.165658236679946835e-01,2.301633678006077446e+02,0.000000000000000000e+00,9.51E+02,6.83E-01,951.683
2.241719178837115123e+03,0.000000000000000000e+00,6.118943187089183766e+02,0.000000000000000000e+00,-1.329879774941524623e-02,6.977251350936197272e-04,2.338497412406436837e-03,1.923660435619716054e+03,0.000000000000000000e+00,8.40E-01,4.64E+02,464.84
1.709979068942938966e+03,0.000000000000000000e+00,1.653332062119727652e+03,0.000000000000000000e+00,1.017421123378842024e-01,-3.991720422811676494e-01,-9.647136862602292418e-01,6.657057807613690557e+02,0.000000000000000000e+00,3.61E-01,5.08E-02,0.4118
2.566477743650703360e+03,0.000000000000000000e+00,1.372467556805970162e+03,0.000000000000000000e+00,-1.776744429467854857e-04,1.582048968817106687e-04,-9.388522679649907374e-03,5.784638551893974636e+02,0.000000000000000000e+00,1.55E+02,1.87E+02,342.0
7.394949864222983251e+02,0.000000000000000000e+00,6.787907011730021622e+02,0.000000000000000000e+00,-1.938780990525086345e-01,6.710929527817347529e-01,4.247787829608381388e-03,1.445160196988811776e+03,0.000000000000000000e+00,6.46E-03,1.72E+00,1.7264599999999999
2.465500932889244268e+03,0.000000000000000000e+00,7.715769817605441858e+02,0.000000000000000000e+00,-1.145001038534076493e-04,1.239964755192623710e-02,7.185974116487443527e-04,6.724852579355958824e+02,0.000000000000000000e+00,6.78E+01,6.56E+03,6627.8
9.390163828986561612e+02,0.000000000000000000e+00,5.941737539633007827e+02,0.000000000000000000e+00,8.513203390023166978e-04,4.043530060196410258e-01,2.207671206664209851e-01,3.087798592411044183e+02,0.000000000000000000e+00,1.17E-01,7.67E-02,0.1937
9.790523334051914617e+02,0.000000000000000000e+00,5.742845223693747130e+02,0.000000000000000000e+00,-5.487492471099449445e-03,8.286895058781682533e-01,1.390959008152632638e-03,3.709000788814903444e+02,0.000000000000000000e+00,3.19E-02,1.08E+03,1080.0319
2.520445951166019768e+03,0.000000000000000000e+00,9.677148774234258326e+02,0.000000000000000000e+00,-9.682747345950933893e-01,3.504729187816597868e-02,-3.844664838531598782e-04,1.032764735329145225e+02,0.000000000000000000e+00,1.66E-01,3.20E+04,32000.166
1.668809944363693148e+03,0.000000000000000000e+00,1.604876010193311913e+03,0.000000000000000000e+00,-2.892984685301004232e-03,8.027687518828076352e-03,4.193361043146301252e-03,3.695360103365707118e+02,0.000000000000000000e+00,1.90E+02,1.32E+03,1510.0
1.396281829079742010e+03,0.000000000000000000e+00,1.113081868707001149e+03,0.000000000000000000e+00,1.107654816828812180e-04,-9.475402338469935196e-03,5.602409341464956727e-01,3.159002393760120867e+03,0.000000000000000000e+00,6.15E-03,4.74E-02,0.05355
1.330096278534995463e+03,0.000000000000000000e+00,1.106519196039234885e+03,0.000000000000000000e+00,7.548971552449275368e-02,-6.543070174821707247e-03,4.031443207040602550e-02,4.418394874848441987e+02,0.000000000000000000e+00,2.54E+00,8.15E+00,10.690000000000001
2.736516702687922134e+03,0.000000000000000000e+00,2.369345997724630706e+03,0.000000000000000000e+00,2.037656213237723501e-01,1.386162614145131089e-02,-2.906339434439281829e-03,8.433203867593019822e+03,0.000000000000000000e+00,1.87E-02,4.41E+03,4410.0187
1.701725771199059864e+03,0.000000000000000000e+00,1.545051745040193509e+03,0.000000000000000000e+00,1.487021445005074494e-01,2.305346836147395828e-01,-5.719732754921700614e-03,6.202678310373170461e+03,0.000000000000000000e+00,4.35E-03,5.98E+01,59.80435
2.958890482170094856e+03,0.000000000000000000e+00,1.572142292481392587e+03,0.000000000000000000e+00,-6.104900188151867043e-04,-6.184137366991003266e-04,6.408858427474493080e-01,4.108292589352695927e+02,0.000000000000000000e+00,1.38E+03,4.17E+00,1384.17
1.053691068522573232e+03,0.000000000000000000e+00,9.281425444489352685e+02,0.000000000000000000e+00,3.646331805309419721e-02,-2.181392790138755866e-01,3.843779585134257104e-01,2.709837786268780292e+03,0.000000000000000000e+00,2.49E-03,6.81E-02,0.07059
2.335622515307894901e+03,0.000000000000000000e+00,1.866912738435880101e+03,0.000000000000000000e+00,-2.791544687242017431e-02,-1.056823350003258826e-04,-1.918793783763205960e-02,4.039807173807646450e+03,0.000000000000000000e+00,6.27E-02,7.70E+01,77.0627
1.882027867672462662e+03,0.000000000000000000e+00,5.517884471445951249e+02,0.000000000000000000e+00,-1.026836150970672767e-01,-1.281772002315617089e-02,3.055965977377591014e-01,2.666506178166184782e+03,0.000000000000000000e+00,9.93E-02,3.70E-02,0.1363
2.963666267425752267e+03,0.000000000000000000e+00,6.426875656391576968e+02,0.000000000000000000e+00,-1.279412828660534199e-02,4.778239639328049366e-04,-2.702359815918432741e-03,9.783608144471454580e+02,0.000000000000000000e+00,8.76E+01,3.92E+02,479.6
1.907492187521065262e+03,0.000000000000000000e+00,7.284472527084566309e+02,0.000000000000000000e+00,9.613870986925058442e-04,-8.891906748226452786e-03,1.185515920962381536e-01,9.418839571453299868e+03,0.000000000000000000e+00,6.51E-04,3.83E-01,0.383651
2.850635741990783117e+03,0.000000000000000000e+00,1.612659590708049109e+03,0.000000000000000000e+00,5.293859090119609409e-03,2.453798993003464268e-02,5.285332418266483478e-02,1.952221327008699973e+03,0.000000000000000000e+00,2.53E+00,8.87E+00,11.399999999999999
2.119447373645457446e+03,0.000000000000000000e+00,9.866253998844405260e+02,0.000000000000000000e+00,-4.384945464478354205e-01,-5.990702428782846561e-02,-2.821922319298971089e-03,2.704850177003354020e+03,0.000000000000000000e+00,5.16E-01,8.27E+02,827.516
1.929148284376011134e+03,0.000000000000000000e+00,5.330313863779359735e+02,0.000000000000000000e+00,7.131572777553359943e-01,-3.829643220317353047e-01,2.427943207491716686e-04,2.665892201720283197e+02,0.000000000000000000e+00,1.30E-01,2.34E+04,23400.13
