1.442052957459693971e+03,0.000000000000000000e+00,9.427255408126184193e+02,0.000000000000000000e+00,-1.383292720227027265e-03,2.922446534974225928e-03,-5.235665559626473224e-03,1.313747344484283758e+03,0.000000000000000000e+00,2.38E-01,2.38E+02,238.238
2.586329702434745286e+03,0.000000000000000000e+00,7.967270519619364677e+02,0.000000000000000000e+00,-1.042081750058282824e-01,-4.862601580065353422e-04,-1.902952477602542006e-02,1.798148199750723677e+02,0.000000000000000000e+00,1.26E+01,1.55E+01,28.1
2.276533143255849154e+03,0.000000000000000000e+00,1.836716529567187990e+03,0.000000000000000000e+00,-4.937070705373704932e-02,3.751089407721386153e-03,-8.353956109604041003e-02,3.720120912697810581e+03,0.000000000000000000e+00,6.15E-02,4.59E+00,4.6514999999999995
1.739961410466038387e+03,0.000000000000000000e+00,5.295089860088165779e+02,0.000000000000000000e+00,-1.257505667281234862e-01,1.343732530904736266e-01,4.617069762364791607e-01,2.536532458177412082e+02,0.000000000000000000e+00,1.98E+00,3.20E-02,2.012
1.496815853306073222e+03,0.000000000000000000e+00,5.556581603618226382e+02,0.000000000000000000e+00,-2.098128983864940705e-02,-3.043325008526438172e-03,4.688858282758370799e-02,1.410635930080206890e+02,0.000000000000000000e+00,1.41E+02,4.63E+00,145.63
2.266763587430119969e+03,0.000000000000000000e+00,1.857901992648404757e+03,0.000000000000000000e+00,-1.455848930091487581e-01,2.303754749711510626e-04,-3.721834657637911326e-01,4.171209723442827340e+02,0.000000000000000000e+00,1.10E+01,1.38E+00,12.379999999999999
9.336472801372523236e+02,0.000000000000000000e+00,8.238771292695491866e+02,0.000000000000000000e+00,-2.063153082757141713e-03,-1.420742105512263001e-03,1.219294488975298943e-03,1.673487074063102966e+02,0.000000000000000000e+00,9.12E+01,3.37E+03,3461.2
2.750774359667324006e+03,0.000000000000000000e+00,6.153028561443630906e+02,0.000000000000000000e+00,6.897375473471573093e-02,-4.461336140424520397e-02,9.185362695317779436e-02,4.080948142257377185e+03,0.000000000000000000e+00,1.27E-01,4.47E-01,0.5740000000000001
2.320603957358244770e+03,0.000000000000000000e+00,2.298256999800454651e+03,0.000000000000000000e+00,-6.000367053396317256e-03,-6.107712527334600155e-02,8.304087739247216536e-04,7.601303774740484869e+02,0.000000000000000000e+00,3.34E+01,6.73E+01,100.69999999999999
1.607754427769092217e+03,0.000000000000000000e+00,7.275340925853062117e+02,0.000000000000000000e+00,-1.528334517713238715e-02,-2.890986772620592754e-02,4.832461657244574438e-03,2.812191585882246727e+02,0.000000000000000000e+00,5.25E+01,1.67E+02,219.5
1.147100203739774543e+03,0.000000000000000000e+00,7.507102716228923782e+02,0.000000000000000000e+00,7.215822284105824491e-02,7.765850378276159018e-03,-1.638028418451063228e-01,3.661477465612786659e+02,0.000000000000000000e+00,1.91E+00,4.90E-01,2.4
1.926729960635498401e+03,0.000000000000000000e+00,7.644207578261291474e+02,0.000000000000000000e+00,5.428420318027652597e-02,-5.595962396525210047e-02,1.072514173787894826e-04,1.202286583565625904e+02,0.000000000000000000e+00,1.15E+01,2.07E+05,207011.5
1.947906236527305737e+03,0.000000000000000000e+00,1.349784873145827987e+03,0.000000000000000000e+00,-1.088688637749437010e-03,-7.921179940306195544e-01,2.846068997679546131e-02,1.250286957952088329e+02,0.000000000000000000e+00,1.37E-01,1.94E+01,19.537
8.010216431102625165e+02,0.000000000000000000e+00,6.296918699125000103e+02,0.000000000000000000e+00,-6.514504495872226741e-02,9.477584599946038690e-02,-4.823567239040416760e-03,4.060325551113889105e+03,0.000000000000000000e+00,1.69E-04,1.17E+02,117.000169
8.566981732708604795e+02,0.000000000000000000e+00,5.438372458780404486e+02,0.000000000000000000e+00,-1.548884386530730917e-04,-1.860059996590311959e-01,3.230360008331659085e-04,7.687561070433775967e+03,0.000000000000000000e+00,1.74E-05,3.19E+03,3190.0000174
2.162801319873685316e+03,0.000000000000000000e+00,1.473133600979880612e+03,0.000000000000000000e+00,4.700750671122239446e-03,4.379899510095112275e-02,-2.109756935534292874e-02,5.878640843281208390e+02,0.000000000000000000e+00,2.18E+01,4.36E+01,65.4
1.155558924727784188e+03,0.000000000000000000e+00,9.132940300120241091e+02,0.000000000000000000e+00,-1.467292344570344728e-03,-5.710520140181012810e-02,-2.788332330950541848e-03,1.721565664522425777e+03,0.000000000000000000e+00,3.53E-02,7.14E+02,714.0353
1.207420953766408047e+03,0.000000000000000000e+00,9.203584495209656779e+02,0.000000000000000000e+00,3.619560712055738816e-02,1.952221327008699927e-03,-6.547591981353262716e-04,1.673101745255538845e+03,0.000000000000000000e+00,5.34E-02,1.12E+04,11200.0534
1.173294522609021442e+03,0.000000000000000000e+00,7.848242960618943016e+02,0.000000000000000000e+00,-9.225639913938961725e-03,4.253661008801288834e-01,-1.229161534365952573e-04,2.277905764210122925e+03,0.000000000000000000e+00,1.11E-02,9.32E+03,9320.0111
1.261836668238936227e+03,0.000000000000000000e+00,1.102363110256439313e+03,0.000000000000000000e+00,-1.415191076648571438e-04,9.429690741602533410e-04,5.918030754137209616e-03,2.531863827141793024e+02,0.000000000000000000e+00,6.22E+01,3.15E+02,377.2
2.035329186271814251e+03,0.000000000000000000e+00,1.424843202242434018e+03,0.000000000000000000e+00,1.892464331282958309e-02,-3.587199047085265491e-01,3.916149709011916189e-04,9.447078622570131756e+02,0.000000000000000000e+00,7.89E-01,4.13E+04,41300.789
2.887135405199075649e+03,0.000000000000000000e+00,2.646337430327947459e+03,0.000000000000000000e+00,7.426549476377644066e-01,-5.349002825260840838e-02,-6.658590981644604834e-03,2.596817589296527444e+02,0.000000000000000000e+00,1.96E+00,7.72E+02,773.96
2.507382119274261186e+03,0.000000000000000000e+00,2.413483006244408898e+03,0.000000000000000000e+00,-1.480529419693706939e-04,5.066061609598494775e-02,1.258954402855908363e-04,1.916144437775606093e+02,0.000000000000000000e+00,9.93E+01,1.55E+04,15599.3
