1.226831581337463376e+03,0.000000000000000000e+00,1.218069393682642612e+03,0.000000000000000000e+00,3.482203802462815329e-02,-1.758427683817705423e-01,-2.752605506907181577e-03,6.974038626487533747e+02,0.000000000000000000e+00,1.26E+00,2.23E+00,3.49
2.265545344518220190e+03,0.000000000000000000e+00,6.044835171956943896e+02,0.000000000000000000e+00,-1.267973891006543841e-01,-8.623698598580109478e-04,-1.735097693185908962e-03,6.783957965759916533e+02,0.000000000000000000e+00,1.47E+01,7.92E+02,806.7
9.778250220988219326e+02,0.000000000000000000e+00,7.663408784911517841e+02,0.000000000000000000e+00,-1.483601048941098326e-03,1.069800829479124150e-03,2.094749585764915933e-01,3.359329666583286098e+02,0.000000000000000000e+00,4.51E+00,6.49E-01,5.159
2.076590323580753193e+03,0.000000000000000000e+00,1.528528900229449391e+03,0.000000000000000000e+00,-4.206902009853787927e-01,-2.798624904120796449e-03,1.353047774579807646e-03,4.651218659150892563e+03,0.000000000000000000e+00,2.92E-02,7.59E+03,7590.0292
1.388049424210149482e+03,0.000000000000000000e+00,9.570230492477330699e+02,0.000000000000000000e+00,-3.216997660535374920e-02,-6.489051458090823107e-03,3.331595487854304566e-02,5.053245024258892045e+03,0.000000000000000000e+00,1.07E-03,7.39E+00,7.39107
1.096060024466736650e+03,0.000000000000000000e+00,6.250825092628361972e+02,0.000000000000000000e+00,2.287894232984503604e-02,-1.243395985786042816e-02,-8.893954625968494843e-02,6.054498944527271078e+02,0.000000000000000000e+00,7.63E-01,6.12E-01,1.375
1.392783347308171642e+03,0.000000000000000000e+00,1.249461514561666945e+03,0.000000000000000000e+00,-3.002947605126891073e-01,-2.017114136480570863e-01,-2.704227371659050669e-04,4.472651462578489372e+03,0.000000000000000000e+00,4.81E-03,7.82E+01,78.20481000000001
2.455360383348012874e+03,0.000000000000000000e+00,2.417811696971855326e+03,0.000000000000000000e+00,1.706959520944685213e-02,5.561276874390166380e-01,-1.480870397543664020e-03,3.301808454130577502e+03,0.000000000000000000e+00,3.62E-01,1.56E+00,1.9220000000000002
1.876303377891867058e+03,0.000000000000000000e+00,9.908776703800060659e+02,0.000000000000000000e+00,1.067585927083996775e-04,-1.301102259728576516e-01,-3.474994290813668632e-03,1.049789223403279948e+03,0.000000000000000000e+00,1.64E+00,5.65E+02,566.64
9.804568612793159446e+02,0.000000000000000000e+00,8.582347001199260603e+02,0.000000000000000000e+00,-5.224825702460028729e-04,-1.474744793820808864e-01,-2.439151207528074774e-04,7.260827157844533758e+03,0.000000000000000000e+00,8.93E-05,5.04E+01,50.4000893
2.716972151313263566e+03,0.000000000000000000e+00,5.402434377748465977e+02,0.000000000000000000e+00,1.587523167959526971e-01,1.518511697713150442e-02,-8.011067093957555682e-04,2.782559402207126027e+02,0.000000000000000000e+00,5.37E+00,2.67E+03,2675.37
1.892511642803840459e+03,0.000000000000000000e+00,9.326439963854015787e+02,0.000000000000000000e+00,-6.326741903982778803e-01,1.070047213226629768e-02,-1.232846739442065853e-03,1.681599510471529811e+03,0.000000000000000000e+00,2.16E+00,3.48E+03,3482.16
2.587256777388827686e+03,0.000000000000000000e+00,1.539800277783910587e+03,0.000000000000000000e+00,-8.264026842883293034e-01,1.926320173558120352e-01,-1.021411915940775546e-04,8.986598927583530894e+03,0.000000000000000000e+00,7.39E-03,2.60E+05,260000.00739
1.495743356841938976e+03,0.000000000000000000e+00,8.527160653689451237e+02,0.000000000000000000e+00,-2.555881733053905203e-01,-3.890084148634611050e-01,-1.102311226272289085e-01,1.544965877351224435e+03,0.000000000000000000e+00,1.90E-01,6.18E-01,0.808
2.979641292859289479e+03,0.000000000000000000e+00,1.335110954898469572e+03,0.000000000000000000e+00,-1.378205349812415114e-03,8.307913176290596113e-02,7.620583021650846334e-01,2.733654815350006629e+03,0.000000000000000000e+00,9.62E-01,8.50E-02,1.047
1.306239957929976754e+03,0.000000000000000000e+00,6.628044835751613846e+02,0.000000000000000000e+00,-9.725205563948720322e-02,-9.364770737528133049e-02,2.872405995728513975e-02,6.296220194711944487e+02,0.000000000000000000e+00,3.42E+00,4.81E+00,8.23
2.125913681266019012e+03,0.000000000000000000e+00,5.165754628208469512e+02,0.000000000000000000e+00,-6.763679470849128655e-03,-4.839143232312430043e-01,-1.548171191823175495e-02,6.555135270961127389e+03,0.000000000000000000e+00,5.12E-03,9.38E+00,9.38512
1.821638853494253681e+03,0.000000000000000000e+00,9.625265784774084068e+02,0.000000000000000000e+00,-4.921179508027680389e-04,-3.362425458573604919e-02,-1.729911167868595861e-04,4.475742437313058986e+02,0.000000000000000000e+00,2.91E+01,1.36E+05,136029.1
2.061759050589260823e+03,0.000000000000000000e+00,1.622224139661409936e+03,0.000000000000000000e+00,1.950873111180245062e-02,1.021176730714847547e-01,1.237967578388899925e-01,1.896827348924766738e+02,0.000000000000000000e+00,7.41E+00,1.77E+00,9.18
