1.816749030497777539e+03,0.000000000000000000e+00,1.807332560403289335e+03,0.000000000000000000e+00,-8.222265555839512741e-03,9.673832420684280731e-01,1.370925016207315619e-02,3.256501444316621019e+03,0.000000000000000000e+00,8.91E-02,1.53E-01,0.24209999999999998
8.336788022685121859e+02,0.000000000000000000e+00,6.551291873722357195e+02,0.000000000000000000e+00,2.614217599958616918e-03,-1.628250319697059547e-03,8.941186207550399015e-03,4.907599199037879316e+02,0.000000000000000000e+00,4.39E-01,4.32E+01,43.639
2.176408571721000044e+03,0.000000000000000000e+00,1.302733619572650923e+03,0.000000000000000000e+00,-4.787050475691620476e-04,-7.505636692981839005e-03,4.882799224068860161e-02,1.690140436250750554e+03,0.000000000000000000e+00,9.60E-01,6.70E+00,7.66
1.054824567620425341e+03,0.000000000000000000e+00,9.767742655897035320e+02,0.000000000000000000e+00,3.597953991628959265e-04,1.327737774511972002e-01,-1.341568218225772156e-04,5.269533590047530197e+03,0.000000000000000000e+00,7.06E-04,2.58E+01,25.800706
2.025142644592184297e+03,0.000000000000000000e+00,7.521914804092704117e+02,0.000000000000000000e+00,-3.774484843269869990e-04,4.813580585135871317e-04,-4.233140335346036870e-02,2.228613738706463323e+02,0.000000000000000000e+00,1.75E+03,2.37E+01,1773.7
2.861383096078548988e+03,0.000000000000000000e+00,1.221785650807345519e+03,0.000000000000000000e+00,-3.243777858915784101e-02,-6.351558289205687814e-04,-8.711521431873860306e-04,5.028866967141116220e+02,0.000000000000000000e+00,5.37E+02,1.12E+04,11737.0
2.218938684815318538e+03,0.000000000000000000e+00,6.090501090704578928e+02,0.000000000000000000e+00,5.468570147831599421e-02,-5.734239758366275292e-04,-5.971419854110890249e-04,3.041923688125560147e+03,0.000000000000000000e+00,1.14E-01,5.83E+03,5830.114
1.871602168559493293e+03,0.000000000000000000e+00,1.081428025856792146e+03,0.000000000000000000e+00,-2.406235522250664647e-03,2.454364122675142257e-01,5.606281073003188675e-02,4.801402749350853810e+03,0.000000000000000000e+00,7.24E-03,3.48E+00,3.48724
2.704343110408783559e+03,0.000000000000000000e+00,1.308348289268707958e+03,0.000000000000000000e+00,-3.205166427360524317e-02,1.527982611011119950e-03,3.385735017407302339e-04,1.496295954512690400e+02,0.000000000000000000e+00,1.48E+02,7.19E+04,72048.0
1.408343474357452806e+03,0.000000000000000000e+00,7.400252282947125195e+02,0.000000000000000000e+00,1.671176431667610943e-02,8.519086722719438898e-01,5.112942010191996040e-02,8.068460534549197291e+03,0.000000000000000000e+00,1.92E-04,1.97E+00,1.970192
2.760650484363191936e+03,0.000000000000000000e+00,1.234328981051033679e+03,0.000000000000000000e+00,-4.052852292957256561e-03,6.109119182722885233e-01,-1.923660435619716077e-03,3.099910355546473056e+03,0.000000000000000000e+00,2.14E-01,2.60E+03,2600.214
