1.135646780629154819e+03,0.000000000000000000e+00,5.182443616614859820e+02,0.000000000000000000e+00,-1.221542807400548486e-03,-2.071245715972239512e-02,1.006236970918455154e-01,1.911296800576874375e+03,0.000000000000000000e+00,1.50E-02,2.65E-01,0.28
2.379984115249795650e+03,0.000000000000000000e+00,6.212857148118833948e+02,0.000000000000000000e+00,-9.565288421364720461e-02,5.663374845755553971e-02,-5.274389731450693404e-03,8.262124009178501183e+02,0.000000000000000000e+00,2.32E+01,1.04E+02,127.2
2.221723772611670483e+03,0.000000000000000000e+00,7.679905345240867973e+02,0.000000000000000000e+00,-1.717210290475003039e-04,-1.342495353617817189e-01,-3.218479632114377444e-04,1.142630442556967409e+03,0.000000000000000000e+00,2.75E+00,2.85E+04,28502.75
1.464973016356861308e+03,0.000000000000000000e+00,9.503581516415242731e+02,0.000000000000000000e+00,-6.216978392254384200e-01,-4.673766019198573600e-04,1.827368703247014489e-02,7.794516467450833261e+03,0.000000000000000000e+00,3.04E-04,2.28E+01,22.800304
6.709302840810837552e+02,0.000000000000000000e+00,5.540673134660110009e+02,0.000000000000000000e+00,-1.960330210849937083e-01,2.078412631627573563e-03,1.062925069714407578e-03,1.833691756695657205e+03,0.000000000000000000e+00,1.84E-03,1.73E+03,1730.00184
1.593699336562507369e+03,0.000000000000000000e+00,1.083561766068274210e+03,0.000000000000000000e+00,2.284735257039562301e-04,-9.536696019473090563e-03,-1.877705000049847354e-04,1.586061532134923709e+03,0.000000000000000000e+00,3.06E-01,1.41E+05,141000.306
2.493492201921909327e+03,0.000000000000000000e+00,5.660091555231567781e+02,0.000000000000000000e+00,-6.474125563013292117e-01,1.159862321972812021e-04,3.382617764258535886e-04,1.096488296137093812e+02,0.000000000000000000e+00,3.34E-01,1.44E+04,14400.334
9.105160996575972376e+02,0.000000000000000000e+00,8.040416232163346422e+02,0.000000000000000000e+00,-2.270050943548210611e-04,-8.197687695677240149e-04,1.981206266479054214e-03,1.262728931285479575e+03,0.000000000000000000e+00,5.18E-02,1.26E+03,1260.0518
1.288802134433052515e+03,0.000000000000000000e+00,5.118760443803415114e+02,0.000000000000000000e+00,1.225205170424985626e-02,-1.369347431001145940e-03,1.749944610009135371e-02,1.005310526483236799e+03,0.000000000000000000e+00,3.51E-01,7.30E+00,7.651
1.801512419485526152e+03,0.000000000000000000e+00,7.530006439202135198e+02,0.000000000000000000e+00,6.511504846467019731e-04,5.789969388540935208e-02,-1.234835654946431877e-04,7.030475489202762219e+03,0.000000000000000000e+00,1.59E-03,1.56E+05,156000.00159
1.649780678231369393e+03,0.000000000000000000e+00,7.962988612634649144e+02,0.000000000000000000e+00,-5.923484518437077684e-03,-1.974829258402275023e-01,5.247736223694304813e-01,4.132964035851474591e+02,0.000000000000000000e+00,1.40E+00,2.79E-02,1.4279
1.317051685469391259e+03,0.000000000000000000e+00,1.233223555426649682e+03,0.000000000000000000e+00,-6.954793321718616417e-02,5.972795120198798324e-03,1.766138274961457158e-02,1.246836711281100207e+02,0.000000000000000000e+00,2.65E+01,6.32E+01,89.7
2.493939060466143474e+03,0.000000000000000000e+00,1.094097710829749758e+03,0.000000000000000000e+00,6.552116912829815121e-01,-2.013401524158343614e-01,-2.957652146575489444e-03,6.450315508663875335e+03,0.000000000000000000e+00,9.44E-03,9.24E+02,924.00944
