2.659172054515297077e+03,0.000000000000000000e+00,7.764313538260365704e+02,0.000000000000000000e+00,-1.464254480662608468e-04,1.017421123378842024e-01,2.025026183820126900e-04,4.010147214058669761e+03,0.000000000000000000e+00,1.23E-01,6.77E+04,67700.123
1.817400247750723793e+03,0.000000000000000000e+00,6.159647628959532994e+02,0.000000000000000000e+00,-1.013679328134355906e-01,-3.951478979340601327e-01,-2.027826074522059985e-02,6.773031233020204127e+03,0.000000000000000000e+00,1.83E-03,8.00E+00,8.00183
2.156995714876604325e+03,0.000000000000000000e+00,1.392034813826305253e+03,0.000000000000000000e+00,3.592986170150719305e-02,-2.680049492858973571e-03,-2.411227698230382702e-02,2.198032974881482744e+02,0.000000000000000000e+00,5.74E+01,3.93E+01,96.69999999999999
1.645941953642845192e+03,0.000000000000000000e+00,1.110889997771437493e+03,0.000000000000000000e+00,4.145355263219462350e-01,4.763956604454058219e-01,9.880967707301132608e-01,2.520229808808252585e+02,0.000000000000000000e+00,1.66E-01,2.54E-02,0.19140000000000001
1.500844568587116100e+03,0.000000000000000000e+00,8.419358819586969958e+02,0.000000000000000000e+00,-2.153442665428845770e-01,-1.242251188561237230e-02,-1.997239023402304066e-04,5.482440125568448821e+03,0.000000000000000000e+00,1.72E-03,8.07E+04,80700.00172
6.524346558505341136e+02,0.000000000000000000e+00,5.920481194005802763e+02,0.000000000000000000e+00,-2.396282156110309536e-01,2.047062549778701501e-01,7.886597721710020921e-04,2.779357385688120303e+03,0.000000000000000000e+00,3.80E-04,6.93E+00,6.9303799999999995
1.027033531541413140e+03,0.000000000000000000e+00,5.168532389410935366e+02,0.000000000000000000e+00,2.909687743270245736e-02,-3.771878161261248922e-03,-4.782643028537034331e-04,2.449846727094853122e+03,0.000000000000000000e+00,3.38E-03,6.35E+03,6350.00338
2.018621091321729182e+03,0.000000000000000000e+00,9.689294990413658297e+02,0.000000000000000000e+00,1.036576980551152309e-04,4.413310428721067269e-01,2.115595055135330999e-02,6.489051458090822962e+03,0.000000000000000000e+00,3.65E-03,1.79E+01,17.90365
1.846286094489354809e+03,0.000000000000000000e+00,1.210020096415035368e+03,0.000000000000000000e+00,1.711683019500161163e-02,1.120998316804899103e-04,-4.292035113683102809e-02,1.264183684430152255e+02,0.000000000000000000e+00,1.79E+02,2.42E+01,203.2
8.874807742916937059e+02,0.000000000000000000e+00,6.927997075394886224e+02,0.000000000000000000e+00,-3.000182785130779406e-01,1.432239350000986608e-04,1.566460657981381174e-03,3.990801309127145373e+02,0.000000000000000000e+00,1.42E+00,1.27E+03,1271.42
1.094293783995703279e+03,0.000000000000000000e+00,5.387932629607447552e+02,0.000000000000000000e+00,1.562857538546265912e-01,-5.534447950670693533e-02,-3.297249531200037876e-03,1.438519626494287650e+03,0.000000000000000000e+00,2.67E-02,1.89E+02,189.0267
2.663941399642353645e+03,0.000000000000000000e+00,5.974835795681796071e+02,0.000000000000000000e+00,-2.946096205232792285e-04,-6.954793321718616417e-02,5.597251191736589693e-01,9.885519564299620470e+03,0.000000000000000000e+00,3.91E-03,1.25E-02,0.01641
2.019344670010784512e+03,0.000000000000000000e+00,1.730942941589943075e+03,0.000000000000000000e+00,-6.727950511480007556e-02,-2.847380093866582092e-04,3.884712972785580188e-03,3.405283039403955627e+03,0.000000000000000000e+00,9.44E-02,1.46E+03,1460.0944
