2.363832982049157181e+03,0.000000000000000000e+00,6.110177654809428986e+02,0.000000000000000000e+00,2.915053062825175706e-02,1.709319638620918460e-04,-1.237112630509164528e-04,5.626975542423635943e+02,0.000000000000000000e+00,3.07E+01,1.04E+05,104030.7
1.272508875805756588e+03,0.000000000000000000e+00,7.041895569453532744e+02,0.000000000000000000e+00,7.349987976838960602e-02,-9.392847682415915722e-01,4.993095090178219508e-01,3.606248962625453487e+02,0.000000000000000000e+00,4.33E-02,2.23E-02,0.06559999999999999
2.382117463591257092e+03,0.000000000000000000e+00,2.324349518821420133e+03,0.000000000000000000e+00,-8.201464117502950402e-02,1.563937603292154740e-02,-1.329879774941524623e-02,6.990117055580766419e+02,0.000000000000000000e+00,3.49E+02,2.41E+02,590.0
2.988196486400173399e+03,0.000000000000000000e+00,5.155582270048535065e+02,0.000000000000000000e+00,1.253169455637616662e-04,7.875708419166602137e-02,-4.900823104411795861e-02,2.632340309205579160e+03,0.000000000000000000e+00,1.21E+00,1.06E+00,2.27
1.166585865575973685e+03,0.000000000000000000e+00,9.602869629378030822e+02,0.000000000000000000e+00,1.650523690105063738e-04,-1.374085641183139881e-04,5.820717174315905885e-03,1.554959821910462324e+03,0.000000000000000000e+00,5.51E-02,2.07E+02,207.0551
1.521696640309283794e+03,0.000000000000000000e+00,1.325575422145005405e+03,0.000000000000000000e+00,5.510285705868582795e-01,6.451801068278181566e-04,-1.762481684138620308e-03,2.555293228442344855e+02,0.000000000000000000e+00,7.75E-01,4.05E+03,4050.775
2.584476548985826412e+03,0.000000000000000000e+00,2.294964691749380108e+03,0.000000000000000000e+00,-4.445952275189123393e-01,-7.372024309936213715e-01,5.779312623359207646e-02,8.992809416030323746e+02,0.000000000000000000e+00,2.83E-01,1.37E+01,13.982999999999999
2.989267611291099001e+03,0.000000000000000000e+00,5.173165311088895351e+02,0.000000000000000000e+00,5.500143714277426765e-01,-4.897438566403521376e-01,4.232165633513583144e-03,9.319592853843812918e+03,0.000000000000000000e+00,7.79E-03,1.09E+02,109.00779
2.506034559029706998e+03,0.000000000000000000e+00,6.555989362324228296e+02,0.000000000000000000e+00,2.054618873264181522e-01,-6.182713438288853780e-01,-3.194114167045782882e-01,5.799310176424986821e+03,0.000000000000000000e+00,1.78E-02,4.77E-02,0.0655
1.137275955601860005e+03,0.000000000000000000e+00,6.501005950726184892e+02,0.000000000000000000e+00,-6.099279394074197088e-04,9.516951362081671559e-04,-3.163370170088320582e-03,1.239108428050537441e+03,0.000000000000000000e+00,7.74E-02,2.97E+02,297.0774
2.463734355506326665e+03,0.000000000000000000e+00,1.327477064749932651e+03,0.000000000000000000e+00,-4.898566485950710909e-04,1.055607215741508897e-01,-4.323779980371973003e-02,9.386360925128451527e+02,0.000000000000000000e+00,6.86E+00,8.84E+00,15.7
1.847609941457527839e+03,0.000000000000000000e+00,6.956609452641428106e+02,0.000000000000000000e+00,-1.875112386789436550e-02,3.865082032975790116e-01,1.567182278081772351e-01,3.670764099880824688e+03,0.000000000000000000e+00,2.03E-02,2.05E-01,0.2253
2.967386095652801032e+03,0.000000000000000000e+00,1.080265939070677632e+03,0.000000000000000000e+00,-1.570795368069345232e-03,3.843779585134257104e-01,7.116807657550872079e-02,3.605418605681506506e+03,0.000000000000000000e+00,2.75E-01,2.21E+00,2.485
