1.561753195829927563e+03,0.000000000000000000e+00,9.765992493139309545e+02,0.000000000000000000e+00,-5.198422660690868446e-02,-1.906461427373457376e-02,-1.299305782128722846e-03,3.553489737266001498e+02,0.000000000000000000e+00,5.87E+01,3.45E+03,3508.7
2.207437608212929717e+03,0.000000000000000000e+00,8.470811112927511886e+02,0.000000000000000000e+00,2.657923360858039166e-03,1.129549559466123477e-03,1.048822680320206369e-01,3.439962081263885466e+03,0.000000000000000000e+00,7.39E-02,6.57E-01,0.7309
6.236280616324178254e+02,0.000000000000000000e+00,6.200622844971319410e+02,0.000000000000000000e+00,9.567491384329682713e-01,-1.696769942682870122e-04,3.938760155564992663e-03,6.023903246674914271e+02,0.000000000000000000e+00,1.08E+00,8.49E+02,850.08
2.175238888949228112e+03,0.000000000000000000e+00,7.970126403362331757e+02,0.000000000000000000e+00,-2.800558987056288242e-04,5.114119561918020196e-01,7.197567037875809426e-01,3.250507669759764212e+03,0.000000000000000000e+00,7.12E-02,1.64E-02,0.0876
2.288804320771185758e+03,0.000000000000000000e+00,1.534841669280828455e+03,0.000000000000000000e+00,-8.233634023596906326e-01,3.387294721081125781e-02,-1.995400161352400392e-04,5.308508257518280516e+03,0.000000000000000000e+00,4.17E-02,1.96E+05,196000.0417
2.672547787350194085e+03,0.000000000000000000e+00,5.495189537487877942e+02,0.000000000000000000e+00,5.053245024258892215e-01,-2.256500029502639046e-02,2.293697037230937874e-03,6.268732211262004967e+03,0.000000000000000000e+00,1.68E-02,3.89E+02,389.0168
1.660160263713976292e+03,0.000000000000000000e+00,1.041116103594911465e+03,0.000000000000000000e+00,1.596321312789026059e-01,-9.210780431878308472e-02,-4.275265560146543180e-03,3.270780991566271609e+02,0.000000000000000000e+00,1.62E+00,4.21E+02,422.62
1.555608470801076692e+03,0.000000000000000000e+00,6.989096197757361324e+02,0.000000000000000000e+00,-1.695207723129548165e-04,1.704210168637815270e-01,-1.025890740828288988e-01,1.542477443708357612e+02,0.000000000000000000e+00,1.68E+00,4.71E-01,2.151
2.015368194411355717e+03,0.000000000000000000e+00,5.777940836482140412e+02,0.000000000000000000e+00,-6.477107992935749424e-03,-1.180612047705816448e-03,1.219294488975298943e-03,1.595953751785728230e+02,0.000000000000000000e+00,4.46E+03,1.52E+03,5980.0
2.456240512092814697e+03,0.000000000000000000e+00,1.103548967884266631e+03,0.000000000000000000e+00,-5.057901844822481063e-01,1.680825206151903006e-01,-7.151307266449971056e-01,2.716085232982833077e+03,0.000000000000000000e+00,2.34E+00,7.68E-02,2.4168
2.829261983373198291e+03,0.000000000000000000e+00,2.682623721277504501e+03,0.000000000000000000e+00,8.235530295828543757e-04,-8.460435897373800793e-03,6.517505527123383397e-04,1.526224292551745521e+02,0.000000000000000000e+00,2.30E+03,3.72E+04,39500.0
2.962604316098461823e+03,0.000000000000000000e+00,2.375723148531807965e+03,0.000000000000000000e+00,-3.786673198404270912e-02,1.416821476980787949e-03,-1.996319380649367106e-02,4.709418621680492834e+03,0.000000000000000000e+00,1.37E-01,1.14E+02,114.137
5.253504719687741726e+02,0.000000000000000000e+00,5.042288387377880099e+02,0.000000000000000000e+00,-4.604328663630616880e-01,3.431259351021524739e-02,-1.447491631570359608e-02,8.124394043810461881e+03,0.000000000000000000e+00,5.59E-06,2.55E+00,2.55000559
1.199227110568645003e+03,0.000000000000000000e+00,5.277092410417892552e+02,0.000000000000000000e+00,-3.109204337711029068e-02,3.137976341707735678e-02,-3.648011557884112978e-04,9.036403176419225929e+03,0.000000000000000000e+00,5.55E-05,1.09E+04,10900.0000555
1.193866772716031164e+03,0.000000000000000000e+00,8.750058244997145493e+02,0.000000000000000000e+00,-2.699250088678110146e-04,-7.105344813054121911e-01,-9.003169769272640899e-01,1.258664522278788354e+03,0.000000000000000000e+00,3.87E-02,1.56E-02,0.0543
1.055959286070175722e+03,0.000000000000000000e+00,5.312196691450856179e+02,0.000000000000000000e+00,-9.138945545977242464e-04,-2.674500751563193418e-04,8.048048206202385382e-04,2.645100905743630619e+02,0.000000000000000000e+00,2.01E+01,2.57E+03,2590.1
3.000000000000000909e+03,0.000000000000000000e+00,1.802804162277599517e+03,0.000000000000000000e+00,-1.610351536783364602e-03,1.435871949997208630e-01,6.076847920904320270e-04,2.561184377486155199e+02,0.000000000000000000e+00,8.27E+00,4.53E+04,45308.27
2.524514066793748043e+03,0.000000000000000000e+00,5.021549569350557931e+02,0.000000000000000000e+00,1.059747791682093352e-04,7.184319509839791618e-01,-1.329879774941524623e-02,5.211607461218499338e+03,0.000000000000000000e+00,3.06E-02,1.18E+01,11.8306
1.968962398728223206e+03,0.000000000000000000e+00,8.779900195948280270e+02,0.000000000000000000e+00,3.092780047362683193e-01,9.390684932040840871e-02,3.020285549631706082e-04,2.097162885620246868e+02,0.000000000000000000e+00,8.46E-01,4.13E+04,41300.846
1.271824982290404478e+03,0.000000000000000000e+00,8.432948051751853882e+02,0.000000000000000000e+00,3.890980066345876755e-04,1.516065873082929616e-01,1.371872439592200640e-03,7.146368530499603366e+02,0.000000000000000000e+00,7.14E-01,2.34E+03,2340.714
2.478790701896716200e+03,0.000000000000000000e+00,8.514945292363287308e+02,0.000000000000000000e+00,-2.691181534972076905e-01,-1.122548258622532193e-02,-4.372844927561563844e-01,9.997697449753055707e+02,0.000000000000000000e+00,3.74E+00,1.31E-01,3.8710000000000004
2.190493921421826599e+03,0.000000000000000000e+00,7.398926321934467296e+02,0.000000000000000000e+00,2.028760231436896560e-04,-9.382038909235460022e-02,-7.443671155157836894e-03,8.178831653740388674e+02,0.000000000000000000e+00,6.65E+00,7.66E+01,83.25
1.091160825652676976e+03,0.000000000000000000e+00,6.723745554515380718e+02,0.000000000000000000e+00,-2.164380105562896568e-03,-1.801463895643212103e-04,8.470182918624415136e-02,3.174316050154980644e+02,0.000000000000000000e+00,1.18E+01,1.80E+00,13.600000000000001
