1.940937674227670414e+03,0.000000000000000000e+00,8.155048370595338838e+02,0.000000000000000000e+00,-3.011950878861310767e-04,-1.254613195589421521e-03,-4.245831905831737307e-01,3.114220325924060489e+03,0.000000000000000000e+00,5.11E-02,4.60E-02,0.09709999999999999
6.235163213208031721e+02,0.000000000000000000e+00,5.650970628866729157e+02,0.000000000000000000e+00,-1.855781549959654563e-03,3.908041761129334990e-01,7.429970658615055873e-03,6.248554728170641283e+03,0.000000000000000000e+00,1.21E-05,6.14E-01,0.6140121
2.469037888643058523e+03,0.000000000000000000e+00,1.984903755014475109e+03,0.000000000000000000e+00,-5.025394001268608246e-01,-3.284366737589943810e-04,1.522713723433509816e-02,1.494574099317120954e+03,0.000000000000000000e+00,3.67E+00,1.37E+02,140.67
1.420000311092714810e+03,0.000000000000000000e+00,7.933079629690660113e+02,0.000000000000000000e+00,3.744185316125868673e-03,2.147994689501524202e-04,-4.177939013812425467e-03,2.414561568215106888e+02,0.000000000000000000e+00,9.68E+01,2.78E+02,374.8
8.047623426750755016e+02,0.000000000000000000e+00,6.155234126598651301e+02,0.000000000000000000e+00,-4.244854281701407328e-02,-1.584601242041409064e-01,5.563838783082825784e-03,9.296015296690662808e+02,0.000000000000000000e+00,3.79E-02,9.17E+01,91.7379
1.436121826280172172e+03,0.000000000000000000e+00,1.331527118158499434e+03,0.000000000000000000e+00,1.403184282785612247e-01,2.025026183820126900e-04,-2.052254530721402820e-02,8.842898893257332020e+03,0.000000000000000000e+00,6.21E-04,4.45E+01,44.500621
7.695058385909047729e+02,0.000000000000000000e+00,7.314557135048273722e+02,0.000000000000000000e+00,1.854499936023163223e-02,7.825090138104413839e-02,-2.698007199993615254e-02,2.544723286778914542e+02,0.000000000000000000e+00,1.48E+00,6.62E+00,8.1
9.558233532062427003e+02,0.000000000000000000e+00,6.468469313152642144e+02,0.000000000000000000e+00,-2.094267259147315069e-02,-1.145528505189662843e-02,1.367771661193376411e-04,6.447345415529212914e+03,0.000000000000000000e+00,8.05E-05,5.13E+04,51300.0000805
2.567857805774513963e+03,0.000000000000000000e+00,5.908822634991839777e+02,0.000000000000000000e+00,7.524673298715755208e-04,5.882703473797407101e-01,3.073610030984759304e-04,3.518476344085464007e+03,0.000000000000000000e+00,1.23E-01,1.86E+04,18600.123
1.453207379486815853e+03,0.000000000000000000e+00,7.167934829151629401e+02,0.000000000000000000e+00,-6.614271964713136324e-04,2.755776703367485841e-02,-1.069308232164335598e-01,2.044236098599572642e+03,0.000000000000000000e+00,4.73E-02,4.63E-01,0.5103
1.978866351713373888e+03,0.000000000000000000e+00,6.691293067216923873e+02,0.000000000000000000e+00,-1.353671081948523980e-01,1.747930869873293375e-03,-1.298109508640181171e-03,2.086084677693082995e+03,0.000000000000000000e+00,4.59E-01,1.66E+03,1660.459
9.478071063913258740e+02,0.000000000000000000e+00,5.034163016852902501e+02,0.000000000000000000e+00,-1.504935031723970695e-01,1.018827854791037792e-03,1.694427152812709794e-02,9.698368238398551284e+02,0.000000000000000000e+00,1.23E-01,7.50E+00,7.623
7.604586556948814859e+02,0.000000000000000000e+00,5.563555914228777510e+02,0.000000000000000000e+00,-1.154001094234802585e-02,-2.594426694035856500e-04,9.414502600539208579e-03,1.810613618470093797e+02,0.000000000000000000e+00,2.26E+01,3.55E+01,58.1
1.567360369407064127e+03,0.000000000000000000e+00,7.722686008616136633e+02,0.000000000000000000e+00,7.077583283364317912e-02,-1.307710621447474766e-03,-5.481177766181945417e-04,3.877562939482935690e+03,0.000000000000000000e+00,6.42E-03,1.08E+04,10800.00642
1.165123467730812990e+03,0.000000000000000000e+00,8.253547900945052334e+02,0.000000000000000000e+00,-2.315988900320738453e-01,7.710609496769625648e-02,-2.032969265840356594e-03,5.510285705868583136e+03,0.000000000000000000e+00,4.10E-04,1.05E+03,1050.00041
