2.682143054628579193e+03,0.000000000000000000e+00,6.553640197142728994e+02,0.000000000000000000e+00,-9.007317251840826766e-03,-3.632085100703891147e-03,4.923446543610427578e-02,1.146848235144325827e+03,0.000000000000000000e+00,1.95E+01,2.07E+00,21.57
2.518640004653160304e+03,0.000000000000000000e+00,5.315053198376053842e+02,0.000000000000000000e+00,1.039684789121227484e-03,2.129280237443091292e-02,7.715938170229218185e-03,1.860488383388972693e+02,0.000000000000000000e+00,2.16E+02,3.72E+01,253.2
1.778737389101301915e+03,0.000000000000000000e+00,1.009155236636988207e+03,0.000000000000000000e+00,-1.787002715781196025e-03,3.047532844189214107e-01,-3.630412681578401024e-01,2.279479986843792290e+02,0.000000000000000000e+00,7.13E-01,8.65E-02,0.7995
2.138522297239435829e+03,0.000000000000000000e+00,1.852582827325963535e+03,0.000000000000000000e+00,6.553625918127430625e-04,4.107346634341078606e-01,-2.362312422411709002e-03,1.906022455050418557e+03,0.000000000000000000e+00,4.36E-01,2.70E+02,270.436
1.848603449585971248e+03,0.000000000000000000e+00,8.593119083393629580e+02,0.000000000000000000e+00,-6.785520365919341934e-01,-8.633633710023413260e-03,-5.812680305622031085e-01,8.423499399803129108e+02,0.000000000000000000e+00,2.66E-01,4.46E-02,0.3106
2.519091369933172700e+03,0.000000000000000000e+00,5.142664598115867420e+02,0.000000000000000000e+00,-2.056985939696994424e-04,4.128208047855407535e-03,-1.880301197971937996e-02,1.103581166861355314e+02,0.000000000000000000e+00,4.75E+03,8.03E+00,4758.03
8.870038091733542842e+02,0.000000000000000000e+00,5.314100858773052778e+02,0.000000000000000000e+00,4.731158489367739972e-03,-4.596912599290706451e-04,-1.745115526152268490e-02,3.758006230118599888e+03,0.000000000000000000e+00,2.50E-04,7.91E+00,7.9102500000000004
1.649189523012496466e+03,0.000000000000000000e+00,1.004824529460438157e+03,0.000000000000000000e+00,-2.599809307044155526e-03,-7.946758571087583420e-03,1.392240847145433981e-03,1.002305468890317570e+02,0.000000000000000000e+00,6.33E+02,3.20E+03,3833.0
8.467775822077290968e+02,0.000000000000000000e+00,5.950261431268218075e+02,0.000000000000000000e+00,1.592282793341092296e-04,-2.385820488282382873e-04,4.721363157394661554e-04,3.282098534102558460e+03,0.000000000000000000e+00,5.16E-04,8.63E+03,8630.000516
2.726238346737899519e+03,0.000000000000000000e+00,6.583065361176089709e+02,0.000000000000000000e+00,1.427300610472798667e-03,-3.945114441860889023e-04,4.425522941776675045e-01,1.002536307912654024e+03,0.000000000000000000e+00,2.83E+01,1.67E-01,28.467000000000002
1.798931709911575808e+03,0.000000000000000000e+00,5.390829861724951115e+02,0.000000000000000000e+00,5.239283840661529065e-04,-1.744311975436574141e-04,7.338149555276155533e-01,1.837072993140245899e+03,0.000000000000000000e+00,2.61E-01,1.08E-02,0.2718
2.217348773879822602e+03,0.000000000000000000e+00,8.668903185008838364e+02,0.000000000000000000e+00,1.691308464081676954e-02,6.261518498563629909e-02,5.960429119114488833e-04,8.433203867593019822e+03,0.000000000000000000e+00,2.40E-03,1.16E+04,11600.0024
1.184066274825649771e+03,0.000000000000000000e+00,6.008118424491273117e+02,0.000000000000000000e+00,1.723152174250260071e-01,4.081888017483642343e-04,-1.239108428050537530e-01,4.269362550790589921e+03,0.000000000000000000e+00,8.02E-04,2.43E-01,0.243802
1.409353302273203099e+03,0.000000000000000000e+00,5.823677253166035825e+02,0.000000000000000000e+00,-8.245018209900256689e-03,4.686699264989955876e-04,1.577683203699519463e-04,5.148386787799167905e+02,0.000000000000000000e+00,1.04E+01,6.11E+04,61110.4
2.873715410772041196e+03,0.000000000000000000e+00,2.251380795418880552e+03,0.000000000000000000e+00,1.016484381671600157e-01,-6.102089143930492648e-02,-1.708139172164170952e-03,1.893336131218544836e+02,0.000000000000000000e+00,1.89E+01,9.48E+03,9498.9
2.884032931595761511e+03,0.000000000000000000e+00,6.139811757028852526e+02,0.000000000000000000e+00,1.480529419693706939e-04,-1.694817393033395125e-01,4.078129814845225798e-04,1.339098986263132360e+02,0.000000000000000000e+00,5.59E+00,1.20E+04,12005.59
2.533123886619779569e+03,0.000000000000000000e+00,5.308390403485780098e+02,0.000000000000000000e+00,7.471147983930846552e-03,-1.751557272368849116e-02,7.161194979943249009e-03,2.033905792064765592e+03,0.000000000000000000e+00,1.24E+00,4.26E+01,43.84
