1.866578229096123778e+03,0.000000000000000000e+00,9.808083079640887263e+02,0.000000000000000000e+00,4.526531808492409610e-03,6.074049793546663911e-02,2.435783385764476658e-02,4.710503238720052082e+02,0.000000000000000000e+00,1.26E+01,1.45E+01,27.1
2.017174711676506149e+03,0.000000000000000000e+00,6.814719556718936246e+02,0.000000000000000000e+00,7.578582083260471114e-01,2.624471761105324347e-02,-1.850234278454387449e-04,2.662824439407275349e+03,0.000000000000000000e+00,3.75E-02,6.20E+04,62000.0375
1.606314574237777379e+03,0.000000000000000000e+00,7.466854194666492504e+02,0.000000000000000000e+00,1.602582817563350155e-04,-2.040003737485030920e-04,-3.119962793393872731e-03,1.126951408053954310e+03,0.000000000000000000e+00,8.40E-01,4.00E+02,400.84
1.693815802610573201e+03,0.000000000000000000e+00,1.032939668352996705e+03,0.000000000000000000e+00,-6.934004168588264565e-03,9.134737454235400400e-02,9.776851525650991082e-03,1.136856294093536917e+03,0.000000000000000000e+00,9.47E-01,8.76E+01,88.547
2.203880443866201858e+03,0.000000000000000000e+00,1.218506013045654981e+03,0.000000000000000000e+00,-1.286799700340943708e-01,5.731599387346284630e-02,-2.881017886729135835e-01,1.567904230610280365e+03,0.000000000000000000e+00,3.75E+00,4.86E-01,4.236
1.035163215606421772e+03,0.000000000000000000e+00,5.195461208015537977e+02,0.000000000000000000e+00,-3.826998445600708208e-04,2.711710509909831470e-04,-2.573007452468885261e-04,4.227295489767889762e+02,0.000000000000000000e+00,2.94E+00,2.01E+04,20102.94
2.017174711676506149e+03,0.000000000000000000e+00,9.771243922408292519e+02,0.000000000000000000e+00,1.463243257682712113e-03,-2.281055297396434884e-03,-1.438519626494287607e-01,5.698697149968841586e+03,0.000000000000000000e+00,6.03E-03,4.76E-01,0.48202999999999996
2.549061020728657240e+03,0.000000000000000000e+00,1.475511306330439311e+03,0.000000000000000000e+00,2.339574686022538597e-01,-1.518162052764693206e-03,-7.848550896590369419e-01,1.618157915834531480e+02,0.000000000000000000e+00,2.82E+00,1.93E-01,3.013
1.954549543433415920e+03,0.000000000000000000e+00,1.605738993946262553e+03,0.000000000000000000e+00,1.051482817583273589e-02,-6.835707615959306649e-01,2.835601938173615971e-02,9.382038909235460551e+02,0.000000000000000000e+00,1.81E-01,2.72E+01,27.381
1.008793632580968961e+03,0.000000000000000000e+00,5.286557113888252388e+02,0.000000000000000000e+00,7.189284473078216831e-02,-4.755188273662870890e-01,1.648244754060543965e-02,3.108488427789466641e+03,0.000000000000000000e+00,1.08E-03,8.70E+00,8.70108
