1.786083510158459376e+03,0.000000000000000000e+00,6.941666543534561242e+02,0.000000000000000000e+00,-2.097162885620246805e-04,-1.969379591002934082e-01,2.921773626975144016e-04,4.135820258278061374e+03,0.000000000000000000e+00,1.09E-02,2.80E+04,28000.0109
1.130368062686214671e+03,0.000000000000000000e+00,7.246716063999165272e+02,0.000000000000000000e+00,2.622659285070613189e-01,-4.653361332098756437e-03,-1.249711254530264733e-04,1.070786704986395534e+03,0.000000000000000000e+00,8.88E-02,1.41E+05,141000.0888
2.991947103586812773e+03,0.000000000000000000e+00,1.707223531683329156e+03,0.000000000000000000e+00,1.276763948176924332e-03,-1.603690335786175369e-01,-2.355251037203049606e-04,2.832991193675014188e+02,0.000000000000000000e+00,6.68E+00,2.30E+05,230006.68
2.545865592553244369e+03,0.000000000000000000e+00,5.435449675506083622e+02,0.000000000000000000e+00,-2.667120296015809558e-04,-3.136531438434904504e-04,8.513203390023166978e-04,1.062435638391553084e+03,0.000000000000000000e+00,1.61E+01,2.42E+03,2436.1
2.921483678916270947e+03,0.000000000000000000e+00,1.362665218436283567e+03,0.000000000000000000e+00,1.176270081096141831e-03,2.362856481989318580e-02,1.825265867717440612e-03,6.695493276363360565e+03,0.000000000000000000e+00,2.81E-02,3.46E+03,3460.0281
2.572924385636092211e+03,0.000000000000000000e+00,1.668211970511208165e+03,0.000000000000000000e+00,-1.888111349305678500e-04,-2.129770627831598095e-01,-5.239283840661529065e-04,1.294825432649845709e+02,0.000000000000000000e+00,2.90E+00,5.13E+04,51302.9
2.950947935986466746e+03,0.000000000000000000e+00,2.737988199201732641e+03,0.000000000000000000e+00,-4.220486702292850466e-03,-9.862781229004142780e-01,9.745382282796560824e-01,2.458323676365615142e+02,0.000000000000000000e+00,2.00E-01,8.80E-02,0.28800000000000003
2.481012617580454389e+03,0.000000000000000000e+00,1.392284280277393236e+03,0.000000000000000000e+00,1.266806464854180470e-01,-3.455841816429399208e-03,-2.357421520013562111e-04,3.657264038463824363e+03,0.000000000000000000e+00,1.11E-01,1.56E+05,156000.111
1.355602329692266267e+03,0.000000000000000000e+00,6.501005950726184892e+02,0.000000000000000000e+00,4.525489551799065152e-04,-7.981604591099466899e-04,4.393031085934567814e-01,3.124276591845170515e+03,0.000000000000000000e+00,6.20E-03,2.47E-02,0.0309
1.107114200315231983e+03,0.000000000000000000e+00,5.770697779217279049e+02,0.000000000000000000e+00,5.967295955527117564e-03,3.196321566006393722e-02,1.621515080585911872e-01,2.999491977969501590e+02,0.000000000000000000e+00,7.85E+00,4.26E-01,8.276
2.752253522895728111e+03,0.000000000000000000e+00,2.702889696014859510e+03,0.000000000000000000e+00,2.366668409085582840e-03,-2.491378108150507035e-04,-1.325293998260946016e-01,9.563085965643040254e+03,0.000000000000000000e+00,6.22E-02,9.94E+00,10.0022
1.621642858598420389e+03,0.000000000000000000e+00,1.333437298941279096e+03,0.000000000000000000e+00,-1.141315566206337062e-02,2.400700781284454688e-01,1.545321695436369450e-02,3.151010460995043445e+02,0.000000000000000000e+00,9.42E-01,6.01E+01,61.042
2.698534137867245136e+03,0.000000000000000000e+00,1.437409123996405015e+03,0.000000000000000000e+00,-4.784846244637480650e-02,1.713654999545606017e-01,9.174792684463703787e-03,3.383396808374198827e+03,0.000000000000000000e+00,2.52E-01,1.86E+02,186.252
2.576615448814573028e+03,0.000000000000000000e+00,6.091592568932965150e+02,0.000000000000000000e+00,-3.573183382051534768e-02,1.923217503138607018e-04,1.213971303683634637e-02,7.498726237941979889e+03,0.000000000000000000e+00,9.51E-03,2.07E+01,20.709509999999998
2.393241739490709278e+03,0.000000000000000000e+00,7.596414779132447848e+02,0.000000000000000000e+00,2.194998073532576990e-02,-1.570433684543080734e-04,4.050053368708167456e-02,2.373764025235935264e+02,0.000000000000000000e+00,1.36E+02,6.84E+00,142.84
1.938851970907650866e+03,0.000000000000000000e+00,1.262062801890445371e+03,0.000000000000000000e+00,-3.205166427360524317e-02,4.250723404841324506e-04,-1.345590434890978938e-03,8.669494978371321849e+03,0.000000000000000000e+00,1.23E-03,5.28E+03,5280.00123
