6.846453424282703963e+02,0.000000000000000000e+00,4.873156952128282455e+02,0.000000000000000000e+00,8.190140067865089250e-04,1.097498765493055609e-04,4.477804273778900057e-02,3.186033405309914883e+02,0.000000000000000000e+00,7.03E-01,1.31E+00,2.013
5.041884776726042219e+02,0.000000000000000000e+00,1.368578085878684760e+02,0.000000000000000000e+00,2.715459840710437653e-02,1.371240751280365100e-01,2.754507786605759050e-04,6.254313087009591982e+03,0.000000000000000000e+00,1.45E-06,1.48E+03,1480.00000145
3.678258430265014454e+02,0.000000000000000000e+00,1.812457483804773233e+02,0.000000000000000000e+00,9.492874509349784676e-03,5.320746858159982606e-01,5.053245024258892215e-01,7.843130639981744707e+02,0.000000000000000000e+00,6.18E-04,7.30E-04,0.0013479999999999998
8.225367677580527470e+02,0.000000000000000000e+00,6.922762107880649296e+01,0.000000000000000000e+00,1.053421699628572308e-02,5.193636462324981856e-02,1.247698379310668154e-03,1.238537871861413350e+03,0.000000000000000000e+00,1.34E-02,2.76E+02,276.0134
1.567580082763431619e+02,0.000000000000000000e+00,1.503899634146438871e+02,0.000000000000000000e+00,6.514504495872226741e-02,2.073154473532199532e-02,3.437586422693271471e-02,1.909976847473318742e+02,0.000000000000000000e+00,3.65E-03,2.34E-01,0.23765
6.323727070637520455e+02,0.000000000000000000e+00,5.734487623307622925e+02,0.000000000000000000e+00,1.087936782806880887e-02,2.927835381106807730e-03,6.905321738431072776e-01,5.511554769048040043e+02,0.000000000000000000e+00,5.35E-02,2.11E-02,0.0746
1.006933648867042734e+03,0.000000000000000000e+00,7.059518935690330466e+01,0.000000000000000000e+00,4.212718658505270122e-03,2.875715210835205760e-01,2.796692156874650698e-02,2.486219989754212293e+03,0.000000000000000000e+00,2.95E-03,1.05E+00,1.05295
4.806881427621216289e+02,0.000000000000000000e+00,3.227683675578524003e+02,0.000000000000000000e+00,3.087798592411043937e-04,2.560594651914070430e-01,1.213691780691126577e-03,1.104852570511907743e+03,0.000000000000000000e+00,9.81E-04,3.52E+02,352.000981
1.843207077906088216e+02,0.000000000000000000e+00,1.451298279550159975e+02,0.000000000000000000e+00,6.158556752414114793e-02,3.547766230008381205e-01,2.829731143020518865e-03,1.611835557074306280e+03,0.000000000000000000e+00,9.85E-07,4.55E-01,0.455000985
8.342039154166740218e+02,0.000000000000000000e+00,4.735945300847048998e+02,0.000000000000000000e+00,1.775517399043698152e-03,4.555812654498708064e-03,3.406067303515040307e-02,2.175874103433279174e+02,0.000000000000000000e+00,9.19E+00,2.89E+00,12.08
4.680683307380252813e+02,0.000000000000000000e+00,1.565128792296918050e+02,0.000000000000000000e+00,6.508506578271475163e-02,1.796906387753655597e-03,1.777153628020360391e-03,5.968670271847960294e+02,0.000000000000000000e+00,7.21E-03,5.70E+01,57.00721
5.601441184761125669e+02,0.000000000000000000e+00,1.941657793700089485e+02,0.000000000000000000e+00,7.823288371781421044e-03,3.915247995863960773e-01,8.081477145406110174e-02,3.457433816142762680e+03,0.000000000000000000e+00,2.61E-05,5.35E-02,0.0535261
