3.714412129057380412e+02,0.000000000000000000e+00,4.666659393666471090e+01,0.000000000000000000e+00,1.712471539062445421e-04,5.078910701744912895e-03,5.181690236685041872e-04,2.065054382546778015e+03,0.000000000000000000e+00,1.86E-05,3.53E+02,353.0000186
6.930892292174145553e+01,0.000000000000000000e+00,5.136118463751250829e+01,0.000000000000000000e+00,1.666564713626946664e-02,1.122548258622532193e-02,3.978872071881637412e-03,6.439926164566273883e+02,0.000000000000000000e+00,1.30E-07,2.45E+00,2.4500001300000003
6.313838394421520661e+02,0.000000000000000000e+00,5.605825931690875450e+02,0.000000000000000000e+00,6.169912824917185568e-02,4.573682642488303973e-02,5.848933823646473157e-02,1.282362475134884221e+02,0.000000000000000000e+00,1.28E+00,1.27E+00,2.55
1.385277930712034333e+02,0.000000000000000000e+00,1.312468184613087203e+02,0.000000000000000000e+00,1.609610039094239164e-01,8.323232555192519588e-02,2.825824033818275516e-01,4.065939536675270119e+03,0.000000000000000000e+00,1.45E-08,8.48E-05,8.48145e-05
1.064874812593821616e+03,0.000000000000000000e+00,7.591418814603467808e+02,0.000000000000000000e+00,1.804370144536908138e-01,1.092455713563523009e-04,2.863819847249990305e-03,1.344970848313023453e+03,0.000000000000000000e+00,3.31E-02,4.85E+02,485.0331
3.098988114422886611e+02,0.000000000000000000e+00,6.696328006526208299e+01,0.000000000000000000e+00,3.980705015498398613e-01,4.551618108478593626e-03,5.634755647504310124e-04,7.011074443308611990e+03,0.000000000000000000e+00,5.42E-08,6.38E+02,638.0000000542
1.596465494848830758e+03,0.000000000000000000e+00,1.051350561911176555e+02,0.000000000000000000e+00,1.733101038066430562e-04,2.320259468722667973e-01,1.095226517634057123e-01,5.428420318027652911e+02,0.000000000000000000e+00,9.24E-01,1.52E-02,0.9392
1.340842897954370073e+03,0.000000000000000000e+00,8.732772793341753186e+02,0.000000000000000000e+00,3.675839460562264297e-03,1.624131023331397070e-02,7.680483117247853889e-03,5.894908218805165916e+02,0.000000000000000000e+00,3.03E+00,1.01E+02,104.03
8.358373882430838648e+02,0.000000000000000000e+00,4.154181721283287061e+02,0.000000000000000000e+00,9.890073518198203573e-01,1.253169455637616662e-04,2.674500751563193418e-04,4.583171584204746978e+03,0.000000000000000000e+00,8.93E-05,1.20E+04,12000.0000893
4.301380240641636306e+02,0.000000000000000000e+00,1.555361902389728073e+02,0.000000000000000000e+00,1.626376618666055033e-04,1.928539430803836074e-04,1.399312106186734739e-01,7.653998783070953777e+02,0.000000000000000000e+00,1.93E-03,1.07E-02,0.012629999999999999
2.253771699828618011e+02,0.000000000000000000e+00,1.137811129502603933e+02,0.000000000000000000e+00,2.757046204680016726e-04,7.467707841304432881e-01,9.547682968596055142e-02,5.812680305622031483e+03,0.000000000000000000e+00,1.59E-08,2.34E-02,0.0234000159
4.232932684995867021e+02,0.000000000000000000e+00,7.232855270754583898e+01,0.000000000000000000e+00,9.680517844721672760e-02,2.073631937705225081e-01,3.303329495425803494e-03,2.593232072020544479e+02,0.000000000000000000e+00,3.31E-02,7.44E+01,74.43310000000001
7.546998123515807038e+02,0.000000000000000000e+00,6.133661804410579634e+02,0.000000000000000000e+00,1.395450615106357262e-01,1.652805777107281202e-02,2.494248352149521473e-03,1.003229144013158276e+02,0.000000000000000000e+00,1.18E+00,4.22E+02,423.18
1.807266805096214284e+03,0.000000000000000000e+00,9.307823548559563278e+02,0.000000000000000000e+00,5.116475479031464338e-03,4.011994565168600785e-03,1.646727211747540248e-02,5.646445979367055770e+03,0.000000000000000000e+00,3.27E-03,2.67E+01,26.70327
8.012556090845323524e+02,0.000000000000000000e+00,8.007324205358037261e+01,0.000000000000000000e+00,5.116475479031464338e-03,8.267833825107581691e-03,1.060724402807188487e-04,8.755767673330519756e+02,0.000000000000000000e+00,4.39E-02,6.56E+03,6560.0439
4.624256590968822138e+02,0.000000000000000000e+00,4.394941567152689572e+02,0.000000000000000000e+00,9.046813752760454351e-04,3.498278536099160008e-02,8.419620740270329032e-04,3.860634308874344924e+02,0.000000000000000000e+00,1.43E-01,3.63E+01,36.443
1.233151120150586848e+03,0.000000000000000000e+00,8.933202370318853127e+02,0.000000000000000000e+00,1.181155919254742725e-01,3.095630200413658217e-01,1.989893727233250518e-04,1.409986392846589354e+02,0.000000000000000000e+00,4.23E-01,2.39E+04,23900.423
1.717195322843951146e+02,0.000000000000000000e+00,5.748708160353965724e+01,0.000000000000000000e+00,7.476311169537813066e-04,3.325463498475426244e-02,3.757140930301278462e-04,1.619276197747674814e+03,0.000000000000000000e+00,5.05E-07,1.82E+00,1.820000505
1.102176091664548494e+03,0.000000000000000000e+00,1.004309600142714203e+02,0.000000000000000000e+00,1.250286957952088419e-02,7.785546966039068144e-04,2.075064990108675678e-02,6.872008822285522456e+02,0.000000000000000000e+00,6.28E-01,3.32E-01,0.96
1.072400497225476556e+03,0.000000000000000000e+00,5.355002416788327082e+02,0.000000000000000000e+00,4.584227125534741745e-04,1.926320173558120352e-01,4.426542175354576994e-04,7.601303774740484869e+02,0.000000000000000000e+00,2.44E-01,7.85E+03,7850.244
9.380941365595053867e+02,0.000000000000000000e+00,3.316003888680245382e+02,0.000000000000000000e+00,6.069855018107430666e-01,4.358769832053652725e-03,2.808955470273913693e-03,1.517812488323742457e+02,0.000000000000000000e+00,5.78E-02,9.50E+01,95.0578
7.826655950925580782e+02,0.000000000000000000e+00,3.042523581487147908e+02,0.000000000000000000e+00,2.622659285070613189e-01,1.990810409885887880e-02,5.269533590047530656e-03,2.130261131160958996e+02,0.000000000000000000e+00,1.65E-01,2.43E+01,24.465
7.423998139117243227e+02,0.000000000000000000e+00,1.509795037611094131e+02,0.000000000000000000e+00,1.521662128147802939e-01,4.896310906565470161e-02,2.787690303420819831e-04,4.614943800125410235e+03,0.000000000000000000e+00,4.50E-05,1.70E+03,1700.000045
3.675381381895076061e+02,0.000000000000000000e+00,4.312046919354807528e+01,0.000000000000000000e+00,5.528079211966474733e-03,7.414587739333251565e-04,3.996319167398788971e-04,8.184483907713569351e+03,0.000000000000000000e+00,8.20E-08,1.79E+03,1790.000000082
6.322070896622057035e+01,0.000000000000000000e+00,4.340822381034040234e+01,0.000000000000000000e+00,1.527279040673085730e-01,1.872954610451319727e-03,8.265930114826003849e-04,2.815431429724914778e+03,0.000000000000000000e+00,2.88E-10,6.75E+02,675.000000000288
1.281851709630209371e+03,0.000000000000000000e+00,4.100891969471648508e+02,0.000000000000000000e+00,2.674500751563193418e-04,2.102481936441169819e-01,1.843005166397777561e-01,3.510383264675659120e+03,0.000000000000000000e+00,3.03E-03,4.97E-02,0.05273
4.027747948482621609e+02,0.000000000000000000e+00,5.617529169895917818e+01,0.000000000000000000e+00,3.027945923769712055e-01,2.599809307044155526e-03,7.187629104204333597e-03,2.241997187773223175e+02,0.000000000000000000e+00,1.94E-02,3.88E-02,0.0582
6.892141669757221507e+02,0.000000000000000000e+00,1.066263284025988298e+02,0.000000000000000000e+00,8.777974996161749463e-03,5.123549744161896013e-01,1.220137123034972581e-04,3.947840844570066110e+03,0.000000000000000000e+00,5.46E-05,5.77E+03,5770.0000546
