2.443892606671133478e+02,0.000000000000000000e+00,5.245783800963287291e+01,0.000000000000000000e+00,5.633458216703541854e-01,3.122837996718500972e-03,7.126647670360105593e-04,7.239123213434559148e+02,0.000000000000000000e+00,7.37E-05,1.40E+01,14.0000737
3.135575990526977535e+02,0.000000000000000000e+00,2.031013449825304633e+02,0.000000000000000000e+00,1.114050019233236858e-03,2.016185342092052801e-03,8.691483487083678794e-02,7.118446715675176165e+03,0.000000000000000000e+00,4.97E-08,5.02E-02,0.0502000497
5.004544445494491924e+02,0.000000000000000000e+00,6.396711759428320221e+01,0.000000000000000000e+00,1.019531949707528311e-04,6.615795284819816005e-03,2.132715342831214677e-03,5.903058779446038216e+02,0.000000000000000000e+00,1.34E-02,8.80E+00,8.813400000000001
2.815729835107776466e+02,0.000000000000000000e+00,2.557361604989720831e+02,0.000000000000000000e+00,1.615923668351609420e-04,7.521208509981758272e-02,9.270362349079823427e-02,8.020296410526119871e+03,0.000000000000000000e+00,4.68E-08,1.20E-02,0.0120000468
7.814417082029403900e+02,0.000000000000000000e+00,4.620639604794675392e+02,0.000000000000000000e+00,5.715782672967349015e-02,1.675415049674690553e-03,6.150053416745897283e-04,1.517463004371761826e+03,0.000000000000000000e+00,4.51E-03,3.19E+03,3190.00451
1.278345918035819977e+03,0.000000000000000000e+00,1.789207319040371260e+02,0.000000000000000000e+00,9.153689138922280755e-01,2.911028146650760187e-04,2.404020096288551119e-03,3.699617419879075442e+03,0.000000000000000000e+00,1.73E-03,4.08E+01,40.80173
7.514588232766693636e+02,0.000000000000000000e+00,5.114061874421246046e+01,0.000000000000000000e+00,4.740974143549741421e-02,6.618842977612656719e-01,4.239969536556348513e-03,1.938780990525086281e+03,0.000000000000000000e+00,1.32E-03,2.56E+00,2.5613200000000003
1.372153891168092969e+03,0.000000000000000000e+00,1.169251670003409572e+03,0.000000000000000000e+00,3.436003561851784689e-04,2.759586962034762470e-04,5.031183611014163363e-04,1.465603865135980186e+02,0.000000000000000000e+00,9.68E+02,3.33E+04,34268.0
1.268878454553057281e+03,0.000000000000000000e+00,9.797310555768555105e+02,0.000000000000000000e+00,5.464793520289260575e-01,6.016971269700971923e-03,1.234835654946431877e-04,2.158904459100617430e+02,0.000000000000000000e+00,3.73E-01,1.39E+05,139000.373
1.988554251484652582e+02,0.000000000000000000e+00,1.324331796443351550e+02,0.000000000000000000e+00,7.404350157554982770e-02,6.577817322266768301e-04,3.213295716331611776e-03,1.115333483743036567e+02,0.000000000000000000e+00,1.80E-02,1.43E+01,14.318000000000001
2.683437975867647651e+02,0.000000000000000000e+00,7.378624143059813889e+01,0.000000000000000000e+00,5.935773871185686529e-02,9.788115150922853391e-02,4.459281886826486647e-04,2.547654988201162723e+03,0.000000000000000000e+00,1.19E-06,2.42E+03,2420.00000119
2.367658621284824392e+02,0.000000000000000000e+00,8.359454762950640827e+01,0.000000000000000000e+00,4.092240942360954037e-01,2.720467013668322054e-02,8.930897181586263311e-04,4.378891016225255953e+03,0.000000000000000000e+00,6.81E-08,1.10E+02,110.0000000681
1.706926531874478769e+03,0.000000000000000000e+00,6.935420850512412017e+02,0.000000000000000000e+00,8.262124009178502260e-02,4.639451581394625750e-04,1.782892313018744901e-01,3.291938742927851536e+02,0.000000000000000000e+00,5.82E+00,3.98E-01,6.218
2.762264086503555518e+02,0.000000000000000000e+00,2.570401834456205279e+02,0.000000000000000000e+00,2.258579508270971287e-02,6.519006561140102199e-03,1.252015659959148188e-04,1.379793139968300011e+02,0.000000000000000000e+00,2.98E-01,4.11E+02,411.298
