1.414119786165086680e+03,0.000000000000000000e+00,2.809127806187792089e+02,0.000000000000000000e+00,6.706294919390591016e-04,9.940305683076916185e-03,2.412338476445458210e-04,2.539454723185105649e+03,0.000000000000000000e+00,1.92E-02,6.58E+03,6580.0192
4.218054008036826303e+02,0.000000000000000000e+00,1.171692707413853896e+02,0.000000000000000000e+00,1.287096060676180115e-04,1.155862810371082209e-03,4.219514914022987886e-04,5.481177766181945117e+02,0.000000000000000000e+00,6.43E-03,6.97E+02,697.00643
1.378071894434037404e+03,0.000000000000000000e+00,1.113009409439700221e+03,0.000000000000000000e+00,4.030514946985407423e-03,3.168473542450877829e-04,4.198192092006534926e-02,9.538892397377616135e+02,0.000000000000000000e+00,5.70E-01,6.75E+00,7.32
2.846745051324122073e+02,0.000000000000000000e+00,1.668844898645747037e+02,0.000000000000000000e+00,4.840257725974651316e-04,3.278321675389366235e-04,2.476505996714190028e-02,6.672405447290188931e+02,0.000000000000000000e+00,2.71E-04,4.23E-01,0.423271
1.229297475709162882e+03,0.000000000000000000e+00,4.424270207358437688e+02,0.000000000000000000e+00,3.176509766967631210e-01,4.706166268762963789e-02,9.369084798507134942e-04,8.143124581531148579e+03,0.000000000000000000e+00,8.84E-05,1.34E+03,1340.0000884
9.264226696257255753e+02,0.000000000000000000e+00,1.173068758980868154e+02,0.000000000000000000e+00,2.885665748429986494e-02,4.194326807969050996e-02,1.542122280526465926e-03,3.203690585940272513e+02,0.000000000000000000e+00,1.85E+00,6.24E+01,64.25
1.026423625076957251e+03,0.000000000000000000e+00,3.425452049373221257e+02,0.000000000000000000e+00,7.503908482419749002e-04,1.043762909997470248e-02,4.461336140424520397e-02,7.079213307799321228e+03,0.000000000000000000e+00,5.52E-05,5.29E-01,0.5290552000000001
1.876679772552799932e+02,0.000000000000000000e+00,5.106064802210536158e+01,0.000000000000000000e+00,4.441858877844722664e-01,4.216600891562121041e-03,7.671644839151852422e-04,1.660053223052649173e+03,0.000000000000000000e+00,7.67E-07,2.69E+01,26.900000766999998
6.476462738359961122e+02,0.000000000000000000e+00,1.012198976773794215e+02,0.000000000000000000e+00,2.091375630767582615e-04,2.357964453176959220e-03,2.633552947179289803e-03,1.692477299117132134e+03,0.000000000000000000e+00,1.02E-03,1.69E+01,16.90102
1.171234382353432579e+02,0.000000000000000000e+00,6.664963120680948805e+01,0.000000000000000000e+00,6.411810790841074477e-03,1.967113337144139190e-02,3.569071558884100940e-03,1.564658061099084136e+02,0.000000000000000000e+00,4.36E-04,1.69E+01,16.900436
8.688469463186396524e+02,0.000000000000000000e+00,1.770406470867357314e+02,0.000000000000000000e+00,4.724626012628148630e-01,9.084391234800805182e-02,3.313996422089446892e-01,2.389669462536819537e+03,0.000000000000000000e+00,1.16E-03,1.99E-03,0.00315
1.556987195143749886e+03,0.000000000000000000e+00,4.235136712325974884e+01,0.000000000000000000e+00,3.249759224035994598e-02,4.310855408791506443e-03,6.005896694755324602e-03,4.421448353761291401e+03,0.000000000000000000e+00,3.96E-03,4.33E+01,43.30396
1.493737065745016025e+03,0.000000000000000000e+00,4.169374198041175106e+01,0.000000000000000000e+00,2.660985476781505335e-02,1.645211066638847114e-02,7.714161536695284113e-04,7.645190981691985144e+03,0.000000000000000000e+00,3.78E-04,1.19E+03,1190.000378
8.031387247946197476e+02,0.000000000000000000e+00,4.977851227592349659e+01,0.000000000000000000e+00,4.235090412507688329e-04,3.617061021586972513e-01,2.448718677942004953e-03,2.051309555691248931e+02,0.000000000000000000e+00,1.07E-01,1.15E+01,11.607
