2.820139805542827958e+02,0.000000000000000000e+00,9.287200375440794176e+01,0.000000000000000000e+00,5.178111730140421212e-03,5.581805219779395477e-01,7.615320201032250600e-04,5.713150800642121112e+02,0.000000000000000000e+00,4.26E-04,1.50E+02,150.000426
1.468243010615246931e+03,0.000000000000000000e+00,2.468879430313498631e+02,0.000000000000000000e+00,2.873067533964498432e-01,1.204226197266374393e-01,1.175457741880330843e-02,3.875777488360376083e+03,0.000000000000000000e+00,4.03E-03,3.47E+00,3.4740300000000004
7.576582942791579853e+02,0.000000000000000000e+00,3.402744609278118446e+02,0.000000000000000000e+00,6.689328722022581074e-03,2.252865547556557879e-01,1.416821476980787949e-03,3.109204337711029211e+02,0.000000000000000000e+00,2.07E-01,3.62E+02,362.207
1.099591824402343036e+03,0.000000000000000000e+00,8.672611002514855727e+01,0.000000000000000000e+00,3.751089407721386153e-03,1.234551327832208723e-01,1.818971868959242538e-02,3.665695746928183780e+03,0.000000000000000000e+00,1.10E-03,3.87E-01,0.3881
2.440070989699989354e+02,0.000000000000000000e+00,1.237660942057478906e+02,0.000000000000000000e+00,3.362425458573604919e-02,3.815558845164738755e-01,1.959878834968828767e-02,1.263019747928728407e+02,0.000000000000000000e+00,5.83E-03,5.05E-01,0.51083
1.724378473954911215e+03,0.000000000000000000e+00,1.980789403057009395e+02,0.000000000000000000e+00,2.068385874245953087e-04,6.297670264934320805e-01,2.615421889359254015e-01,7.159546078816300678e+02,0.000000000000000000e+00,1.63E-01,4.48E-03,0.16748000000000002
5.663140964087383509e+02,0.000000000000000000e+00,1.192504033121474976e+02,0.000000000000000000e+00,5.839513108331635394e-01,1.993103964450510801e-01,4.317809985451623984e-04,8.953548686775011447e+03,0.000000000000000000e+00,7.09E-07,6.79E+02,679.000000709
2.760103507648623804e+02,0.000000000000000000e+00,5.412569762557232877e+01,0.000000000000000000e+00,6.423633851201478867e-03,8.306000237537022185e-03,1.882900985512020041e-04,8.796186511834741850e+02,0.000000000000000000e+00,8.88E-05,3.84E+01,38.4000888
5.972630873740531570e+02,0.000000000000000000e+00,3.538512660558174616e+02,0.000000000000000000e+00,1.231711654929926181e-03,2.892318561040846869e-04,2.294753672696269176e-01,6.212684909462428777e+02,0.000000000000000000e+00,2.62E-02,2.74E-02,0.0536
2.710873957004953354e+02,0.000000000000000000e+00,2.151246398227419547e+02,0.000000000000000000e+00,8.027687518828076352e-03,5.762037197684085482e-03,2.471378669353322972e-03,1.006700513248912102e+03,0.000000000000000000e+00,7.08E-05,5.04E+01,50.4000708
1.896363958799509874e+03,0.000000000000000000e+00,7.450185397470490898e+02,0.000000000000000000e+00,1.551383156306636313e-01,3.503922206310906753e-03,3.706439330489431135e-03,5.284115443919991776e+03,0.000000000000000000e+00,5.46E-03,2.88E+02,288.00546
5.790852052885420562e+02,0.000000000000000000e+00,4.626066145668877425e+02,0.000000000000000000e+00,4.479867060069198537e-04,1.585696333497673555e-02,3.686860161959358562e-02,3.402147788351393046e+03,0.000000000000000000e+00,4.15E-05,1.43E+00,1.4300415
1.434178153157160295e+03,0.000000000000000000e+00,4.636938353908100794e+02,0.000000000000000000e+00,2.007845414129436068e-01,2.102481936441169819e-01,1.531505327385752346e-01,6.732600085724818200e+03,0.000000000000000000e+00,4.52E-04,9.27E-02,0.093152
4.173731032076049132e+02,0.000000000000000000e+00,8.792185793716198816e+01,0.000000000000000000e+00,4.440836117519115361e-02,1.444827441591965342e-02,1.184424414031528122e-01,2.898319205247365517e+03,0.000000000000000000e+00,9.64E-06,1.10E-02,0.01100964
5.083479894785749593e+02,0.000000000000000000e+00,1.070862002608384813e+02,0.000000000000000000e+00,5.176919443896122212e-04,2.744377464067739958e-04,3.317814380637019176e-04,1.364625559419203000e+02,0.000000000000000000e+00,3.89E+00,9.22E+02,925.89
1.443184070112988138e+03,0.000000000000000000e+00,4.600796692111838411e+02,0.000000000000000000e+00,4.712673222244821085e-04,8.896002975353266562e-01,1.885938614475508035e-01,9.034322499182680986e+02,0.000000000000000000e+00,5.75E-02,6.07E-02,0.1182
1.429321856370245314e+02,0.000000000000000000e+00,4.293529229635778677e+01,0.000000000000000000e+00,1.850660402311024404e-03,1.591916162227191012e-01,6.632574978749203234e-04,9.858239842032038723e+03,0.000000000000000000e+00,1.54E-10,1.03E+03,1030.000000000154
3.167634716871443175e+02,0.000000000000000000e+00,5.408336176117413174e+01,0.000000000000000000e+00,1.755999760938223081e-03,3.761469422702074222e-03,7.214160804767600493e-03,4.078129814845225951e+02,0.000000000000000000e+00,3.89E-03,1.80E-01,0.18389
3.109919421363607626e+02,0.000000000000000000e+00,1.049295912767611298e+02,0.000000000000000000e+00,3.893669057692154545e-01,1.354918558233661752e-01,2.373764025235935299e-02,2.551765045310208961e+02,0.000000000000000000e+00,4.65E-03,2.81E-01,0.28565
1.170318270004491694e+02,0.000000000000000000e+00,6.871491949677370314e+01,0.000000000000000000e+00,7.742636826811269846e-04,9.833299566533940106e-02,3.177241342751466343e-04,5.080080415786499088e+02,0.000000000000000000e+00,6.20E-06,2.62E+03,2620.0000062
1.395433430453828578e+03,0.000000000000000000e+00,7.456017321161210702e+02,0.000000000000000000e+00,1.449826827386972933e-03,1.037532238603275267e-04,2.139602187812288947e-01,5.602409341464950558e+03,0.000000000000000000e+00,7.48E-04,1.29E-01,0.129748
2.912081905940742672e+02,0.000000000000000000e+00,1.296646078055392479e+02,0.000000000000000000e+00,1.757618003425404562e-03,2.194998073532576990e-02,5.593385696288847957e-04,7.377118992827402053e+02,0.000000000000000000e+00,2.26E-04,3.77E+02,377.000226
5.551262427379833753e+02,0.000000000000000000e+00,7.445320718032782281e+01,0.000000000000000000e+00,3.340814679218374883e-02,3.953299303804691869e-03,3.726980630729673748e-03,3.702174163696047913e+02,0.000000000000000000e+00,1.12E-01,5.90E+01,59.112
2.615033387679691259e+02,0.000000000000000000e+00,1.986998850504480458e+02,0.000000000000000000e+00,1.945937614211788458e-01,3.834938254292696250e-03,4.820236054398941566e-02,4.377882754566176686e+02,0.000000000000000000e+00,6.65E-04,1.54E-01,0.154665
1.641646283628545291e+02,0.000000000000000000e+00,1.130268540177073930e+02,0.000000000000000000e+00,7.225799198913887512e-04,1.556392795937936845e-03,3.882030166565585139e-02,2.922446534974225870e+03,0.000000000000000000e+00,4.12E-08,1.29E-01,0.1290000412
