4.814409921554228049e+02,0.000000000000000000e+00,4.408718982689047721e+02,0.000000000000000000e+00,2.595024211399737154e-03,1.123324032978027624e-03,9.067670900423940861e-02,3.915247995863961023e+03,0.000000000000000000e+00,1.69E-05,2.25E-01,0.2250169
8.450441228505166009e+02,0.000000000000000000e+00,5.435210929805850810e+02,0.000000000000000000e+00,1.054878207028610326e-04,7.505636692981839005e-03,2.147500102931247379e-01,7.582073302229723595e+03,0.000000000000000000e+00,1.20E-05,6.72E-02,0.067212
1.967404262625876299e+03,0.000000000000000000e+00,1.414856098053012943e+02,0.000000000000000000e+00,1.020236531212257436e-01,6.400009491490019596e-03,2.047534004771534835e-04,3.857968131524937235e+03,0.000000000000000000e+00,2.37E-02,2.69E+03,2690.0237
2.125312626922599293e+02,0.000000000000000000e+00,1.235725559934803783e+02,0.000000000000000000e+00,7.051553877385211000e-02,3.233336948266765307e-04,7.923004251845865544e-04,1.346830464451644730e+03,0.000000000000000000e+00,3.98E-06,2.15E+02,215.00000398
1.879375975911444584e+03,0.000000000000000000e+00,3.413411651314928577e+02,0.000000000000000000e+00,2.450410946527857049e-04,3.654738309850332281e-04,1.126691921829663448e-02,1.597056688771895097e+03,0.000000000000000000e+00,5.91E-01,7.29E+00,7.881
1.227053724291865677e+02,0.000000000000000000e+00,6.477300255622238012e+01,0.000000000000000000e+00,1.208393055654636943e-02,3.990801309127144786e-02,1.017655443658151869e-04,5.400988434830102278e+02,0.000000000000000000e+00,6.25E-06,5.65E+03,5650.00000625
1.305130174309046879e+03,0.000000000000000000e+00,1.116498510010304926e+03,0.000000000000000000e+00,4.505732208812993078e-03,7.502180669786817635e-01,2.649368169494865644e-01,1.256058598831885575e+02,0.000000000000000000e+00,6.90E-02,1.89E-01,0.258
1.326753427449732044e+03,0.000000000000000000e+00,1.162560189720404793e+02,0.000000000000000000e+00,3.936040024034436619e-02,2.997420510710090968e-01,4.410262569908355830e-04,6.759008432993412043e+02,0.000000000000000000e+00,3.23E-01,6.35E+02,635.323
7.354614582946937844e+02,0.000000000000000000e+00,7.303002792312917109e+02,0.000000000000000000e+00,8.079616344686419566e-03,2.669578182102952651e-04,1.079949232956309638e-02,3.895462750908756789e+03,0.000000000000000000e+00,7.56E-03,1.07E+02,107.00756
5.375994442508905422e+02,0.000000000000000000e+00,1.721231085530755252e+02,0.000000000000000000e+00,7.389020282641436781e-03,1.200073707306288586e-04,9.609444212424249343e-02,1.527630785337289012e+02,0.000000000000000000e+00,2.55E+00,7.69E-02,2.6269
1.394887585875911554e+03,0.000000000000000000e+00,2.800349174292094858e+02,0.000000000000000000e+00,5.576666040307965977e-01,3.469397213992236884e-02,1.286503408244163600e-02,3.351602650938841066e+02,0.000000000000000000e+00,1.31E-01,3.76E+00,3.891
