1.132778416440367437e+03,0.000000000000000000e+00,3.730432127435336724e+02,0.000000000000000000e+00,1.021882448900263834e-02,1.989893727233250518e-04,2.145028877771169157e-02,5.594673898065403591e+03,0.000000000000000000e+00,2.43E-04,2.57E+00,2.570243
9.630096940226616198e+02,0.000000000000000000e+00,3.983865735205732790e+02,0.000000000000000000e+00,3.887397633048160343e-04,3.483005782045170973e-01,7.805293510413364722e-01,3.136531438434904544e+02,0.000000000000000000e+00,1.64E-01,2.56E-03,0.16656
9.462034545087859669e+02,0.000000000000000000e+00,8.933202370318853127e+02,0.000000000000000000e+00,9.538892397377615739e-02,3.631248794859336668e-04,5.127090543829167235e-02,9.160015100623791113e+02,0.000000000000000000e+00,1.54E-01,4.02E+00,4.1739999999999995
7.479390703334868249e+02,0.000000000000000000e+00,1.701812366094231947e+02,0.000000000000000000e+00,1.109186309333634948e-02,2.018043358736008527e-03,1.305905019450433191e-01,8.693485205734405099e+03,0.000000000000000000e+00,4.05E-06,1.59E-02,0.01590405
3.497223065533720501e+02,0.000000000000000000e+00,2.492170879878790117e+02,0.000000000000000000e+00,1.104598172655999697e-04,2.444774594755811520e-02,1.551025942539668856e-02,7.758700343964542299e+03,0.000000000000000000e+00,8.87E-08,2.06E+00,2.0600000887
4.593602234110139761e+02,0.000000000000000000e+00,2.958013457977472740e+02,0.000000000000000000e+00,2.456625943200790030e-01,2.646319422130507040e-02,1.230010987375923098e-01,4.108292589352695927e+02,0.000000000000000000e+00,1.26E-02,5.71E-02,0.0697
5.212374431270736750e+02,0.000000000000000000e+00,4.169374198041175106e+01,0.000000000000000000e+00,6.350095810994953460e-01,3.200740941471538303e-04,7.908421515706906112e-04,7.613566735291297846e+03,0.000000000000000000e+00,8.34E-07,1.15E+03,1150.000000834
9.279936142867687465e+01,0.000000000000000000e+00,7.401754910409563593e+01,0.000000000000000000e+00,1.323159384014567833e-04,2.375404493913010548e-03,2.308002758947891645e-04,3.306373680429451724e+03,0.000000000000000000e+00,2.19E-09,4.56E+02,456.00000000219
5.811278585321537093e+02,0.000000000000000000e+00,7.436587090815667977e+01,0.000000000000000000e+00,1.174916494097247435e-04,2.879691301783835096e-03,1.779610799171410795e-01,4.097899055552839854e+03,0.000000000000000000e+00,1.76E-05,5.29E-02,0.0529176
7.031043898733189508e+02,0.000000000000000000e+00,2.049372108323282760e+02,0.000000000000000000e+00,1.361486694201140930e-04,2.150469331486731632e-03,5.886768911929711467e-02,8.130008676860503556e+02,0.000000000000000000e+00,2.70E-02,1.09E-01,0.136
2.622204969283882292e+02,0.000000000000000000e+00,1.409331409380273499e+02,0.000000000000000000e+00,1.683149189369442323e-03,2.359050694658190728e-01,4.698586177419979970e-01,5.476131234612660137e+02,0.000000000000000000e+00,3.65E-04,3.95E-04,0.00076
1.579276244154316373e+02,0.000000000000000000e+00,1.210839282917615947e+02,0.000000000000000000e+00,1.944145985474155236e-01,1.268265915606262169e-04,4.672689861088407115e-01,1.407715366911727187e+03,0.000000000000000000e+00,4.59E-07,1.08E-03,0.001080459
1.209262546872716939e+03,0.000000000000000000e+00,4.513435668958084079e+02,0.000000000000000000e+00,6.526516918319702487e-02,2.267960903005978386e-04,2.776798425663921654e-01,1.190166058462690586e+02,0.000000000000000000e+00,6.09E+00,1.41E-01,6.231
2.411598704121183800e+02,0.000000000000000000e+00,5.186601507131919675e+01,0.000000000000000000e+00,4.206902009853787927e-01,1.083935650348878503e-02,6.525014155005499743e-03,8.675486321574303474e+02,0.000000000000000000e+00,3.78E-05,9.12E-01,0.9120378
4.292974074755808829e+02,0.000000000000000000e+00,1.154853538018813026e+02,0.000000000000000000e+00,1.708532570373355250e-02,6.303473886221564459e-01,4.903080762427385313e-04,5.180497126471630509e+03,0.000000000000000000e+00,1.17E-06,5.17E+02,517.00000117
1.747469757882857948e+03,0.000000000000000000e+00,2.959170981797880700e+02,0.000000000000000000e+00,2.547068377838941763e-04,3.942389922021873917e-03,6.712475108939323356e-04,4.551618108478593967e+03,0.000000000000000000e+00,6.90E-03,1.10E+03,1100.0069
5.087459187279566777e+02,0.000000000000000000e+00,4.193372340662395459e+02,0.000000000000000000e+00,3.512000389951649426e-01,2.693661594706415197e-01,1.419107193536084204e-04,7.159546078816300678e+02,0.000000000000000000e+00,5.79E-03,7.72E+01,77.20579000000001
