5.411869915332226810e+02,0.000000000000000000e+00,4.856027899186238983e+02,0.000000000000000000e+00,1.504588512871076270e-02,6.351558289205687814e-04,8.719549538951459032e-04,3.880242658476898328e+02,0.000000000000000000e+00,2.51E-01,2.32E+03,2320.251
1.456799092608517867e+03,0.000000000000000000e+00,2.705576109592432203e+02,0.000000000000000000e+00,7.469427714567304253e-04,2.006458783970768646e-04,1.722755409803823981e-02,6.826269314304383443e+03,0.000000000000000000e+00,5.01E-04,2.01E+00,2.0105009999999996
1.677137614581818070e+03,0.000000000000000000e+00,8.611750031723809684e+01,0.000000000000000000e+00,6.829413965989553637e-01,1.878137450634924550e-03,1.111743503863369862e-04,6.870426507724439944e+03,0.000000000000000000e+00,9.62E-04,5.29E+03,5290.000962
2.085772565689418343e+02,0.000000000000000000e+00,4.157971196502425215e+01,0.000000000000000000e+00,9.642694770595110557e-03,4.844718267983435926e-04,9.569694854654768514e-04,8.493621609636021503e+02,0.000000000000000000e+00,1.99E-05,9.12E+02,912.0000199
8.126208973852213830e+02,0.000000000000000000e+00,4.917206204632679487e+02,0.000000000000000000e+00,3.796277367600014909e-03,1.132414444951531095e-04,9.525721713527694843e-04,1.948179472138281199e+02,0.000000000000000000e+00,1.08E+01,1.61E+03,1620.8
2.808028973991131352e+02,0.000000000000000000e+00,2.516666492962656889e+02,0.000000000000000000e+00,2.154434690031884272e-03,2.335806398033758030e-04,1.012279705473790106e-03,2.394627269193741483e+02,0.000000000000000000e+00,3.74E-02,4.49E+02,449.0374
2.975423956814161102e+02,0.000000000000000000e+00,4.083809103296175635e+01,0.000000000000000000e+00,3.084245323398202010e-01,1.520261130717129872e-01,4.543240598663960891e-03,3.387294721081125886e+02,0.000000000000000000e+00,2.52E-03,8.51E+01,85.10252
1.414119786165086680e+03,0.000000000000000000e+00,8.961206483512567047e+02,0.000000000000000000e+00,3.593813663804629188e-01,2.374310722209912183e-01,4.167369282127214580e-02,3.362425458573605397e+02,0.000000000000000000e+00,2.49E-01,4.29E+00,4.539
1.725053254238151112e+03,0.000000000000000000e+00,9.006900525611882813e+02,0.000000000000000000e+00,2.465126349886416490e-02,1.141315566206337062e-02,2.146511271407603241e-03,3.358556164047947277e+03,0.000000000000000000e+00,1.85E-02,1.16E+03,1160.0185
1.022815765780074116e+03,0.000000000000000000e+00,2.720436238048795303e+02,0.000000000000000000e+00,2.099578965767902664e-03,1.365568629354699812e-03,1.358667889002245222e-01,7.699963187351136185e+02,0.000000000000000000e+00,2.86E-01,4.13E-02,0.3273
8.908770569397130430e+02,0.000000000000000000e+00,8.594920131718701839e+01,0.000000000000000000e+00,7.740854045777513237e-01,1.412586337663082679e-04,1.052209479799226955e-03,2.456625943200790061e+03,0.000000000000000000e+00,1.07E-03,8.30E+01,83.00107
1.002217279101451936e+03,0.000000000000000000e+00,6.635482967000758663e+02,0.000000000000000000e+00,8.085200032616362588e-04,7.324643277188797041e-01,3.030038486632328013e-02,9.844628223946085200e+03,0.000000000000000000e+00,1.31E-05,4.30E+00,4.3000131
1.399988902729654967e+02,0.000000000000000000e+00,1.177206617595851128e+02,0.000000000000000000e+00,5.422173590099175003e-03,2.651809696100636549e-01,4.551618108478593626e-03,3.997239551890523217e+03,0.000000000000000000e+00,8.11E-09,3.58E-02,0.035800008109999996
7.066895858678750528e+02,0.000000000000000000e+00,5.032031446529857135e+02,0.000000000000000000e+00,1.851512944466167654e-01,9.972404361662385863e-01,2.468534742529079440e-04,4.924580453004248739e+03,0.000000000000000000e+00,2.99E-05,6.84E+01,68.4000299
1.170624854783482760e+03,0.000000000000000000e+00,8.671489630780183688e+02,0.000000000000000000e+00,6.039181720144512835e-03,1.739097906939209293e-01,1.071033315788972110e-02,2.379236664349071759e+02,0.000000000000000000e+00,9.10E-01,5.24E+01,53.309999999999995
1.819327187941487409e+03,0.000000000000000000e+00,1.942417599285564904e+02,0.000000000000000000e+00,7.767638916166626217e-02,3.387294721081125781e-02,1.321941148466028784e-04,1.399634379035244081e+02,0.000000000000000000e+00,8.21E+00,1.02E+04,10208.21
5.382308082194526833e+02,0.000000000000000000e+00,9.733622406173758179e+01,0.000000000000000000e+00,6.331114209658947334e-02,2.333655816310219904e-04,3.443132180097623670e-03,1.642561170852889518e+03,0.000000000000000000e+00,3.78E-04,9.39E+00,9.390378
1.824316590162704415e+03,0.000000000000000000e+00,4.289616210076615630e+02,0.000000000000000000e+00,4.734428113991576322e-04,3.834055240490252770e-04,6.603618540504000399e-03,1.195384859300750804e+03,0.000000000000000000e+00,1.49E+00,3.22E+01,33.690000000000005
1.919504022334268711e+03,0.000000000000000000e+00,1.158473813017652532e+02,0.000000000000000000e+00,3.553489737266001675e-02,1.329573563441104880e-03,4.831348958666345918e-04,3.703026804224302396e+03,0.000000000000000000e+00,2.57E-02,5.34E+02,534.0257
1.613419175190613259e+03,0.000000000000000000e+00,2.925785975250363435e+02,0.000000000000000000e+00,2.160396441919592691e-03,2.573600036808916698e-03,3.155367187323785544e-02,2.933909711456835794e+02,0.000000000000000000e+00,1.24E+02,1.62E+00,125.62
8.299718104076224563e+02,0.000000000000000000e+00,2.835629164584210002e+02,0.000000000000000000e+00,1.153469726316011035e-04,1.030389205071932830e-02,4.152042843346294421e-02,8.687481432393414025e+02,0.000000000000000000e+00,5.36E-02,4.10E-01,0.46359999999999996
