9.558776189066281859e+02,0.000000000000000000e+00,9.290834623834921047e+01,0.000000000000000000e+00,4.295001267475161491e-03,3.210337228399699067e-03,2.849347870699520668e-01,3.107772682709760375e+02,0.000000000000000000e+00,5.56E+00,9.05E-03,5.56905
6.970785219462380837e+02,0.000000000000000000e+00,1.818850709057967663e+02,0.000000000000000000e+00,5.935773871185686529e-02,2.795404400304638318e-04,7.899320938622210742e-01,8.591983005435279210e+02,0.000000000000000000e+00,1.80E-02,2.27E-04,0.018227
1.216537414354806543e+02,0.000000000000000000e+00,1.185062437475992851e+02,0.000000000000000000e+00,1.140002202943188282e-03,2.401806710073645101e-03,1.028019138928482052e-04,2.043294815712876925e+03,0.000000000000000000e+00,6.48E-07,1.80E+00,1.8000006480000001
8.414151584263127006e+02,0.000000000000000000e+00,1.101456413819796580e+02,0.000000000000000000e+00,2.016649685815262091e-02,8.404123953478021469e-04,3.087087611269894172e-01,9.758856679057913425e+03,0.000000000000000000e+00,5.22E-06,2.29E-03,0.0022952199999999997
1.926523941587339266e+02,0.000000000000000000e+00,9.684241539721223546e+01,0.000000000000000000e+00,5.831450287431333250e-03,2.001382661290690510e-03,3.507151247630936174e-03,5.808666033528305661e+02,0.000000000000000000e+00,4.98E-05,8.98E+00,8.9800498
1.022815765780074116e+03,0.000000000000000000e+00,6.514582391489987003e+02,0.000000000000000000e+00,1.627500580387477025e-01,4.476773236845264618e-03,4.474711875127625471e-01,1.048339742541717897e+03,0.000000000000000000e+00,4.94E-02,3.23E-02,0.0817
7.633113985680371343e+02,0.000000000000000000e+00,1.075480555140721890e+02,0.000000000000000000e+00,6.727950511480007556e-02,6.484570079997874215e-02,6.580847519783866728e-02,4.039807173807646450e+03,0.000000000000000000e+00,9.01E-05,4.22E-02,0.042290100000000004
7.392116460511713285e+02,0.000000000000000000e+00,1.439986433762779257e+02,0.000000000000000000e+00,4.540103009291866776e-02,4.456202279847408521e-03,7.524673298715755208e-04,2.170869231954061433e+02,0.000000000000000000e+00,1.46E+00,2.46E+02,247.46
3.192518142567591326e+02,0.000000000000000000e+00,9.444764149727454594e+01,0.000000000000000000e+00,7.071066937973348454e-02,1.113537047067866409e-01,1.157994163934242780e-03,4.441858877844722883e+03,0.000000000000000000e+00,3.76E-07,6.95E+01,69.500000376
2.778522428917446518e+02,0.000000000000000000e+00,2.420105327792925038e+02,0.000000000000000000e+00,9.976998340706760490e-03,1.037054499588069799e-02,1.957172761407642092e-04,3.917051629831680657e+03,0.000000000000000000e+00,7.30E-07,2.16E+01,21.60000073
9.536363770071739054e+02,0.000000000000000000e+00,2.883737573532800980e+02,0.000000000000000000e+00,5.874581018442157770e-03,8.526937491491367593e-01,5.323197962094428429e-03,4.300939726053958111e+03,0.000000000000000000e+00,2.48E-04,2.13E+01,21.300248
1.301051592568839396e+03,0.000000000000000000e+00,7.097374883692589265e+02,0.000000000000000000e+00,1.263019747928728446e-02,1.783302927478350695e-04,6.945190594246075915e-04,1.365568629354699851e+03,0.000000000000000000e+00,1.18E-01,5.94E+03,5940.118
9.812655014372235200e+02,0.000000000000000000e+00,5.155585742058390224e+02,0.000000000000000000e+00,2.353624486624787248e-03,2.714834592437755708e-03,2.553528527519725588e-01,7.864834151865765079e+02,0.000000000000000000e+00,1.89E-01,6.28E-02,0.2518
7.372852754516667062e+01,0.000000000000000000e+00,6.893032941405911629e+01,0.000000000000000000e+00,3.257251442828028982e-04,5.956312810798624485e-03,4.658722333865211035e-02,1.744713704533698092e+03,0.000000000000000000e+00,1.85E-08,3.32E-01,0.3320000185
5.645443431854197343e+02,0.000000000000000000e+00,4.806881427621216289e+02,0.000000000000000000e+00,9.912874775017363124e-03,1.459205344508815666e-03,1.958074370520755669e-02,2.807015588676446214e+02,0.000000000000000000e+00,3.65E-01,5.56E+00,5.925
6.568327138877823472e+02,0.000000000000000000e+00,2.370439231196756680e+02,0.000000000000000000e+00,1.016250331035195922e-02,1.766951880380007126e-04,9.933440847990752942e-02,1.420742105512262924e+03,0.000000000000000000e+00,2.05E-03,5.17E-02,0.053750000000000006
1.100452572862782745e+03,0.000000000000000000e+00,4.286260971841227274e+02,0.000000000000000000e+00,3.007099613207164790e-03,7.703510322850480596e-02,5.689518416692994351e-02,6.812136290813093638e+02,0.000000000000000000e+00,5.75E-01,5.62E-01,1.137
8.038713538655986213e+01,0.000000000000000000e+00,7.247018081937552836e+01,0.000000000000000000e+00,1.941461634810986558e-03,1.803539309615499308e-03,1.023059729842508564e-01,3.830525217996018910e+02,0.000000000000000000e+00,4.23E-06,1.38E-01,0.13800423
7.841981496132493703e+02,0.000000000000000000e+00,6.803729427906963565e+02,0.000000000000000000e+00,4.178901226817601650e-02,3.555945494681785144e-03,2.450410946527857049e-04,1.356791928515678819e+03,0.000000000000000000e+00,1.83E-02,1.83E+04,18300.0183
1.496076543139311070e+03,0.000000000000000000e+00,1.242352011817445373e+03,0.000000000000000000e+00,1.364311347527318984e-03,2.353624486624787248e-03,2.078412631627573563e-03,7.077583283364309636e+02,0.000000000000000000e+00,4.50E+00,2.41E+03,2414.5
1.107796192130488180e+03,0.000000000000000000e+00,3.814558154264460086e+02,0.000000000000000000e+00,1.963944962308654674e-01,3.224414348561963788e-04,2.579533391629900141e-01,1.064639855570183187e+02,0.000000000000000000e+00,6.86E-01,4.47E-02,0.7307
