1.272358282162714659e+03,0.000000000000000000e+00,1.094869728237186337e+03,0.000000000000000000e+00,2.513275073775098067e-02,9.103238467041101512e-01,8.605844199747634260e-01,1.994940710438972928e+03,0.000000000000000000e+00,1.45E-02,2.34E-02,0.0379
8.719116991682924436e+02,0.000000000000000000e+00,6.328677215063378299e+02,0.000000000000000000e+00,9.341078885238776053e-01,6.946790127578455175e-03,7.625849479316884616e-02,5.148386787799167905e+02,0.000000000000000000e+00,2.00E-02,6.82E-01,0.7020000000000001
4.415623878225435419e+02,0.000000000000000000e+00,4.578047753852049340e+01,0.000000000000000000e+00,1.017889817903310304e-03,2.603403918295976727e-01,1.403507447427579922e-04,7.675178929261792291e+02,0.000000000000000000e+00,2.25E-03,2.26E+03,2260.00225
1.568604319983610822e+03,0.000000000000000000e+00,1.059058033547959212e+03,0.000000000000000000e+00,7.287629054436676850e-03,4.193361043146301252e-03,4.186606912942250625e-02,2.558237107185863351e+03,0.000000000000000000e+00,2.83E-02,5.83E+00,5.8583
1.817904152442573832e+03,0.000000000000000000e+00,4.370934609984327039e+02,0.000000000000000000e+00,4.493298353164934533e-03,1.358980801160177075e-04,3.101338388616164399e-01,4.575789596985249545e+02,0.000000000000000000e+00,4.46E+01,1.82E-01,44.782000000000004
2.318161712727801387e+02,0.000000000000000000e+00,1.031387267088932163e+02,0.000000000000000000e+00,1.865207154797163258e-01,7.225799198913887512e-04,1.082439022316012789e-04,5.373695175425787056e+02,0.000000000000000000e+00,1.97E-04,6.70E+03,6700.000197
1.874969411620444134e+03,0.000000000000000000e+00,2.197179365574806127e+02,0.000000000000000000e+00,1.900325004262887045e-04,6.818414018532352374e-04,2.698007199993615254e-02,5.333013674514725608e+03,0.000000000000000000e+00,5.66E-03,5.66E-01,0.57166
1.104766432487082739e+03,0.000000000000000000e+00,8.443831489515189332e+02,0.000000000000000000e+00,3.678379771828634167e-04,4.104510075971001858e-04,7.224135422340904888e-01,1.267390043512019247e+03,0.000000000000000000e+00,5.41E-02,2.88E-02,0.0829
3.943546167827018394e+02,0.000000000000000000e+00,1.171692707413853896e+02,0.000000000000000000e+00,3.234081611808159017e-03,7.835909453575256841e-04,6.620367350460422233e-04,8.820527320021778905e+02,0.000000000000000000e+00,6.86E-04,3.02E+02,302.000686
3.560732739073511652e+02,0.000000000000000000e+00,9.860107650387605815e+01,0.000000000000000000e+00,1.857919541716033379e-02,1.887676602180318186e-01,2.076499032870710807e-03,1.357104408624800840e+02,0.000000000000000000e+00,5.78E-02,2.50E+01,25.0578
7.181169291196204085e+02,0.000000000000000000e+00,2.497050853870545950e+02,0.000000000000000000e+00,4.644796558143297720e-03,6.261518498563629909e-02,1.023059729842508564e-01,3.236316631602407483e+02,0.000000000000000000e+00,7.08E-01,7.19E-02,0.7798999999999999
3.847532952531939827e+02,0.000000000000000000e+00,5.543298436888699854e+01,0.000000000000000000e+00,2.925139717088829066e-03,4.788152971972422199e-03,8.304087739247216536e-04,1.685476385828895218e+03,0.000000000000000000e+00,5.00E-05,1.90E+00,1.90005
1.127472603211835121e+03,0.000000000000000000e+00,1.289058838266630573e+02,0.000000000000000000e+00,2.032033170846031245e-01,7.053177907038369332e-01,7.471147983930846552e-03,8.176948436655985461e+03,0.000000000000000000e+00,5.61E-05,2.84E+00,2.8400561
4.971369147296957749e+02,0.000000000000000000e+00,2.686589441271773353e+02,0.000000000000000000e+00,4.747529223937684592e-04,2.316522291218107955e-04,2.116082293716125828e-01,5.861068507334478454e+03,0.000000000000000000e+00,1.55E-06,1.50E-02,0.015001549999999999
2.194601995675670878e+02,0.000000000000000000e+00,7.721210837825734075e+01,0.000000000000000000e+00,1.252304009249724124e-03,2.449846727094853183e-01,5.621794774543849293e-02,1.502857115054844826e+03,0.000000000000000000e+00,2.80E-06,2.60E-01,0.26000280000000003
3.386806516620986827e+02,0.000000000000000000e+00,2.959170981797880700e+02,0.000000000000000000e+00,1.118419834669753810e-02,2.468534742529079440e-04,4.602208568119742216e-03,6.274509164670926111e+03,0.000000000000000000e+00,3.79E-07,1.67E+01,16.700000379
1.633106652401338579e+03,0.000000000000000000e+00,1.631401900803527667e+02,0.000000000000000000e+00,3.258751958082718725e-02,7.589060565799758511e-03,6.174176748635785278e-03,1.917910261672488730e+02,0.000000000000000000e+00,2.95E+01,5.93E+00,35.43
