3.983865735205732790e+02,0.000000000000000000e+00,1.805380252880455316e+02,0.000000000000000000e+00,1.435871949997208630e-01,7.269192144881020390e-02,7.650474445508266335e-04,2.025959050911690440e+02,0.000000000000000000e+00,4.82E-02,3.55E+02,355.0482
6.838422289798176052e+02,0.000000000000000000e+00,1.069605843218353129e+02,0.000000000000000000e+00,1.275882207290112216e-02,3.407636373645830442e-04,1.578409993680509812e-02,1.586061532134923709e+03,0.000000000000000000e+00,1.77E-03,6.38E-01,0.6397700000000001
1.386725492324306742e+03,0.000000000000000000e+00,5.256055684292699937e+01,0.000000000000000000e+00,1.604798619396347742e-02,1.780840658476038132e-02,1.885070220778525211e-03,9.495060794807577622e+02,0.000000000000000000e+00,6.73E-01,3.35E+00,4.023
2.788323331789845270e+02,0.000000000000000000e+00,8.294298713034848447e+01,0.000000000000000000e+00,4.728979994171740864e-01,4.008300713574543435e-03,9.130531300139001867e-04,1.378205349812415079e+03,0.000000000000000000e+00,1.51E-05,1.06E+02,106.0000151
1.515517569205984046e+03,0.000000000000000000e+00,8.520156645679869598e+02,0.000000000000000000e+00,3.397450323377010362e-01,8.171301386724587335e-02,1.215090039565916435e-02,2.989837362549906743e+02,0.000000000000000000e+00,4.29E-01,4.00E+01,40.429
1.672550738496490112e+03,0.000000000000000000e+00,2.595666381648879906e+02,0.000000000000000000e+00,9.967812497947967088e-03,8.521048737006809348e-04,2.800558987056288242e-04,2.969937258600218229e+03,0.000000000000000000e+00,2.76E-02,4.28E+03,4280.0276
7.167135167975568493e+02,0.000000000000000000e+00,1.286036387879634617e+02,0.000000000000000000e+00,4.816907170293681650e-01,8.016603408645061046e-01,3.013338391713610981e-02,9.613870986925059015e+02,0.000000000000000000e+00,5.08E-03,1.91E-01,0.19608
1.388897369166480075e+03,0.000000000000000000e+00,1.553537407306492923e+02,0.000000000000000000e+00,3.176509766967631210e-01,1.209228155915791471e-03,1.097246060887704933e-01,8.248816435433749575e+03,0.000000000000000000e+00,1.78E-04,1.84E-02,0.018578
1.422999746671918047e+03,0.000000000000000000e+00,1.334562532896121638e+03,0.000000000000000000e+00,9.003169769272640899e-01,9.618299800704305236e-02,1.472708561873786520e-03,9.763352283272759450e+03,0.000000000000000000e+00,4.76E-04,5.20E+01,52.000476
1.110977910563926798e+02,0.000000000000000000e+00,6.841982958191263720e+01,0.000000000000000000e+00,3.898154840163477338e-04,8.922674486302233305e-04,5.756732078262327690e-03,5.176919443896122175e+02,0.000000000000000000e+00,3.58E-06,1.24E+01,12.40000358
1.421886709298607457e+03,0.000000000000000000e+00,1.008116205194855183e+03,0.000000000000000000e+00,1.358980801160177075e-04,3.714984411059727987e-01,4.761763007135330975e-03,8.521048737006808551e+02,0.000000000000000000e+00,2.61E-01,3.22E+02,322.261
2.867985426808029388e+02,0.000000000000000000e+00,2.727896881026462665e+02,0.000000000000000000e+00,2.103450485008486262e-03,2.212760923951221769e-03,1.220137123034972581e-04,1.171404453152064207e+03,0.000000000000000000e+00,3.01E-04,3.89E+02,389.000301
