1.214478011222479381e+03,0.000000000000000000e+00,4.536450105669186996e+02,0.000000000000000000e+00,2.255461008196313962e-04,1.253458070656630332e-03,3.021676902009712284e-02,5.636053377113836177e+03,0.000000000000000000e+00,3.50E-04,2.01E+00,2.01035
1.929291755466822451e+03,0.000000000000000000e+00,6.949001248889438784e+02,0.000000000000000000e+00,8.256418136482756021e-01,2.913710806143706062e-04,1.439513763385543224e-02,3.360877206126584156e+02,0.000000000000000000e+00,1.28E-01,1.94E+01,19.528
1.531210495653259613e+02,0.000000000000000000e+00,6.762146390512187111e+01,0.000000000000000000e+00,7.082474482979071728e-03,1.664646922495951250e-03,1.382019119792963916e-03,1.389358368928964182e+02,0.000000000000000000e+00,3.31E-03,1.46E+02,146.00331
9.035135670343599941e+02,0.000000000000000000e+00,1.376633366055941110e+02,0.000000000000000000e+00,5.983808657486471699e-03,5.114119561918020196e-01,8.176948436655985530e-03,4.913253100830028416e+03,0.000000000000000000e+00,1.13E-04,2.52E+00,2.520113
9.889738546331142288e+02,0.000000000000000000e+00,9.635111193565229826e+01,0.000000000000000000e+00,9.122124801314098093e-04,3.382617764258535886e-04,3.702174163696048061e-04,3.667384419873410934e+03,0.000000000000000000e+00,5.97E-04,6.03E+02,603.000597
