1.449408421547080479e+03,0.000000000000000000e+00,1.027761960685862306e+02,0.000000000000000000e+00,1.734698178223713903e-04,3.228129102217384451e-03,7.400940772457439325e-04,7.249132345137343236e+02,0.000000000000000000e+00,2.77E+00,1.89E+02,191.77
2.464054511593867574e+02,0.000000000000000000e+00,6.366750244113663371e+01,0.000000000000000000e+00,3.872209052107274951e-01,2.479359106987711892e-01,2.466261957547556194e-04,1.376936433330689169e+03,0.000000000000000000e+00,7.58E-06,4.10E+02,410.00000758
4.443351773722891380e+02,0.000000000000000000e+00,1.175825712172838280e+02,0.000000000000000000e+00,3.483807946329887180e-04,1.553528167225104841e-03,2.661598323169133140e-01,4.218543349512257009e+03,0.000000000000000000e+00,3.20E-06,3.44E-03,0.0034432
1.091448218437324385e+03,0.000000000000000000e+00,1.161650862123609187e+02,0.000000000000000000e+00,2.259619966174074160e-04,6.099279394074197088e-04,1.789061469450264896e-02,1.456519594781171236e+03,0.000000000000000000e+00,3.73E-02,5.97E-01,0.6343
1.812457483804773233e+02,0.000000000000000000e+00,5.908323157898386313e+01,0.000000000000000000e+00,1.170056465250546296e-02,4.612818816800295929e-01,1.275294718355743601e-04,1.365254200316224455e+02,0.000000000000000000e+00,1.45E-03,4.09E+00,4.09145
