1.318990016473529977e+03,0.000000000000000000e+00,1.782220874678792768e+02,0.000000000000000000e+00,4.141538626158211001e-01,1.467292344570344728e-03,7.066183616478010077e-01,1.551740452342809817e+02,0.000000000000000000e+00,2.21E-01,1.05E-03,0.22205
9.600002518758185488e+02,0.000000000000000000e+00,5.989784958473889986e+01,0.000000000000000000e+00,1.311933407371665417e-01,1.195660166061814636e-04,4.568419499727606296e-03,5.287767207860993040e+02,0.000000000000000000e+00,2.62E-01,4.33E-03,0.26633
1.242998886689179443e+02,0.000000000000000000e+00,7.375737884286679957e+01,0.000000000000000000e+00,1.129289475004413877e-04,1.505975067192673843e-02,3.401364426728369149e-04,1.620395252486770516e+02,0.000000000000000000e+00,6.81E-04,3.80E+03,3800.000681
1.008116205194855183e+03,0.000000000000000000e+00,6.052610830220763773e+02,0.000000000000000000e+00,1.562857538546265912e-01,3.112786361275746705e-01,8.107573398947664697e-04,2.367213471882010367e+02,0.000000000000000000e+00,1.87E-01,3.26E+03,3260.187
9.170466103576995920e+02,0.000000000000000000e+00,6.379217116210647731e+01,0.000000000000000000e+00,9.466678316175338587e-03,8.996952125903382889e-04,5.989323039447170746e-03,1.251439160544329070e+02,0.000000000000000000e+00,4.23E+01,1.03E+00,43.33
