8.681673544036005978e+02,0.000000000000000000e+00,2.857904513204097725e+02,0.000000000000000000e+00,1.339715867855386169e-02,6.079647337272928859e-02,5.909859521164890772e-01,1.641426808196816012e+02,0.000000000000000000e+00,3.14E+00,8.74E-03,3.14874
1.018821904720082216e+03,0.000000000000000000e+00,7.280180629111312101e+02,0.000000000000000000e+00,3.726122474712505531e-04,9.395010930889812146e-04,1.580228433762938256e-01,1.011347697480520196e+03,0.000000000000000000e+00,8.26E-02,2.46E-01,0.3286
6.281806865197618208e+02,0.000000000000000000e+00,1.057538680388372967e+02,0.000000000000000000e+00,2.225024172434708365e-03,8.380932236961554987e-04,1.993103964450510801e-01,8.947365312024747936e+02,0.000000000000000000e+00,9.93E-03,4.96E-03,0.01489
1.670151252190163973e+02,0.000000000000000000e+00,1.278011121282484623e+02,0.000000000000000000e+00,9.429690741602533410e-04,1.534329347076700822e-01,5.314624034934803398e-02,9.438380677978658468e+02,0.000000000000000000e+00,3.54E-06,6.17E-02,0.06170354
1.449595854814618292e+02,0.000000000000000000e+00,1.086051481785701185e+02,0.000000000000000000e+00,4.582116285918443055e-02,9.883243373748214992e-04,1.983488756390386007e-02,1.177354073397264528e+03,0.000000000000000000e+00,7.72E-07,4.27E-01,0.427000772
