1.669935301030093342e+03,0.000000000000000000e+00,1.024818563572016501e+03,0.000000000000000000e+00,3.470196244114119866e-01,4.760666587276529151e-04,8.957673310441291795e-03,5.149572502742957113e+03,0.000000000000000000e+00,2.64E-03,1.01E+02,101.00264
2.757944618748324501e+02,0.000000000000000000e+00,1.386904819618355020e+02,0.000000000000000000e+00,1.151081596872545465e-01,1.028492715631770284e-02,5.199619899299188219e-01,3.022372818537680359e+03,0.000000000000000000e+00,6.62E-07,3.34E-04,0.000334662
1.342942913894928324e+03,0.000000000000000000e+00,2.281272971451545573e+02,0.000000000000000000e+00,8.237427004786957579e-03,6.906912089644836336e-04,8.423499399803137389e-02,9.631598487109237112e+02,0.000000000000000000e+00,5.63E-01,6.64E-02,0.6294
3.377543793227477522e+02,0.000000000000000000e+00,7.589430634145830368e+01,0.000000000000000000e+00,1.453169358033861436e-01,1.646727211747540248e-02,1.582777769971404486e-02,1.136856294093536917e+03,0.000000000000000000e+00,1.01E-04,3.68E+00,3.680101
4.434668153580202556e+02,0.000000000000000000e+00,2.688692474119131930e+02,0.000000000000000000e+00,8.098243648814794637e-01,4.445952275189123393e-01,2.929858759245186281e-04,7.524673298715755436e+02,0.000000000000000000e+00,1.20E-03,1.89E+03,1890.0012
