1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.035321843295661626e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,2.69E+03,2690.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.071891319205128601e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,2.53E+03,2530.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.109752496412072194e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,2.37E+03,2370.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.148951000187308594e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,2.23E+03,2230.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.189534067370320807e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,2.10E+03,2100.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.231550603292826083e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.97E+03,1970.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.275051240713012771e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.85E+03,1850.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.320088400831416734e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.74E+03,1740.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.366716356462007413e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.63E+03,1630.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.414991297434575898e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.54E+03,1540.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.464971398307284922e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.44E+03,1440.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.516716888470924080e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.36E+03,1360.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.570290124729377359e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.27E+03,1270.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.625755666443793551e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.20E+03,1200.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.683180353330955080e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.12E+03,1120.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.742633386009650837e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,1.06E+03,1060.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.804186409392071720e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,9.92E+02,992.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.867913599020780783e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,9.32E+02,932.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,1.933891750455231951e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,8.75E+02,875.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,2.002200371815584524e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,8.22E+02,822.294
1.000000000000000000e+02,0.000000000000000000e+00,1.607052818261638549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,2.072921779595369695e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.94E-01,7.72E+02,772.294
