1.526228036901049336e+03,0.000000000000000000e+00,8.520156645679869598e+02,0.000000000000000000e+00,1.055607215741508897e-01,9.293874842458964280e-03,1.551740452342809768e-04,2.309065984617891729e+02,0.000000000000000000e+00,4.44E+00,1.31E+05,131004.44
1.060438920584817737e+02,0.000000000000000000e+00,6.958061928700873011e+01,0.000000000000000000e+00,7.215822284105824491e-02,7.202541156259632815e-02,3.848207891400440739e-04,5.463535224122297222e+02,0.000000000000000000e+00,2.86E-06,1.04E+03,1040.00000286
5.641027697035367510e+02,0.000000000000000000e+00,2.202343189620817157e+02,0.000000000000000000e+00,3.504729187816597868e-02,2.477646846627568089e-04,9.028083341550167118e-01,3.243030962764773449e+03,0.000000000000000000e+00,3.43E-05,3.41E-04,0.0003753
1.310759108996151326e+03,0.000000000000000000e+00,1.284361731336500725e+03,0.000000000000000000e+00,1.633508174468832064e-01,1.237112630509164528e-04,3.015420859554765031e-03,3.331595487854301609e+02,0.000000000000000000e+00,2.98E+01,3.49E+03,3519.8
7.485245488619774505e+02,0.000000000000000000e+00,2.565378511010042644e+02,0.000000000000000000e+00,3.249010950645610067e-03,8.689482229338730407e-03,2.905670235181031938e-04,3.793655635542592108e+02,0.000000000000000000e+00,6.78E-01,3.91E+03,3910.678
