1.207844038699331577e+03,0.000000000000000000e+00,1.622490520536339602e+02,0.000000000000000000e+00,1.965302211875130656e-02,2.184408880221528140e-03,2.573600036808916698e-03,3.542867704535789471e+03,0.000000000000000000e+00,2.14E-03,3.04E+01,30.40214
7.426903282995313020e+02,0.000000000000000000e+00,5.378098165738697389e+02,0.000000000000000000e+00,1.325599224143036059e-04,5.127090543829167235e-02,5.091792383145411814e-04,2.794117236691196808e+02,0.000000000000000000e+00,1.67E+00,5.65E+03,5651.67
2.520608073113734520e+02,0.000000000000000000e+00,2.291111941396866314e+02,0.000000000000000000e+00,4.576843438184135388e-03,1.607757788274274957e-02,7.274215762180188428e-03,4.075313433786991482e+03,0.000000000000000000e+00,4.37E-07,9.02E-01,0.902000437
1.426344089161412512e+03,0.000000000000000000e+00,6.116886587874066663e+02,0.000000000000000000e+00,3.478196673598222145e-03,3.480600397235064105e-04,1.321028207932088997e-03,5.772662107839647433e+03,0.000000000000000000e+00,7.98E-04,1.35E+03,1350.000798
1.214953258291947577e+03,0.000000000000000000e+00,3.807103382346625153e+02,0.000000000000000000e+00,9.774600356461510525e-04,4.443905105200016831e-03,7.245794431173029852e-04,2.857232586409618307e+03,0.000000000000000000e+00,4.94E-03,1.59E+03,1590.00494
