1.224497350912849470e+03,0.000000000000000000e+00,1.229456444871492380e+02,0.000000000000000000e+00,8.731605573522380204e-02,8.304087739247216536e-04,3.273795181479367128e-02,2.127809743662688106e+03,0.000000000000000000e+00,1.51E-02,1.94E-01,0.2091
1.057401940255076624e+03,0.000000000000000000e+00,1.712498891202503444e+02,0.000000000000000000e+00,1.564658061099084255e-04,4.892929484708255505e-01,1.783713636505773791e-03,2.733025377592989571e+02,0.000000000000000000e+00,1.04E-01,6.71E+01,67.204
1.528020459494884562e+03,0.000000000000000000e+00,1.965350547667748344e+02,0.000000000000000000e+00,1.567543212782941133e-04,3.569893544810421454e-02,1.519211229206752503e-04,3.678379771828634262e+02,0.000000000000000000e+00,2.00E+01,8.02E+03,8040.0
8.982267164422760288e+02,0.000000000000000000e+00,5.634410569997710354e+02,0.000000000000000000e+00,1.135809588180571516e-03,3.591331754402743198e-04,4.530703236219811580e-03,1.574779388790539940e+02,0.000000000000000000e+00,4.59E+01,1.25E+02,170.9
1.724378473954911215e+03,0.000000000000000000e+00,8.132570081408871374e+02,0.000000000000000000e+00,9.183247719403533557e-03,5.036979890800116419e-03,5.698697149968841996e-03,2.122915428186229292e+03,0.000000000000000000e+00,1.08E-01,1.52E+02,152.108
