1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.289890261253308126e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.88E-02,4.60E-01,0.4888
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.320088400831416866e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.88E-02,4.40E-01,0.4688
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.350993521198027955e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.88E-02,4.21E-01,0.4498
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.382622173764656369e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.88E-02,4.03E-01,0.4318
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.414991297434575799e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.88E-02,3.86E-01,0.4148
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.448118227674533047e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.88E-02,3.69E-01,0.3978
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.482020705798856991e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.88E-02,3.53E-01,0.3818
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.516716888470924146e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.88E-02,3.38E-01,0.3668
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.552225357427047928e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.88E-02,3.24E-01,0.3528
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.588565129428052761e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,3.10E-01,0.3387
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.625755666443793353e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,2.96E-01,0.3247
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.663816886076127257e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,2.84E-01,0.3127
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.702769172225901206e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,2.71E-01,0.2997
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.742633386009650705e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,2.60E-01,0.2887
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.783430876931909279e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,2.49E-01,0.2777
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.825183494319042329e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,2.38E-01,0.2667
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.867913599020780982e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,2.28E-01,0.2567
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.911644075385703595e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,2.18E-01,0.2467
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.956398343517064797e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,2.08E-01,0.2367
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.002200371815584458e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.99E-01,0.2277
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.049074689815846074e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.91E-01,0.2197
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.097046401323230653e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.83E-01,0.2117
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.146141197858405874e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.75E-01,0.2037
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.196385372416547017e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.67E-01,0.1957
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.247805833548725288e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.60E-01,0.1887
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.300430119772916897e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.53E-01,0.1817
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.354286414322415530e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.46E-01,0.1747
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.409403560239526689e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.40E-01,0.16870000000000002
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.465811075822603681e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.34E-01,0.1627
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.523539170434765876e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.28E-01,0.1567
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.582618760682674809e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.23E-01,0.1517
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.643081486974102624e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.17E-01,0.1457
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.704959730463136939e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.12E-01,0.1407
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.768286630392066590e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.08E-01,0.1367
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.833096101839323858e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,1.03E-01,0.13169999999999998
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.899422853882875178e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.87E-02,9.85E-02,0.1272
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,2.967302408188866326e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,9.42E-02,0.1228
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.036771118035460432e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,9.01E-02,0.1187
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.107866187782014150e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,8.62E-02,0.1148
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.180625692794119021e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,8.25E-02,0.1111
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.255088599835056232e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,7.90E-02,0.1076
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.331294787934669856e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,7.55E-02,0.1041
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.409285069746814508e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,7.23E-02,0.1009
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.489101213406773737e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,6.92E-02,0.0978
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.570785964900462606e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,6.62E-02,0.0948
1.000000000000000000e+02,0.000000000000000000e+00,5.170920242896755781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,3.654383070957254383e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.86E-02,6.33E-02,0.0919
